pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_ATM_Pathway_Checkpoint_Activation,0.679103451718541,0.912926803852572,0.911908905549117,0.589239958625408,1.41127199513032,0.678971550404184,0.912057377517754,0.141162711394354,0.466065655991197,0.750639783444688,0.510938259466761,1.10279485642344,0.143899909279874,0.472166694727229
Qiagen_1.5_ATM_Pathway_DNA_repair,0.249821105232437,0.702941694611196,1.29262667795607,0.833569273364956,2.00449294612157,0.251503646966366,0.70774843912587,0.913321057863724,0.964676936248491,0.979706496365612,0.666495068455316,1.44010790844334,0.916920593518981,0.966003774269389
Qiagen_1.5_ATM_Pathway_G2-Mitosis_progression,0.193330011092013,0.654271907944514,0.749759868804307,0.484727397397833,1.15970309061793,0.195606094412573,0.660623571401987,0.20588229213342,0.533141633956466,0.778780162210065,0.529279285305421,1.14589510281317,0.204497258898468,0.534131993423657
Qiagen_1.5_ATM_Pathway_G2_M_Checkpoint_Arrest,0.193330011092013,0.654271907944514,0.749759868804307,0.484727397397833,1.15970309061793,0.195606094412573,0.660623571401987,0.20588229213342,0.533141633956466,0.778780162210065,0.529279285305421,1.14589510281317,0.204497258898468,0.534131993423657
Qiagen_1.5_ATM_Pathway_NF-kB_Pathway,0.681412125631935,0.913585124076375,1.09535241825611,0.708586729495934,1.693225218927,0.681929224940314,0.912726514395551,0.72319121933084,0.879755644510839,1.07268394570285,0.730071443312587,1.57607979042123,0.720793457905203,0.878676010403196
Qiagen_1.5_ATM_Pathway_Repair_and_Recombination,0.388053545819415,0.79451071508555,1.21371508345615,0.781393917983456,1.88522622189153,0.388655510813712,0.796282680460364,0.75159828541649,0.893270626532197,0.940347169953959,0.639319074971442,1.38311656050606,0.754713512501953,0.8931943815526
Qiagen_1.5_ATM_Pathway_S-phase_arrest,0.421486409151799,0.824421960166173,1.19598229187459,0.772273269911254,1.85215997783008,0.422568778263435,0.826317484745199,0.893619379106702,0.950551835149755,0.97486009039301,0.662227034666348,1.43508516881961,0.897315025176064,0.9531409511712
Qiagen_1.5_ATM_Pathway_S-phase_progression,0.128830912992255,0.621027438417823,1.4057424845037,0.904258372494415,2.18533993474396,0.130307283238597,0.630402880124274,0.129418612815591,0.460862921663123,1.34791162350591,0.916064582281943,1.98333805271292,0.129753244098815,0.467416936377423
Qiagen_1.5_ATM_Pathway_Synaptic_Vesicle_Transport,0.0389088251720996,0.509015020216819,0.630883268202024,0.405975659033654,0.980388082981774,0.0405573607983694,0.530581577197716,0.0245832393194639,0.315055927333784,0.644815098917924,0.438674378113994,0.947824930145533,0.0255745630912871,0.330353223585247
Qiagen_1.5_Akt_Signaling_Pathway,0.0815907525364789,0.587313441930412,0.679670630527412,0.438761290959412,1.05285533505339,0.0837549473092471,0.601697815404619,0.100727679962579,0.437282665701697,0.725065258008196,0.493242937549611,1.06584319480016,0.101931525735797,0.44436777147845
Qiagen_1.5_Akt_Signaling_Pathway_AR_mediated_apoptosis,0.77892110946316,0.943068747114451,0.939583471062171,0.607000035974442,1.45439381675821,0.779814574304934,0.943772384280942,0.490657608202109,0.753236998200418,0.8730603824217,0.593774604200692,1.28371005759063,0.49008358259362,0.753933420533543
Qiagen_1.5_Akt_Signaling_Pathway_Acetylation_of_proteins,0.849567846130345,0.96809729675939,0.958817709382124,0.619179937939411,1.48475643911244,0.8504973995955,0.968791233161554,0.556277240170313,0.796502082102466,0.890453091698479,0.605506358969549,1.3094936110411,0.555430616317182,0.797633590717855
Qiagen_1.5_Akt_Signaling_Pathway_Aggregation_and_Neurodegeneration,0.838853916995083,0.964325282502131,0.955775966816923,0.61638025385891,1.48205217968246,0.839839443532889,0.964650246429642,0.630869575676814,0.836178884954094,0.90971449780904,0.617896165122288,1.33935200481487,0.631610607962316,0.838632362593198
Qiagen_1.5_Akt_Signaling_Pathway_Apoptosis,0.724240176611909,0.925108081463933,0.924612265676088,0.597148793448968,1.43164961767896,0.725307839870106,0.925911238932204,0.386810401380303,0.686246506934314,0.843478760484498,0.573657569123004,1.24021098593038,0.386801250468781,0.686692009253797
Qiagen_1.5_Akt_Signaling_Pathway_Blocks_Apoptosis,0.960335191689026,0.993241626335372,0.989208140231666,0.638836124747734,1.53174297256123,0.961209023748769,0.993899946879604,0.3928564792641,0.687840255119416,0.8452892593454,0.574997976763427,1.24263729758943,0.392577582736754,0.690049687342713
Qiagen_1.5_Akt_Signaling_Pathway_Blood_cell_differentiation,0.821522039630212,0.959481680408746,0.95143046174345,0.614460948159676,1.47319357925757,0.823386548842933,0.960769144087942,0.318786947852204,0.633443410975361,0.822479411070046,0.559669007345928,1.20870080843338,0.319753527247739,0.636062089714496
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle,0.185203857227707,0.654271907944514,1.34309400391301,0.8669691928759,2.080698504826,0.186574647877215,0.660623571401987,0.164572397027554,0.490638989212168,1.31187353474594,0.892706909446954,1.92785801583299,0.166940467006642,0.4968590627778
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle_Progression,0.431120262877236,0.828568273570271,0.839456493746975,0.542286111726563,1.29947492597651,0.43247957929424,0.829655298793863,0.203568013296552,0.530787347870733,0.778699508501131,0.52928872008824,1.14563734598163,0.204167577943788,0.534131993423657
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Survival,0.192990611534913,0.654271907944514,1.33600065161075,0.862990636075743,2.06827011382276,0.193897681062704,0.660623571401987,0.796154107806047,0.908258857602822,1.05224463697575,0.716738388250201,1.54480183313094,0.794903545136472,0.907517383227207
Qiagen_1.5_Akt_Signaling_Pathway_ERK_mediated_apoptosis,0.744831446147794,0.934723232663379,0.930285448277312,0.600991477731553,1.44000546986638,0.745807409703434,0.934200579916806,0.361293504667263,0.664938472049007,0.835723146354154,0.568500885603235,1.22855248784878,0.361301113610232,0.666109806277541
Qiagen_1.5_Akt_Signaling_Pathway_Elevation_of_Glucose_Import,0.982266006054722,0.99650186479693,1.00549521756579,0.64933326199402,1.55701346553997,0.980403888109697,0.996571443424796,0.257122428993484,0.586433192768535,0.800856846120538,0.544933178545745,1.17697309180137,0.258275228437871,0.589436332738122
Qiagen_1.5_Akt_Signaling_Pathway_Enhancement_of_Breast_Epithelial,0.789847518850559,0.95076466401501,0.942517702283264,0.608664137779512,1.45949065170507,0.790745827054142,0.951287376336631,0.484076083714171,0.750578719848242,0.871164024047365,0.59237000623596,1.28117012813794,0.483378804539865,0.750267461386478
Qiagen_1.5_Akt_Signaling_Pathway_Genetic_Stability,0.572235514055915,0.885981446041096,0.882129502316877,0.570074939802776,1.36500029123721,0.573400353921606,0.886634525245847,0.206616522249411,0.534127570776492,0.780639122431315,0.531205584071592,1.14719697560296,0.207373830898559,0.537832847589883
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.159116868592449,0.635972996049152,0.730896180492594,0.47133704341411,1.13339113511881,0.16134964805756,0.641825617957207,0.353067419934182,0.656596764948367,0.834687310921107,0.568255677087639,1.22603774164365,0.356981964740158,0.662926238187878
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.53481088096045,0.882334158035835,0.87115127223784,0.562793947530208,1.34845895634099,0.536045515510727,0.882885611226637,0.318817812075951,0.633443410975361,0.82176604812814,0.558600458816382,1.20891314569815,0.318919423542975,0.636062089714496
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.763295106420571,0.939232595792961,1.07015169254915,0.690523423314311,1.65848775928421,0.761645818987034,0.939083502643336,0.345188973584168,0.650538322467454,0.830913121083471,0.565259547087514,1.2214152212838,0.345996126042678,0.653478134252754
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.717085815014041,0.923362230982086,0.922671879066548,0.596050634462764,1.42827361837726,0.718094670082991,0.923088609066365,0.409135808290601,0.694528191531531,0.850189770395369,0.57834818149383,1.24980534012908,0.409025652908295,0.696190713267142
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.963340604009768,0.993928066001201,0.990086125787187,0.639700304534442,1.53239029202854,0.964340618901717,0.993899946879604,0.638511212627225,0.841814194904173,0.911673886282711,0.620187308555031,1.34015847061803,0.63803785926834,0.841404037378557
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.941067465677604,0.991854761803797,0.98389707442035,0.635362581545639,1.52362364604153,0.942000325624526,0.991853419274573,0.543406917330906,0.789145273038192,0.887316215557282,0.603691032311895,1.3041937419142,0.542917458335073,0.789854911587194
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.7156012953456,0.922603626155753,0.922526350455829,0.596051821963166,1.42782025979269,0.717466957832015,0.923024753754087,0.363301248871991,0.665795254148669,0.836534565138543,0.569046973886531,1.22975801785227,0.363916421533429,0.666255813341248
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.288638956681541,0.724173228288148,0.790427962553408,0.510857545829268,1.22299527351043,0.290948356020833,0.728764062577841,0.148008333736456,0.472362909592293,0.752963576532348,0.512221198416333,1.10685412735215,0.148884162924438,0.478115554929091
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.709598479580239,0.921031137739618,0.920626807162515,0.594772911595561,1.42500389903865,0.710621499489135,0.921095544361083,0.453636543071069,0.726393317400186,0.862882577095121,0.586946708723515,1.26854164234704,0.453191403896296,0.726934406886734
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.575146859189903,0.885981446041096,0.882964379745265,0.570600747041223,1.36632505292289,0.57631668513665,0.886634525245847,0.425506650581232,0.707659588831823,0.855080989246395,0.581820092846525,1.25668313480446,0.425485185963091,0.709173678914089
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.995982177221689,0.999663975858506,1.00132715740211,0.648599179791653,1.54587934642942,0.995224008913059,0.999523747070543,0.466457781286595,0.734636884827446,0.866995894827393,0.590545574201552,1.27286007123813,0.46631832601082,0.73473095996074
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.908924853328228,0.989199065730789,0.975035596577569,0.629252497247932,1.51083137333787,0.909916397360667,0.989314781848407,0.673402812618575,0.853975367072318,0.920271361297371,0.626821861486775,1.35110057651042,0.671512064906085,0.853009441003022
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.582146042971327,0.885981446041096,0.884969937732057,0.57189167523179,1.36944079553537,0.583296113004176,0.886634525245847,0.365642422028501,0.66806009635437,0.837079692615404,0.569436740514143,1.23051844381597,0.365628525300185,0.668045331571749
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.554785505586512,0.885981446041096,0.877057404171963,0.566243523154189,1.35847856753922,0.556785002332042,0.886634525245847,0.230182420371771,0.560073489825679,0.790586620684901,0.538072763421007,1.16160349918498,0.231337890008736,0.563338520230783
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.829260029158639,0.963203519281002,1.04886589464984,0.677851382096397,1.62295112766056,0.830386268537816,0.963467661820629,0.836535606280756,0.928050881857726,0.961277086523117,0.654266863498448,1.41234974385428,0.840556698950851,0.929476897887842
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.411016982674341,0.811295441960717,0.83236603130071,0.536736783405484,1.29082490986999,0.412432869925957,0.813028136279349,0.254756504359079,0.583557637276714,0.800840730082182,0.545889492723381,1.17486393035147,0.256035487943477,0.587055572507729
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.885720582993262,0.981535607556156,0.96895361704154,0.625692169344877,1.50053198358055,0.887604639021499,0.982200784426333,0.488361984908021,0.75291364179894,0.873051055474668,0.593867098290706,1.28348269782798,0.489861990935815,0.753933420533543
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.01141874620926,0.472704808827176,0.569109648229456,0.36564696009528,0.88578827955648,0.0125159691403031,0.51645973462265,0.00280271045647035,0.241537428792444,0.555232212437243,0.375606580368466,0.820759874402448,0.00317270385353714,0.274995553107859
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.458230301953239,0.831523918255805,1.18000159220769,0.761382462875324,1.82878359498107,0.459043972967222,0.832567808758902,0.819897258517948,0.920062946617615,0.956772689146364,0.65103744070463,1.40608499828458,0.82200956995926,0.922775973408946
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.425902747197248,0.827409080456967,0.837938830377765,0.541502122677184,1.29665508970394,0.427351892838156,0.828950844404243,0.221994338332877,0.55169974542924,0.787040842894559,0.535568169850373,1.15659093137898,0.222739501305373,0.554920670193599
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.399890950859447,0.804518490292312,0.829480538831963,0.536015062547007,1.28361684657066,0.401356818265614,0.805913823786501,0.243826708466665,0.572084093933432,0.795625484507817,0.541391816730012,1.1692454374758,0.244448022283126,0.576098980639157
Qiagen_1.5_BRCA1_Pathway,0.227924717733498,0.675709635557639,1.30774155237183,0.843833862554915,2.02668800541123,0.230015249335573,0.68080909254858,0.719003831847053,0.87862093806785,0.93217983699912,0.634855703843387,1.36875079367968,0.720091020659477,0.878528487861502
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.339363990294605,0.760799687440873,1.24142607572865,0.796161289211895,1.93571167347836,0.339989154264522,0.762639014565937,0.788863741525917,0.904380207470152,1.05501451598316,0.716085502287666,1.55436135123436,0.786490926645672,0.902002117769723
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.182256059081161,0.654271907944514,1.34590098891376,0.868256701923916,2.08630635150314,0.184080292112384,0.660623571401987,0.947252866579403,0.977766680118419,1.01333288015007,0.690564930168077,1.48696158917787,0.946030647656973,0.97668646825363
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.690181778582537,0.915596722948387,0.914276782483588,0.587694343586336,1.42234146731368,0.691015433228153,0.916357024526128,0.141733299618233,0.466069675131992,0.748918140976331,0.508373207961465,1.10328076519319,0.143545589998577,0.47202913272655
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.588168523689072,0.888278500044165,0.886236565515871,0.572978834841965,1.37075787498153,0.587309571491989,0.888313075599995,0.999074836782976,0.999485696435694,0.999511275855997,0.67946971660808,1.47029774270208,0.998019283313223,0.998349643883668
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.308934936488802,0.734699227235058,1.25909323589922,0.807343535569795,1.96361983076797,0.309574240693742,0.736913219141175,0.802718437061559,0.913678010094174,1.05086536912066,0.713924602203403,1.54682724283324,0.801400045946425,0.913209252960067
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.151599607205686,0.630170581809604,1.381155279463,0.886623631272864,2.15152161379901,0.153328214379516,0.638228334330178,0.741747735656164,0.887270874923577,1.06734227276782,0.726927083437744,1.56717166438432,0.739471112644322,0.88764815160129
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.118558831494943,0.617367535520707,1.41941876594389,0.912052476387737,2.20902819220804,0.120654258754836,0.628272437670381,0.509018349413583,0.764037582782924,1.1391001775614,0.774819084007831,1.67464798080179,0.507718753548719,0.763346305086681
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.118442302538168,0.617367535520707,1.41602286933865,0.912768858887013,2.19674537202663,0.120522753079646,0.628272437670381,0.490066556392625,0.75291364179894,1.14555905844681,0.779833003631737,1.68280330567962,0.488572076242864,0.753933420533543
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.363668633151002,0.776138391704349,1.22582925826672,0.789101972603489,1.90426259544758,0.364923036178207,0.778262113853594,0.924614775488902,0.967851005032027,1.01929415419987,0.69344344200532,1.49826288612886,0.92253744505285,0.96793400305839
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.453265574743218,0.830530953225328,1.18125332539314,0.763215845395491,1.82826316719,0.454786452537679,0.832567808758902,0.868245088387137,0.945776567080513,1.03273866883955,0.702306201228398,1.51863838913995,0.869934835000659,0.945760994364561
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.708849626867275,0.921031137739618,1.08671640693056,0.701880500026967,1.68255500622498,0.709260911977177,0.921095544361083,0.760830013317882,0.89581127632575,0.942325569834549,0.641458149423358,1.3843108554506,0.762098532736612,0.895900516582013
Qiagen_1.5_Base_Excision_Repair_Pathway,0.838421915838782,0.964325282502131,0.955382441864565,0.617693091994863,1.47768466581894,0.837473371647225,0.964598879532483,0.326785584814214,0.640794182273871,0.826763539019832,0.563343656223454,1.21335874097687,0.331090085247033,0.646269277082249
Qiagen_1.5_CD40_Pathway,0.406998068625222,0.808113116547582,0.831530563789274,0.536931640048455,1.28776743060496,0.408417501273294,0.810166680878837,0.146710746299793,0.471659441827633,0.753585088364665,0.513377861438068,1.10618421256969,0.148556032399542,0.478115554929091
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.0747483601912033,0.581964961668299,1.50117278438846,0.957161763566404,2.35437709106967,0.0768469460190757,0.598446123519841,0.667768658903445,0.849325289228203,1.09006570840564,0.738115412469725,1.60983394814374,0.664642831244626,0.848563851297532
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.456981455750499,0.830530953225328,1.17983736457949,0.761873519639801,1.82709619244412,0.458617397048592,0.832567808758902,0.39638021008169,0.689292370058064,0.847428463830424,0.577271864834923,1.24401524663834,0.397994329599915,0.690785263016494
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.456981455750499,0.830530953225328,1.17983736457949,0.761873519639801,1.82709619244412,0.458617397048592,0.832567808758902,0.39638021008169,0.689292370058064,0.847428463830424,0.577271864834923,1.24401524663834,0.397994329599915,0.690785263016494
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.456981455750499,0.830530953225328,1.17983736457949,0.761873519639801,1.82709619244412,0.458617397048592,0.832567808758902,0.39638021008169,0.689292370058064,0.847428463830424,0.577271864834923,1.24401524663834,0.397994329599915,0.690785263016494
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.456981455750499,0.830530953225328,1.17983736457949,0.761873519639801,1.82709619244412,0.458617397048592,0.832567808758902,0.39638021008169,0.689292370058064,0.847428463830424,0.577271864834923,1.24401524663834,0.397994329599915,0.690785263016494
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.456981455750499,0.830530953225328,1.17983736457949,0.761873519639801,1.82709619244412,0.458617397048592,0.832567808758902,0.39638021008169,0.689292370058064,0.847428463830424,0.577271864834923,1.24401524663834,0.397994329599915,0.690785263016494
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.456981455750499,0.830530953225328,1.17983736457949,0.761873519639801,1.82709619244412,0.458617397048592,0.832567808758902,0.39638021008169,0.689292370058064,0.847428463830424,0.577271864834923,1.24401524663834,0.397994329599915,0.690785263016494
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.456981455750499,0.830530953225328,1.17983736457949,0.761873519639801,1.82709619244412,0.458617397048592,0.832567808758902,0.39638021008169,0.689292370058064,0.847428463830424,0.577271864834923,1.24401524663834,0.397994329599915,0.690785263016494
Qiagen_1.5_CREB_Pathway,0.01864908917276,0.485980661051032,0.593689022550996,0.382592108084568,0.921259607946872,0.0200292204589086,0.51645973462265,0.0267659610634962,0.327199465574247,0.648711544881921,0.440984586635532,0.954288837335025,0.0279809112320483,0.341093408030968
Qiagen_1.5_Caspase_Cascade_Pathway,0.0168980038648708,0.485980661051032,1.70009472901723,1.0942810242481,2.6412978234893,0.0182372313641363,0.51645973462265,0.030684124360869,0.341790072048268,1.52589191041473,1.03729019608529,2.24464294664717,0.0318825204850796,0.355073152891056
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.2077459406516,0.660155870293518,0.755601366052334,0.487665893991645,1.17074708609812,0.209711613305488,0.666402203374538,0.0836324770161436,0.413402797795704,0.713862254323349,0.486014978933813,1.04852595133084,0.0857256294120864,0.423305313861643
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.35073266908231,0.768357021175196,0.811204895206957,0.522005193625129,1.26062612028397,0.352244029507652,0.770901539610817,0.0286101823944952,0.334794186500584,0.651473619846736,0.442068990711462,0.960071586729383,0.030317353570895,0.351790666969669
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.0281381614764609,0.490538718831511,1.6272551463499,1.04873891481556,2.52489849848657,0.0298345805797239,0.51645973462265,0.0720252398142267,0.400847651415457,1.42237702353146,0.967524995193794,2.09106370080391,0.0731256782455607,0.407390621637872
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.381778907516605,0.787533009225378,0.823829493064101,0.533703419916785,1.27167076004137,0.381615436367922,0.788271940330732,0.21254034253561,0.541565695735762,0.78280951246113,0.532081978812892,1.15168481023696,0.213852368608076,0.544908817819228
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.491600058626648,0.855769226480259,0.857477960724025,0.552474526811318,1.33086399000355,0.492991154736516,0.857251596985076,0.895628072333206,0.951042560496177,1.02555645420409,0.697810122243023,1.50723815438344,0.897789735085462,0.95331011223762
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.746229719128896,0.934723232663379,0.929904089443468,0.598870903595159,1.4439199005538,0.746167532779337,0.934200579916806,0.9520390143395,0.979720630064211,0.988051725841842,0.67297374062153,1.45064532835623,0.951082437914625,0.978729009237868
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.931570184958071,0.991854761803797,0.980885043048621,0.635738935259372,1.51341284026274,0.930491391578961,0.991853419274573,0.303064714853656,0.626026880191744,0.818103346947866,0.55752275150825,1.20047672400217,0.30484322307165,0.63000206942558
Qiagen_1.5_Chemokine_Pathway,0.128938617874484,0.621027438417823,0.714101300381119,0.461224944771863,1.10562247984709,0.131101963801912,0.630402880124274,0.0763663918157464,0.406327739251083,0.707605363052415,0.481524296889767,1.03983402925806,0.07822573959475,0.414004002985283
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.247844477407557,0.702892848372873,0.773834977130315,0.50004827367761,1.19752552573823,0.249789319999477,0.706800866140841,0.0503416702248063,0.367752287627201,0.682492757318218,0.464253902482053,1.00332245200638,0.0520050353525629,0.378696908037217
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.429714326620422,0.828510773997164,0.839028963070016,0.542398165235921,1.29788344797248,0.430385133974274,0.828950844404243,0.339778352368051,0.649497134415122,0.829620854380749,0.564918491980886,1.2183541020405,0.340762881762452,0.653478134252754
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.136881382095055,0.622009154797582,0.718912140787838,0.464496689798961,1.11267674780598,0.13864223875626,0.630839160265406,0.0587495546535481,0.382631797765134,0.691446296949753,0.470438175142913,1.01628228070625,0.0604130054642797,0.393465738174684
Qiagen_1.5_Chromatin_Pathway,0.581658596838766,0.885981446041096,0.884134856219731,0.570550962860075,1.37006945017529,0.581603668204058,0.886634525245847,0.217989510212768,0.547601246768898,0.785165588790526,0.533119158348112,1.15637375278535,0.220789599636384,0.552359968299584
Qiagen_1.5_Circadian_Pathway,0.942540532494228,0.991854761803797,0.984174011930186,0.637786866747137,1.51868678434668,0.942541479787247,0.991853419274573,0.414446040781244,0.699814594743486,1.17297997116251,0.798207826344328,1.72371400948264,0.416581304757446,0.702908265202122
Qiagen_1.5_Cytokine_Network_Pathway,0.545652880283446,0.88486721233778,0.875052670320346,0.566885239651642,1.35074459921608,0.546784481718472,0.885520694909427,0.774220442039354,0.897466120384706,0.94501880595109,0.640688325652993,1.39390793907632,0.775509596505086,0.897167178299693
Qiagen_1.5_EGF_Pathway,0.909517099895518,0.989199065730789,1.02597606438231,0.662117715612348,1.58978812961063,0.908631255208387,0.989314781848407,0.141577853143587,0.466065655991197,0.75091100163293,0.511170710128163,1.10309006600162,0.144307740195682,0.472478863349244
