pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle,0.110435608040175,0.41613018391198,3.57876154906178,0.67802532530656,18.8894628961718,0.133053851924526,0.544144373732716,0.871411574040278,0.999211472396327,1.07592115746741,0.443489970112475,2.61021988116761,0.871438277325047,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle_Progression,0.169922151194104,0.534670118608106,2.99593190293556,0.578220346176989,15.5228158717883,0.191110894120759,0.624213605629041,0.528006396306441,0.999211472396327,1.32854482028537,0.548188371385098,3.2197533396183,0.529355614648669,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Survival,0.535018877166463,0.810033590579686,0.62127852353451,0.136288577531891,2.83213025475227,0.538581991989915,0.823566583935068,0.638560359086624,0.999211472396327,1.23506064692932,0.510973642883896,2.98523186633339,0.639176263653473,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_ERK_mediated_apoptosis,0.048800995581833,0.313049305830087,6.43971359614825,0.769712474742849,53.8771457670232,0.0857118331169574,0.511209580158998,0.155173533621974,0.999211472396327,1.9316016001374,0.766908493656481,4.86509769094385,0.162452535830257,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Elevation_of_Glucose_Import,0.242006910999696,0.582602744883426,2.57429484896489,0.497885842591511,13.3102679419714,0.259310866989237,0.640782194369647,0.593347823801066,0.999211472396327,0.786605104400281,0.325263788745269,1.90229472716728,0.594220803331846,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Enhancement_of_Breast_Epithelial,0.56236735550296,0.826424614917957,1.55354004186456,0.345868431600033,6.9780484171725,0.565448371191151,0.838144667924148,0.912774159093428,0.999211472396327,1.05051512649667,0.434930979830266,2.53737278367475,0.912782661753396,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Genetic_Stability,0.242006910999696,0.582602744883426,2.57429484896489,0.497885842591511,13.3102679419714,0.259310866989237,0.640782194369647,0.726568942229034,0.999211472396327,1.17049602255817,0.483926813606426,2.83113251901505,0.726835628889034,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.111617776206304,0.419017291547143,3.52192380894741,0.675822771233631,18.3538463692023,0.134975224004489,0.545454810624797,0.441366642173779,0.999211472396327,1.41258885372114,0.58377017455069,3.41813843297667,0.44359145185309,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.193239966974034,0.553385203023439,2.84348053866269,0.548660794814767,14.7365761325869,0.213172917178001,0.624213605629041,0.279845944656681,0.999211472396327,1.6343734552444,0.664695633538481,4.01864621403875,0.284525549935635,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.713808902489771,0.877131945050381,1.3229763070557,0.295026435600301,5.93257450122874,0.714687172791255,0.881998447205059,0.675613962789242,0.999211472396327,0.828411837361995,0.342586466339475,2.00319113482271,0.676059022664308,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.0447587365316929,0.312771222980445,6.60414512412417,0.79041970845828,55.1792071399179,0.0813645485975031,0.511209580158998,0.138729586594132,0.999211472396327,1.98386340219131,0.787342437510434,4.99873220475545,0.146255891294312,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.385850405441625,0.690781946234947,2.03908901208885,0.393914237214193,10.5553026684857,0.39567210040264,0.718852804959454,0.250555020929906,0.999211472396327,1.70416443473856,0.679116745623624,4.27640231130059,0.256117882959057,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.18986238380883,0.552686384943712,2.86404992758514,0.552719637897046,14.8407645129272,0.209988060779846,0.624213605629041,0.267526498140987,0.999211472396327,1.65448206915476,0.673218515481607,4.06600658509278,0.27243471512967,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.562101791438112,0.826424614917957,1.553877110888,0.346032228628726,6.97777223037892,0.565190513869205,0.838144667924148,0.449376010475135,0.999211472396327,1.40515053226511,0.579667998181387,3.40617047088923,0.45149649267581,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.394385559029898,0.699713720998577,2.03029348460256,0.385513356746855,10.6924742333282,0.40345593465855,0.725960342228201,0.3827910184844,0.999211472396327,1.48828196200854,0.605890302879412,3.65574954395803,0.385837678273044,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.581821105458504,0.830581566674158,1.5207157755789,0.338465102500987,6.83254035056036,0.584514091366481,0.84079116146017,0.967607289693362,0.999211472396327,1.01842365514179,0.421953726021607,2.45805802245542,0.967607726812464,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.177023998388662,0.539467300121651,2.9460016610744,0.568853106022225,15.256883886495,0.197868888071472,0.624213605629041,0.236661015633129,0.999211472396327,1.71153416098732,0.695571757868864,4.21142628504884,0.242097444838559,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.0447587365316929,0.312771222980445,6.60414512412417,0.79041970845828,55.1792071399179,0.0813645485975031,0.511209580158998,0.0143774507739001,0.999211472396327,3.31853700794052,1.19991553703102,9.17788588713484,0.0208270828963142,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.746263686759426,0.889008412399572,1.28025230210419,0.285588363288336,5.73919027431896,0.746877550684434,0.892997499035564,0.322788423548813,0.999211472396327,1.56555967680476,0.639103061361985,3.83502638277741,0.326796064467094,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.059952491048801,0.323611574367302,5.99433704565885,0.718697643556117,49.9960963266361,0.0979758067608803,0.511209580158998,0.429406792540198,0.999211472396327,1.43284242317,0.584408050673794,3.51302040974388,0.431852056835781,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.0422314274057032,0.312771222980445,6.71786046991901,0.804473441605024,56.0983706351589,0.0785703711250345,0.511209580158998,0.105142212731853,0.999211472396327,2.10936690632867,0.837846056667124,5.3105564084338,0.11310200117948,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.682058891189841,0.866609624763609,1.36688149515165,0.304604672584083,6.13373723370005,0.683257989928454,0.872420518909898,0.277206852983813,0.999211472396327,1.63608111481069,0.66728400982609,4.01142748038848,0.28197995989253,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.810119229252863,0.910254101060937,1.20170114261446,0.267900707541408,5.39037634283851,0.810376892876662,0.912674796810005,0.700513854716108,0.999211472396327,1.18871450988701,0.492070813035325,2.87162365371686,0.700865959088752,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.555412093222211,0.825426811435774,1.56551114728888,0.348603778891972,7.03040328500064,0.558641017573126,0.837817840014354,0.405832113935336,0.999211472396327,1.45307970114465,0.599069441707953,3.52453400370229,0.40847025917937,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.0590326570149709,0.321764122774975,6.01461313007064,0.722082434593731,50.098949055272,0.0971357291455146,0.511209580158998,0.257512056803501,0.999211472396327,1.66839016514679,0.681274461382522,4.08576264184316,0.262666922185976,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.387182517009657,0.691937058783669,2.05260048528692,0.389345135109445,10.8211670630372,0.39653428837537,0.719537432700718,0.339617546719699,0.999211472396327,1.54450253776159,0.628537958566522,3.79529677824464,0.343304764250583,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.0462928445865768,0.312771222980445,6.53804426730466,0.782267513351572,54.6437402955582,0.0830451749498605,0.511209580158998,0.363616365419434,0.999211472396327,1.51363909595039,0.615119597210292,3.72464691936362,0.366922844882572,0.999211472784861
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.0426441184914464,0.312771222980445,6.70241396831297,0.802275657370738,55.9936632626482,0.078993313888639,0.511209580158998,0.112847550195225,0.999211472396327,2.07839737355609,0.824955688177102,5.23632445271107,0.120708652422033,0.999211472784861
Qiagen_1.5_BRCA1_Pathway,0.337799713134984,0.650210658021606,0.469603871818348,0.0972769781311238,2.26700911832936,0.346695803294745,0.680083651904413,0.47456395894716,0.999211472396327,0.723780349093491,0.297308198604649,1.76200318791244,0.476386397834999,0.999211472784861
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.0523284204112522,0.313425288573313,0.208361824564803,0.0375740478393389,1.15544245117291,0.0727099928637909,0.511209580158998,0.954935241158544,0.999211472396327,1.02589949306339,0.422613562932928,2.49038332457576,0.95493642281376,0.999211472784861
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.00723284361122195,0.22501608279063,0.0834667171735114,0.00935642083308434,0.744589517723347,0.0261415462133336,0.511209580158998,0.419422781113015,0.999211472396327,0.691685087611181,0.281378842901263,1.70029933839614,0.421814478379656,0.999211472784861
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.515534555338458,0.796782858098193,0.606707735855694,0.132618393348857,2.77558992724983,0.519506401019914,0.812099172604068,0.263542929017936,0.999211472396327,0.602224561884378,0.245257245909164,1.47875110312196,0.268533105308676,0.999211472784861
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.031298027750112,0.312771222980445,5.6267648870352,1.00983234284719,31.352217344026,0.048709241877935,0.511209580158998,0.581259633509703,0.999211472396327,1.289009470529,0.521816282915422,3.1841578530863,0.582158998685674,0.999211472784861
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.113481877075971,0.423780604269563,0.267992968209217,0.0477588864631086,1.5038087427994,0.134566701865129,0.545454810624797,0.537830477177862,0.999211472396327,0.758346028873789,0.313682185437944,1.83334829392922,0.539108960215987,0.999211472784861
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.0112974614583849,0.25779920366671,0.092583886371713,0.010312805148747,0.831177928027832,0.0335786151867593,0.511209580158998,0.101933408094793,0.999211472396327,0.46839410956221,0.184909987783213,1.18648562201946,0.109737117676513,0.999211472784861
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.0140090159389971,0.28799487188877,0.0973113621855978,0.0107886952375704,0.877724414481571,0.0378766272183782,0.511209580158998,0.554916005115817,0.999211472396327,0.765770172928148,0.314958841564943,1.86184313744846,0.55603448981109,0.999211472784861
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.00608120525981069,0.22501608279063,0.0812116976882475,0.00915090168480775,0.720731144162201,0.0241983177373498,0.511209580158998,0.351940586906325,0.999211472396327,0.654098563339766,0.265961793033195,1.60867065033565,0.35520479709108,0.999211472784861
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.177098095545257,0.539467300121651,0.334757497102862,0.0634683682009775,1.7656446044385,0.197094735704571,0.624213605629041,0.901043733516795,0.999211472396327,1.05728771370207,0.439336987181623,2.54441884512497,0.901056320250125,0.999211472784861
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.054631850960712,0.318106847019791,0.210171217831679,0.037773649663224,1.16938503953608,0.074868052548985,0.511209580158998,0.428668797969316,0.999211472396327,0.698357462019496,0.285770856658613,1.70662309817313,0.430981968568618,0.999211472784861
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.09412751469438,0.38262646922979,0.251719517126479,0.0451324691385331,1.40392751630533,0.115703185563992,0.514332751420146,0.522562289536709,0.999211472396327,0.750009799233032,0.309612485269707,1.81683467465971,0.523958685522823,0.999211472784861
Qiagen_1.5_Base_Excision_Repair_Pathway,0.0735104608669524,0.331623423114967,0.230156066320241,0.0411681298473228,1.2867189998783,0.0943509142130453,0.511209580158998,0.865078734632487,0.999211472396327,0.926082456325802,0.38182134098743,2.24615186174905,0.865109746712869,0.999211472784861
Qiagen_1.5_CD40_Pathway,0.203508713349533,0.553385203023439,2.7841392602722,0.53669678562984,14.4428504662877,0.222823157361681,0.624213605629041,0.837034754440369,0.999211472396327,0.911497806653201,0.376824309406923,2.20481596009881,0.837091315957189,0.999211472784861
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.43558005779628,0.74078932253794,0.524532811557925,0.100801442955118,2.72947154658654,0.443223580946275,0.761389291718253,0.597200806464226,0.999211472396327,0.785486960391471,0.3200953198632,1.92751885659783,0.598072853370473,0.999211472784861
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.628351082646989,0.843570400603821,1.44644660583219,0.321823643207368,6.50110030037582,0.630248954112928,0.851726594778866,0.856636609405837,0.999211472396327,1.08428359143291,0.450580317928389,2.60923715455652,0.856674871806392,0.999211472784861
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.628351082646989,0.843570400603821,1.44644660583219,0.321823643207368,6.50110030037582,0.630248954112928,0.851726594778866,0.856636609405837,0.999211472396327,1.08428359143291,0.450580317928389,2.60923715455652,0.856674871806392,0.999211472784861
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.628351082646989,0.843570400603821,1.44644660583219,0.321823643207368,6.50110030037582,0.630248954112928,0.851726594778866,0.856636609405837,0.999211472396327,1.08428359143291,0.450580317928389,2.60923715455652,0.856674871806392,0.999211472784861
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.628351082646989,0.843570400603821,1.44644660583219,0.321823643207368,6.50110030037582,0.630248954112928,0.851726594778866,0.856636609405837,0.999211472396327,1.08428359143291,0.450580317928389,2.60923715455652,0.856674871806392,0.999211472784861
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.628351082646989,0.843570400603821,1.44644660583219,0.321823643207368,6.50110030037582,0.630248954112928,0.851726594778866,0.856636609405837,0.999211472396327,1.08428359143291,0.450580317928389,2.60923715455652,0.856674871806392,0.999211472784861
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.628351082646989,0.843570400603821,1.44644660583219,0.321823643207368,6.50110030037582,0.630248954112928,0.851726594778866,0.856636609405837,0.999211472396327,1.08428359143291,0.450580317928389,2.60923715455652,0.856674871806392,0.999211472784861
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.628351082646989,0.843570400603821,1.44644660583219,0.321823643207368,6.50110030037582,0.630248954112928,0.851726594778866,0.856636609405837,0.999211472396327,1.08428359143291,0.450580317928389,2.60923715455652,0.856674871806392,0.999211472784861
Qiagen_1.5_CREB_Pathway,0.240889575127869,0.582602744883426,2.58612698304412,0.498301146224737,13.4217085854595,0.258093240117362,0.640782194369647,0.853530364064351,0.999211472396327,1.08627849791594,0.451093257651565,2.61586923550513,0.853571049472697,0.999211472784861
Qiagen_1.5_Caspase_Cascade_Pathway,0.686361278762281,0.866609624763609,0.731127849334712,0.159006210076616,3.36180537738263,0.687449313958651,0.872420518909898,0.79223699640667,0.999211472396327,1.12602215130715,0.465344088027139,2.72470612146345,0.792353954142183,0.999211472784861
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.701849227058406,0.872834717765639,1.3402918045413,0.297655298314861,6.03510883727109,0.70283073078076,0.878168190798548,0.876413018577258,0.999211472396327,1.07216611039009,0.445449494566151,2.580629638807,0.876437511597089,0.999211472784861
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.793118420750849,0.905752367454901,0.812438087781936,0.171637987788707,3.845626804314,0.79342252920949,0.908501144138315,0.631651371752384,0.999211472396327,0.804743474991615,0.330559240689335,1.95914069499638,0.632272888947907,0.999211472784861
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.646541539127413,0.850979325454287,0.704493195070408,0.156482277916708,3.17167329430549,0.648169581096431,0.858339798102241,0.410414072764709,0.999211472396327,1.45389620042538,0.593337803902847,3.56258129468097,0.413110269525785,0.999211472784861
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.316428538135409,0.634854425789566,0.465838023840244,0.101182173689122,2.14469660557127,0.326803879548565,0.671499308982325,0.661809770621,0.999211472396327,0.820961085145771,0.338712107165966,1.98982288812451,0.662296703217481,0.999211472784861
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.967852452614431,0.97889870044289,1.03153353556302,0.227895100452938,4.66908429745236,0.967853680800783,0.979114042419189,0.684270735667208,0.999211472396327,1.20086460468951,0.496382797616238,2.90516876435146,0.684680417797126,0.999211472784861
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.828995561415621,0.916322087270668,1.17952223530175,0.263202839102946,5.2859334964357,0.82918438485344,0.918390624239989,0.33955513311925,0.999211472396327,1.54187800796891,0.629690040392981,3.77548895322289,0.343296933856084,0.999211472784861
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.664183798162865,0.861848063122628,1.39301715900816,0.3098507521179,6.26268224952635,0.665587556014361,0.868590705513437,0.535802338429744,0.999211472396327,1.32045926835752,0.546208905133495,3.19220844443234,0.537097601050127,0.999211472784861
Qiagen_1.5_Chemokine_Pathway,0.608440943173993,0.841332620916828,1.47778458523534,0.32861403752836,6.64562992130466,0.610652522962022,0.850332101287765,0.457095181404308,0.999211472396327,1.39598167046001,0.577143104781708,3.37657126649274,0.459145253543669,0.999211472784861
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.00399280034188915,0.22501608279063,NA,NA,NA,NA,NA,0.0298666441731038,0.999211472396327,2.77775339497393,1.06217956244494,7.26422743959467,0.0372555887238101,0.999211472784861
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.205556649246815,0.553385203023439,2.77082168079724,0.534513247959128,14.3634471476432,0.224794939157171,0.624213605629041,0.404415673108217,0.999211472396327,1.45274354676865,0.600804935961103,3.5127271537839,0.407104508187742,0.999211472784861
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.377973395332459,0.685402768235206,0.49776768119951,0.102984773656154,2.40591551207368,0.38548668667184,0.710490232934921,0.638493977569701,0.999211472396327,1.23691946345168,0.508643934636241,3.00793866766492,0.639095859346546,0.999211472784861
Qiagen_1.5_Chromatin_Pathway,0.515534555338458,0.796782858098193,0.606707735855694,0.132618393348857,2.77558992724983,0.519506401019914,0.812099172604068,0.523544139743203,0.999211472396327,0.750625364002789,0.310004285482741,1.81751821981083,0.52493485984383,0.999211472784861
Qiagen_1.5_Circadian_Pathway,0.172466561440339,0.536579150301363,0.332548498834901,0.0634014568628006,1.74425809041987,0.192904510519958,0.624213605629041,0.844138108473661,0.999211472396327,1.09292215986304,0.450573297928385,2.65102005159111,0.844187042714162,0.999211472784861
Qiagen_1.5_Cytokine_Network_Pathway,0.0980463275432394,0.389350856551471,3.72559651572181,0.706636829735285,19.642436983023,0.121000650647861,0.521119899007783,0.191828726686584,0.999211472396327,1.80744900191983,0.733870330019692,4.4515655707914,0.198051309312922,0.999211472784861
Qiagen_1.5_EGF_Pathway,0.042129993689256,0.312771222980445,6.71847244715542,0.804898575772769,56.0789562583713,0.0784945505576871,0.511209580158998,0.213232810690658,0.999211472396327,1.75492223692914,0.715554995310492,4.30400469265401,0.219168071739269,0.999211472784861
