pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_ATM_Pathway_NF-kB_Pathway,0.625881704249042,0.847459763503503,0.929908565473764,0.694500573440548,1.24511047681014,0.625586891590935,0.847174766257641,0.543384693722622,0.923299748387842,0.927098312416673,0.726106096157745,1.18372684850606,0.543763606078163,0.9236368506457
Qiagen_1.5_ATM_Pathway_Repair_and_Recombination,0.0266274472372422,0.293685695564829,1.38856878617075,1.0373247804959,1.85874598793057,0.0273667394490361,0.301833162828421,0.207312788943501,0.827344637364707,1.17005092570921,0.91656346049594,1.49364362399111,0.207446018162205,0.828673270430911
Qiagen_1.5_ATM_Pathway_S-phase_arrest,0.573872199635794,0.814580454344467,1.08682288700454,0.812725671044078,1.45336123836159,0.574455171131398,0.815407950755794,0.528466437075653,0.923299748387842,1.08173877241377,0.847545156367969,1.3806447514346,0.527928273464558,0.9236368506457
Qiagen_1.5_ATM_Pathway_S-phase_progression,0.0154461994956832,0.245797089112136,1.43224340536127,1.0691248249528,1.91869192850461,0.0160404365937868,0.254686489267873,0.0327104962748877,0.52302179758048,1.30463102368034,1.02156354242868,1.66613434921797,0.0330953627850927,0.529175589082276
Qiagen_1.5_ATM_Pathway_Synaptic_Vesicle_Transport,0.232142252828684,0.596553553842483,0.836847750100563,0.624558549740915,1.12129464425535,0.232833236796978,0.598318062585432,0.203531154029421,0.827344637364707,0.853360975053729,0.668078781589237,1.09002856221887,0.20418585064238,0.828673270430911
Qiagen_1.5_Akt_Signaling_Pathway,0.278663490091149,0.638938594124015,0.851400707085753,0.636263201841366,1.13928192283993,0.279024755787119,0.639766928671223,0.437576745403999,0.896862608392133,0.907789613191835,0.710700917478742,1.15953414657528,0.438527193705162,0.89745147769343
Qiagen_1.5_Akt_Signaling_Pathway_AR_mediated_apoptosis,0.215829301423218,0.575671799559545,0.832037878957115,0.621618278717721,1.11368512754726,0.216414034045611,0.577231430614155,0.376726532863491,0.896862608392133,0.89549935110901,0.701317436966843,1.14344666989161,0.37612097168798,0.89745147769343
Qiagen_1.5_Akt_Signaling_Pathway_Acetylation_of_proteins,0.517838837370732,0.784415522072357,0.908669519139743,0.679669680715885,1.2148258462022,0.517986619305136,0.784639380220612,0.825839596132467,0.974497172788878,1.02760926777928,0.804899630359018,1.31194097673378,0.82702027981774,0.974368532401252
Qiagen_1.5_Akt_Signaling_Pathway_Aggregation_and_Neurodegeneration,0.672873280137755,0.870628641290297,0.939551381707373,0.702998501566511,1.25570224815723,0.673505647789493,0.871345110681435,0.752282477545228,0.96414161866899,1.03990466533729,0.814909593743132,1.32702047109674,0.75309719616863,0.963474408375156
Qiagen_1.5_Akt_Signaling_Pathway_Apoptosis,0.452621628970266,0.746628036434577,0.89472544107981,0.669136227304194,1.19636866492887,0.452992948480274,0.747240551477831,0.90846636506399,0.993119187318559,0.985598275589392,0.772229482014784,1.25792136077263,0.907224040493815,0.993154701775463
Qiagen_1.5_Akt_Signaling_Pathway_Blocks_Apoptosis,0.539643554818834,0.795513572030495,0.913147341814606,0.682975748557755,1.22088971625113,0.539785201993713,0.795722380695123,0.917356661082583,0.993119187318559,1.01282636917992,0.793120060145451,1.29339466450773,0.918634085265178,0.993226130030188
Qiagen_1.5_Akt_Signaling_Pathway_Blood_cell_differentiation,0.533498866808077,0.791086150880279,0.911875236760653,0.681919151549772,1.21937687998283,0.533800399610709,0.791416759961015,0.895270616000329,0.990498140660171,1.01632636282127,0.796031219150006,1.29758638972532,0.896630558902395,0.991011792003212
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle,0.903713847434305,0.96755194646215,0.982191964738654,0.73403541595888,1.31424320219887,0.903748540452015,0.967651069227498,0.636257320451907,0.943498829693859,1.06094200257084,0.830415836371377,1.35546299037058,0.636016197028482,0.943907977567402
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle_Progression,0.242599929679351,0.606214360624196,0.840730654567166,0.628258559129786,1.12505913888062,0.243137783268418,0.607302070561013,0.99945006655244,0.999862046833836,0.999696411274057,0.783245635258806,1.27596359267805,0.998054012452475,0.999254606495794
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Survival,0.572835929613443,0.813491625607061,1.08718203801669,0.812896105603724,1.45401703322012,0.573096846926358,0.813862157618165,0.52433087337919,0.923299748387842,1.08237207769808,0.848039335343946,1.38145633787768,0.524862985243009,0.9236368506457
Qiagen_1.5_Akt_Signaling_Pathway_ERK_mediated_apoptosis,0.675619084745578,0.872034917677626,0.939969380339808,0.703253925212379,1.25636331956424,0.675787423584363,0.872414352063498,0.369768393151754,0.895309311353974,1.11793489670069,0.87562024205124,1.42730646602393,0.371117301030686,0.897082619963988
Qiagen_1.5_Akt_Signaling_Pathway_Elevation_of_Glucose_Import,0.137504686832652,0.496028427186257,0.802282987613801,0.599526954793764,1.07360976361095,0.13831184835284,0.49879971752078,0.555750847134459,0.924380500228024,0.929092372673264,0.727885790776739,1.18591769189296,0.554773397513353,0.924442139063222
Qiagen_1.5_Akt_Signaling_Pathway_Enhancement_of_Breast_Epithelial,0.584862768514376,0.822454763355256,0.922273775345334,0.689765146176414,1.23315728752724,0.585116032776215,0.822428209790568,0.724306839043156,0.954581451194251,1.04473703497633,0.818133695042772,1.33410404542019,0.725709275177749,0.954972924954725
Qiagen_1.5_Akt_Signaling_Pathway_Genetic_Stability,0.0646293943719726,0.370724066620837,0.760286727741554,0.567957916772698,1.01774425764593,0.0655098419069669,0.37617439276651,0.338940575187824,0.892701153025121,0.887449140401584,0.695011658213734,1.1331694475797,0.338329321288298,0.893672663026227
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.757910866339271,0.913604562456034,1.04703848350775,0.781421803258193,1.40294215156931,0.758164301513293,0.91391005950266,0.551415452651789,0.923299748387842,1.07746585175979,0.843281928477603,1.37668390902708,0.550691939921592,0.9236368506457
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.290730966574541,0.643379152520966,0.855194539290542,0.639552718191361,1.1435456049669,0.291347877499754,0.644103206383149,0.951041243807892,0.995513210525614,1.00745173964138,0.789479454903357,1.28560534590565,0.952408291969719,0.995752692332803
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.391335223745687,0.715868672009363,0.880699358844969,0.658502478955545,1.17787158812245,0.391785743053855,0.716692805998032,0.989463143357091,0.999360053147801,1.00142186842812,0.784550389369972,1.27824263699798,0.990896184124497,0.999254606495794
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.440623734320674,0.735764379161746,0.892117897683558,0.66728586414193,1.19270373633758,0.440991164695264,0.736284695971872,0.918423422530942,0.993119187318559,1.01261750264507,0.793371767864217,1.29245109064511,0.919775132548243,0.993226130030188
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.686994821648064,0.878585844697609,0.942033386541629,0.704535526688708,1.25959141553864,0.687034064378598,0.878636031549778,0.758011233223102,0.96414161866899,0.962166859001852,0.753688813346047,1.22831206748512,0.75691558816356,0.963474408375156
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.265311443446156,0.624731645250113,0.847777736664156,0.63378925392521,1.13401589934217,0.265873510264102,0.625889320581508,0.985472715773667,0.999360053147801,0.997536751954869,0.781443892363335,1.27338581979473,0.984203735719681,0.999254606495794
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.0768667456411221,0.394382521778389,0.769049179044056,0.574454039335806,1.02956302730879,0.0776933133055155,0.399301348315081,0.478191865594531,0.909577054525863,0.915305956000956,0.716909878871968,1.16860573104258,0.477724785805978,0.910109545900905
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.39215768983583,0.715890117941311,0.880885579442719,0.658679442475025,1.17805316825196,0.392481050669393,0.71698175760074,0.941945181697169,0.994293003492385,1.00918041754112,0.790472807135583,1.28839993729701,0.941545397197752,0.994266494825889
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.356790844953667,0.689118317896353,0.872426549168951,0.652337288205582,1.16677077557304,0.357518384815252,0.689872658135887,0.661873915003471,0.946409276704852,0.946867918723975,0.741949167732397,1.20838312717407,0.660831735550368,0.946253312445342
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.208281319409263,0.57156463384906,0.829747763661408,0.620161917192743,1.11016386562016,0.208964462334053,0.573508023094055,0.965548883263059,0.997227862344828,0.994499248454005,0.779213385906734,1.26926561204373,0.964652671706732,0.996150856849997
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.924805628385643,0.976836319173169,0.986115783850637,0.7376362067965,1.31829800408324,0.924800306993074,0.976401470192456,0.433625562212728,0.896862608392133,1.10228812670921,0.863469325699472,1.40715955752086,0.434396220336856,0.89745147769343
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.600744506384906,0.830869518670566,0.925442858541837,0.692201133364316,1.23727691727908,0.601006221548562,0.831231488109727,0.751339441871535,0.96414161866899,0.961237018693627,0.753201206370981,1.22673277510912,0.750705302527677,0.963474408375156
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.647912361747491,0.86065545371469,0.93460015677228,0.699087317065809,1.24945401198938,0.647972479539485,0.860492029951358,0.982631894266116,0.999360053147801,1.00249639891669,0.785051726996072,1.28016918539426,0.984053892423342,0.999254606495794
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.605175360401916,0.832719652609041,0.926253670890173,0.692638494254158,1.23866327089049,0.605429059238285,0.833329290447041,0.796276265985402,0.971476332582916,1.03246418256601,0.808895372218504,1.31782468399849,0.797492361483227,0.971370942129923
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.292432571931473,0.644035853552808,0.855345107846924,0.639263921555001,1.14446510877389,0.292932727880611,0.645416833210328,0.77569944143583,0.96414161866899,1.03606226798342,0.811710272346293,1.32242384962821,0.776005207488889,0.963474408375156
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.949172208607819,0.98048287825454,0.99055607302212,0.740383394402762,1.32526112986705,0.94905934252378,0.980464969926095,0.974548257068321,0.999360053147801,0.996024374930886,0.780336704794957,1.2713288371039,0.974478151935501,0.999254606495794
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.210896931396557,0.57156463384906,0.830750595669129,0.621055179518912,1.1112483640169,0.2115627468927,0.573508023094055,0.717310604192994,0.953287417635924,0.955907167626812,0.749127161178373,1.21976422758851,0.71690661801762,0.952977515448878
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.503162792901598,0.777415905648244,1.10438949098796,0.825881494653014,1.47681738324585,0.503054542688768,0.778014680822743,0.471926536970168,0.907227732012627,1.09378499786438,0.85693071684005,1.39610542374396,0.471553213115745,0.90651005727467
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.166629287634204,0.53005653392691,1.22790942740815,0.917370244079927,1.64356929129527,0.167526158821443,0.532909528377265,0.277983303740391,0.854975220163456,1.14484451996698,0.896689081684333,1.46167607219715,0.277848522063459,0.855522520039199
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.289311518192789,0.643379152520966,0.854731466293017,0.63911682261953,1.14308660578994,0.28991305568246,0.644103206383149,0.782433151315485,0.966826578849937,0.965998250705418,0.756913421424655,1.23283931022066,0.781032248236639,0.965936549235332
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.415658062605525,0.725127012208001,0.886435688991657,0.662942454977876,1.18527366111186,0.41607180175068,0.725510073288796,0.850608309293697,0.980065388182109,1.02355911719953,0.801731387701989,1.3067634403154,0.851784326310201,0.979546159831713
Qiagen_1.5_BRCA1_Pathway,0.169059233859486,0.534675333780159,1.22638925934401,0.91629674349654,1.64142307184792,0.170004772731038,0.53760019956679,0.206626060764635,0.827344637364707,1.17069273459359,0.916490550686464,1.49540164686224,0.207029281107223,0.828673270430911
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.936791192301429,0.98048287825454,1.01176213678347,0.756938064813205,1.35237302629414,0.937044630605738,0.980464969926095,0.75519597197623,0.96414161866899,1.03967614402437,0.814682833314031,1.3268065070873,0.754496247627582,0.963474408375156
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.185892952308479,0.544349323523471,1.21620010965063,0.909406330674446,1.62649264341191,0.186939005468399,0.546630054540622,0.610503138605487,0.935908195362364,1.06563759759672,0.834866861627692,1.36019710639579,0.609670694825217,0.935843956450529
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.88904781448762,0.961887470383986,1.02078579300721,0.763689323780527,1.36443394291159,0.889481252644604,0.961847056742361,0.664292317036035,0.94827179125314,1.05548281084993,0.826904188320304,1.34724673031664,0.664554372147124,0.948645872757964
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.615449894979822,0.840812988866106,0.92830233739817,0.694521889225151,1.24077475884931,0.61525577591526,0.8409137378924,0.59626791516819,0.931957564066767,0.935970716446019,0.733175681203511,1.19485848276698,0.595352476269275,0.932493980150229
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.02292884216828,0.279151499127799,1.4010753842445,1.04620244079521,1.8763215949332,0.0236321495387199,0.287766351113153,0.0305104711142196,0.506554391209739,1.30915917973418,1.02497936416774,1.67212903771375,0.0309611236263271,0.514090745048134
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.159298370344704,0.520965853443159,1.23165252197248,0.920919967976847,1.64723101640827,0.160140365343063,0.523412476297441,0.352152527017886,0.892701153025121,1.12294339082125,0.879715891776217,1.43341943777219,0.351857286923368,0.893672663026227
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.0113091616656717,0.236625767383209,1.45636450121333,1.08683126834939,1.95154263790697,0.0118166697143933,0.246765585287437,0.0336920643730207,0.53029905487119,1.30292107837162,1.02012807333059,1.66410804765191,0.0340402441535967,0.53747059381055
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.249811291707184,0.611832922375526,1.18596842916918,0.886479676500176,1.58663661702767,0.250745001014351,0.613179474889717,0.263328554487543,0.853124122479845,1.14949883465888,0.900544481926543,1.46727629495365,0.26323358614076,0.854442192580532
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.238946579280671,0.601246097074261,1.19102053950082,0.88988965063688,1.59405149222447,0.239792938090361,0.603375735977578,0.130542637669284,0.764534595032122,1.20737636982845,0.945425367177281,1.54190668986648,0.130987210144445,0.766329416301199
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.522010551030103,0.786055691921016,1.09929371387932,0.822219875846247,1.46973662991402,0.5228895261056,0.786437623717644,0.492957081026051,0.917027556180497,1.08924791454606,0.853091787918191,1.39077768201037,0.492943566145916,0.917704359598478
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.0121929059458362,0.236625767383209,1.45008514077073,1.08254218154652,1.94241568719298,0.0127112395990563,0.246765585287437,0.0416652474379568,0.553513621714584,1.28872667610205,1.00914526257182,1.64576548817604,0.0420600043323528,0.558527048902932
Qiagen_1.5_Base_Excision_Repair_Pathway,0.895617906695542,0.964560696377023,0.980701598316277,0.733829170026374,1.31062604789277,0.895216218606624,0.964162285198474,0.740557680955403,0.959827566977272,0.959595516035233,0.751930452506408,1.22461266374509,0.740287373148539,0.960149545774629
Qiagen_1.5_CD40_Pathway,0.727859494792478,0.898920567367609,0.949683323692999,0.710444290797957,1.26948506305482,0.727365114127027,0.89887692091561,0.970132140872682,0.998561998011758,0.995292965273086,0.779395409087659,1.27099553727379,0.969832159906352,0.998580166009197
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.136155788480078,0.495060593265225,0.80146921824973,0.598799762393679,1.07273407262898,0.136772269129861,0.497982888325831,0.397312005954552,0.896862608392133,0.900018284851152,0.705022211909212,1.14894665640792,0.39782275640778,0.89745147769343
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.949951898592377,0.98048287825454,0.990640854181739,0.740517704860377,1.32524758764405,0.949501596135412,0.980464969926095,0.686747573228454,0.949933609949359,0.950944705435614,0.744556413483323,1.21454307077335,0.686996279592949,0.949944960813026
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.949951898592377,0.98048287825454,0.990640854181739,0.740517704860377,1.32524758764405,0.949501596135412,0.980464969926095,0.686747573228454,0.949933609949359,0.950944705435614,0.744556413483323,1.21454307077335,0.686996279592949,0.949944960813026
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.949951898592377,0.98048287825454,0.990640854181739,0.740517704860377,1.32524758764405,0.949501596135412,0.980464969926095,0.686747573228454,0.949933609949359,0.950944705435614,0.744556413483323,1.21454307077335,0.686996279592949,0.949944960813026
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.949951898592377,0.98048287825454,0.990640854181739,0.740517704860377,1.32524758764405,0.949501596135412,0.980464969926095,0.686747573228454,0.949933609949359,0.950944705435614,0.744556413483323,1.21454307077335,0.686996279592949,0.949944960813026
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.949951898592377,0.98048287825454,0.990640854181739,0.740517704860377,1.32524758764405,0.949501596135412,0.980464969926095,0.686747573228454,0.949933609949359,0.950944705435614,0.744556413483323,1.21454307077335,0.686996279592949,0.949944960813026
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.949951898592377,0.98048287825454,0.990640854181739,0.740517704860377,1.32524758764405,0.949501596135412,0.980464969926095,0.686747573228454,0.949933609949359,0.950944705435614,0.744556413483323,1.21454307077335,0.686996279592949,0.949944960813026
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.949951898592377,0.98048287825454,0.990640854181739,0.740517704860377,1.32524758764405,0.949501596135412,0.980464969926095,0.686747573228454,0.949933609949359,0.950944705435614,0.744556413483323,1.21454307077335,0.686996279592949,0.949944960813026
Qiagen_1.5_CREB_Pathway,0.0478935956073335,0.342149036243467,0.745266081565813,0.556413740979714,0.998216779036576,0.0486170705207137,0.348238982838708,0.275550726333878,0.854529405215356,0.872797699411508,0.683259510332641,1.11491433719987,0.276086957550531,0.854704586770297
Qiagen_1.5_Caspase_Cascade_Pathway,0.430064304745615,0.732127572944935,1.124180282916,0.840605786659236,1.50341733135061,0.429970967265446,0.732686389955299,0.760586516851769,0.96414161866899,1.03870381110407,0.813046117999803,1.32699189297695,0.761237343470802,0.963474408375156
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.0352213679667688,0.315938998790549,0.730552918266381,0.544814892673476,0.979612660308447,0.0359419706918173,0.323160933715607,0.129912214842528,0.764534595032122,0.827711685758524,0.647909236900184,1.05741143314918,0.130222554876331,0.766329416301199
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.945645158597407,0.98048287825454,1.01014651077071,0.755593405372389,1.35045643062401,0.94566782698685,0.980464969926095,0.424021471205854,0.896862608392133,1.10476274315097,0.865447547329287,1.41025383042663,0.4238031204945,0.89745147769343
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.0300921801679951,0.300425858356857,1.38106508543265,1.03027808269715,1.85128733905306,0.0308129887768828,0.307353266434093,0.386035520789572,0.896862608392133,1.11415151015684,0.87224419801703,1.42314914837707,0.386758941506063,0.89745147769343
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.57277597264603,0.813491625607061,1.08714934723321,0.813127652845412,1.45351556923904,0.572819132661743,0.813850220453121,0.730703902669202,0.955620655215939,1.0438605874923,0.81720342022256,1.33338272840685,0.731078395571035,0.955797685604183
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.381464446082914,0.70506761838689,0.878397852306268,0.657045157586311,1.17432230955131,0.381448559564091,0.705038255047513,0.162305444434641,0.8067389418576,0.840591019884196,0.658517103093116,1.0730066985216,0.163253452883694,0.810264919450913
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.756318630304437,0.913075338719061,1.04703940797846,0.782419888054037,1.40115497905667,0.757134173706887,0.913761770344335,0.67041415784559,0.949138563879741,0.948358880691057,0.742587346993091,1.21114986705256,0.670926227298441,0.949838145365179
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.930769101028651,0.980405794112438,1.01287044341775,0.757501989078027,1.35432850334547,0.931247098106882,0.980464969926095,0.992474498762505,0.999360053147801,1.00122648802311,0.784156048314457,1.2783864671756,0.992156225449265,0.999254606495794
Qiagen_1.5_Chemokine_Pathway,0.0909772112423537,0.419745240266249,0.777385570212131,0.580145495571374,1.04168407647266,0.0917068359406294,0.423750374767808,0.274694252675245,0.854529405215356,0.872383639318391,0.682770580207681,1.11465437470798,0.274888367721621,0.854704586770297
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.0100262921722003,0.226115335405889,0.679533828230991,0.505484872526295,0.913511459606035,0.0104923771794797,0.236626595793937,0.113921385220012,0.736747293577238,0.820829514402548,0.642434950400789,1.04876157701879,0.114297448491456,0.739342467129697
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.523437998754434,0.786055691921016,0.909779630921783,0.680519331556264,1.21627548029728,0.5232957611954,0.786437623717644,0.972766039644272,0.999360053147801,1.00418670824398,0.786658427834073,1.28186632130836,0.973243178777369,0.999254606495794
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.000757757621693626,0.116896163424817,0.605527683039137,0.450840376010297,0.813289568630764,0.000858790806775251,0.130431539607792,0.110318188110564,0.731099922083606,0.819752816475011,0.642087549211611,1.04657796424152,0.110781926392288,0.734173205169944
Qiagen_1.5_Chromatin_Pathway,0.794196160810286,0.925818733816046,1.03938560658971,0.777438233111853,1.38959263022304,0.794295501746493,0.925730182825598,0.601756242632465,0.931957564066767,1.06733894743254,0.835943581426929,1.36278626215635,0.601183958904198,0.932493980150229
Qiagen_1.5_Circadian_Pathway,0.16409905203066,0.526440907894539,1.22971672802793,0.918559071046444,1.64627760898272,0.164757844152882,0.528811067379135,0.404615034125578,0.896862608392133,1.1093919363887,0.869136080196501,1.41606187634738,0.404476122184085,0.89745147769343
Qiagen_1.5_Cytokine_Network_Pathway,0.115246955772676,0.454668799406039,0.791215823203517,0.590879818437402,1.05947514088931,0.115922754289538,0.457334939246717,0.280228891439563,0.85627068749278,0.874194520018801,0.68464060119842,1.11622953341241,0.280944264406492,0.857589461652949
