pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_ATM_Pathway_Checkpoint_Activation,0.337109129883217,0.635845317543872,2.88234598212113,0.299661343838254,27.7243579510012,0.359372411362267,0.685066985438305,0.334986756393365,0.998479018734401,1.62070061581277,0.601991696165405,4.3633001963771,0.339280684234564,0.998479322714346
Qiagen_1.5_ATM_Pathway_DNA_repair,0.319485308212228,0.635845317543872,2.98714009171885,0.310621455659005,28.7263025943374,0.34334858248711,0.685066985438305,0.34457222322255,0.998479018734401,1.60585577987415,0.596321748063416,4.32446543184094,0.348691907517805,0.998479322714346
Qiagen_1.5_ATM_Pathway_G2-Mitosis_progression,0.882640004651595,0.999966178461631,0.862795507544036,0.121394993403357,6.13218113011231,0.882745294149807,0.999966178461645,0.80573603369451,0.998479018734401,0.885785955385881,0.336756398860959,2.32992383043873,0.805847202538648,0.998479322714346
Qiagen_1.5_ATM_Pathway_G2_M_Checkpoint_Arrest,0.882640004651595,0.999966178461631,0.862795507544036,0.121394993403357,6.13218113011231,0.882745294149807,0.999966178461645,0.80573603369451,0.998479018734401,0.885785955385881,0.336756398860959,2.32992383043873,0.805847202538648,0.998479322714346
Qiagen_1.5_ATM_Pathway_NF-kB_Pathway,0.350022302077064,0.635845317543872,2.80923075393692,0.292062841175833,27.0208198930513,0.371151110596921,0.685066985438305,0.328634692107363,0.998479018734401,1.63249160694221,0.605220786937193,4.40339939449787,0.333006037823017,0.998479322714346
Qiagen_1.5_ATM_Pathway_Repair_and_Recombination,0.359818019636889,0.635845317543872,2.75806186504931,0.28630514295553,26.5692232172749,0.3800465202799,0.685066985438305,0.0579691175730956,0.998479018734401,2.72182930266988,0.929318058504269,7.97181835118551,0.0678102985293636,0.998479322714346
Qiagen_1.5_ATM_Pathway_S-phase_arrest,0.0451150168456663,0.635845317543872,NA,NA,NA,NA,NA,0.163751960706721,0.998479018734401,2.03716226491433,0.733839913237509,5.65522536827145,0.171966212507347,0.998479322714346
Qiagen_1.5_ATM_Pathway_S-phase_progression,0.269784924154252,0.635845317543872,3.32336435280434,0.345614723073076,31.9568290473417,0.298354618697703,0.685066985438305,0.426749256736845,0.998479018734401,1.49096713638395,0.553212924440885,4.01831357071718,0.429749798769432,0.998479322714346
Qiagen_1.5_ATM_Pathway_Synaptic_Vesicle_Transport,0.309545457879475,0.635845317543872,3.04994176053518,0.317061661508212,29.3385983609864,0.33431237411839,0.685066985438305,0.679252576658758,0.998479018734401,1.22458550235299,0.467984248280965,3.20440198165132,0.679744308806465,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway,0.914794515771695,0.999966178461631,0.898443095325517,0.126211384656472,6.39561952144941,0.914834725784026,0.999966178461645,0.692508453224754,0.998479018734401,1.21498436724549,0.462169549790337,3.19403780132333,0.692936758504303,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_AR_mediated_apoptosis,0.292382607486918,0.635845317543872,3.16243884507983,0.328866360591819,30.4105881515891,0.318778483200273,0.685066985438305,0.341298648803416,0.998479018734401,0.615929161775064,0.224890459983726,1.68690451499093,0.345805660720587,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Acetylation_of_proteins,0.318055307968666,0.635845317543872,2.99545304988475,0.31157591085997,28.7979226291869,0.342062801726518,0.685066985438305,0.128609592750929,0.998479018734401,0.450548660117127,0.15692850807438,1.2935450519744,0.138434006128639,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Aggregation_and_Neurodegeneration,0.980852128190767,0.999966178461631,0.976281322917674,0.137472244427278,6.93321932328004,0.980852587302779,0.999966178461645,0.108551009009126,0.998479018734401,0.433408476617359,0.151651381275143,1.23864950008582,0.11864157150313,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Apoptosis,0.306167104615342,0.635845317543872,3.07074166392879,0.319378142499,29.5244198391493,0.331271539856876,0.685066985438305,0.137552214861277,0.998479018734401,0.458541623871167,0.15976284604748,1.31607833751234,0.147225389298073,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Blocks_Apoptosis,0.324269365181405,0.635845317543872,2.95762205231132,0.307611436951512,28.4369407425415,0.347704712822095,0.685066985438305,0.125013333734438,0.998479018734401,0.447227661978155,0.155738392037382,1.28428564737228,0.134890260265329,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Blood_cell_differentiation,0.305902630546458,0.635845317543872,3.07273391035967,0.319536828994312,29.5480609029963,0.33102452069563,0.685066985438305,0.132886650401876,0.998479018734401,0.454494403824216,0.158365237986324,1.30435925038908,0.142650524837207,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle,0.979944674265218,0.999966178461631,0.975172261724005,0.137328308240446,6.92472624341145,0.979945201886807,0.999966178461645,0.321848044100493,0.998479018734401,0.603498704081655,0.220015926226213,1.65538328099834,0.326625972560039,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle_Progression,0.300849861983584,0.635845317543872,3.10546936169276,0.322983770756809,29.8588995162666,0.326451726185507,0.685066985438305,0.146421495563142,0.998479018734401,0.466159198836541,0.162434433271352,1.33779762260697,0.155922563043153,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Survival,0.977923729124904,0.999966178461631,1.02806054022567,0.144786400612781,7.29977725736629,0.977924432951899,0.999966178461645,0.282524155028162,0.998479018734401,0.581301972231206,0.213601961984515,1.5819704078579,0.288225193887978,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_ERK_mediated_apoptosis,0.335800788637976,0.635845317543872,2.88984905392095,0.300456885536694,27.7950945924582,0.358182703051847,0.685066985438305,0.112142782818267,0.998479018734401,0.435179970821996,0.15151688627966,1.24990429551915,0.122206541909007,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Elevation_of_Glucose_Import,0.345006562220137,0.635845317543872,2.83722500484736,0.294977442021437,27.2896994189342,0.366573563826261,0.685066985438305,0.290754249762997,0.998479018734401,0.584179957693676,0.213046013130308,1.60184280361188,0.296261876136998,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Enhancement_of_Breast_Epithelial,0.321769379420963,0.635845317543872,2.9726125665039,0.309205492034262,28.577841267961,0.345437551612588,0.685066985438305,0.124694176771278,0.998479018734401,0.446986200042056,0.155674050298132,1.28342946461151,0.134581754580626,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Genetic_Stability,0.989433439408436,0.999966178461631,0.986842224478426,0.138977218242621,7.00731809377134,0.989433516586111,0.999966178461645,0.0400782935143935,0.998479018734401,0.324536798864423,0.10482844880223,1.00472853524592,0.0509640575687315,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.986034520345531,0.999966178461631,0.982644376451653,0.138353726462135,6.9791395957544,0.986034698437703,0.999966178461645,0.921761075563867,0.998479018734401,1.05026497775287,0.394662542937172,2.79493593510302,0.92176810456515,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.313803586956335,0.635845317543872,3.02204233724345,0.314324396897342,29.0551416887776,0.3382002349074,0.685066985438305,0.130909671725933,0.998479018734401,0.452605411597528,0.15764796915657,1.29942465927941,0.140694111627605,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.305023493941574,0.635845317543872,3.07802222918174,0.320156257780163,29.5924899579581,0.330237949569517,0.685066985438305,0.629667527516297,0.998479018734401,0.78599019596595,0.294678094730684,2.09645915051542,0.630450878822473,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.317485251074322,0.635845317543872,2.99909903334509,0.311934337570182,28.8348986580798,0.341542078122525,0.685066985438305,0.123803209136484,0.998479018734401,0.446326885516335,0.155506261444713,1.2810268016477,0.133722113189856,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.337122271332389,0.635845317543872,2.88161053464435,0.299707351796325,27.7059579072865,0.359401492550784,0.685066985438305,0.289532098883132,0.998479018734401,0.58365472471374,0.213019052968357,1.59916605080051,0.295084210076064,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.353411652392342,0.635845317543872,2.7901121190849,0.290162125496667,26.8288827280246,0.374258817185073,0.685066985438305,0.278018031242442,0.998479018734401,0.575986349762957,0.210038453064209,1.57952160794022,0.283795973299717,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.337705301517626,0.635845317543872,2.87815467427382,0.299364262950693,27.6712198289634,0.359934951326254,0.685066985438305,0.135412750208658,0.998479018734401,0.453914342055512,0.156771397543742,1.31425906225145,0.145348743170909,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.91940098000141,0.999966178461631,0.903785926375859,0.127267183264271,6.41822172664043,0.919435185601397,0.999966178461645,0.513053866822264,0.998479018734401,0.720254653163789,0.268343198829703,1.93322121695848,0.514781102941246,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.3251680921349,0.635845317543872,2.95262109085763,0.307014661903224,28.3959445198267,0.348510771106781,0.685066985438305,0.140133455966403,0.998479018734401,0.458253525794333,0.158375768466695,1.32593701635044,0.150002460926289,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.337705301517626,0.635845317543872,2.87815467427382,0.299364262950693,27.6712198289634,0.359934951326254,0.685066985438305,0.109838885515308,0.998479018734401,0.433048927667939,0.150807702376118,1.24351323440128,0.119941885609575,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.97220223854347,0.999966178461631,0.965748766336617,0.135985666720558,6.85859548416434,0.972203643081426,0.999966178461645,0.131620098638325,0.998479018734401,0.453200422054805,0.157840771637994,1.30125201758208,0.141387954285547,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.306167104615342,0.635845317543872,3.07074166392879,0.319378142499,29.5244198391493,0.331271539856876,0.685066985438305,0.12866915467327,0.998479018734401,0.450877039408415,0.157157038579055,1.29354756556727,0.138522781530779,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.313803586956335,0.635845317543872,3.02204233724345,0.314324396897342,29.0551416887776,0.3382002349074,0.685066985438305,0.126639684407325,0.998479018734401,0.448918016542557,0.156417668242611,1.28839272340976,0.136513287734803,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.339649360125948,0.635845317543872,2.8674149927174,0.298164656349516,27.5755981313305,0.361695015228946,0.685066985438305,0.274831256106076,0.998479018734401,0.573842816562808,0.209205205312395,1.57403147607641,0.280671913184918,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.29643117770977,0.635845317543872,0.318785004873529,0.0331199034990786,3.06836278478418,0.322397070787213,0.685066985438305,0.853312946596779,0.998479018734401,0.913656008186508,0.350688741252886,2.38036527295681,0.853360681648066,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.969769089044707,0.999966178461631,0.962789391069222,0.135446942450503,6.84373818105335,0.969770892270105,0.999966178461645,0.623819076699769,0.998479018734401,0.780241719435156,0.28871947682188,2.10854199186119,0.624678239081798,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.355940926856416,0.635845317543872,2.77695854409097,0.288669818953538,26.713907202197,0.376553739679601,0.685066985438305,0.10371998554532,0.998479018734401,0.426597689379989,0.148387363504169,1.22642241419184,0.11384329324166,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.936550968685303,0.999966178461631,1.08284403296739,0.152509244558935,7.68839425520837,0.936567669399143,0.999966178461645,0.760570542817382,0.998479018734401,0.858037638264747,0.320218070645486,2.29914753778535,0.760781234058934,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.906664363819843,0.999966178461631,0.889367042861819,0.125142773566725,6.32057061214994,0.906717380718617,0.999966178461645,0.845171510013091,0.998479018734401,0.907267270320769,0.341501055290502,2.41034072089496,0.845226033150715,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.318055307968666,0.635845317543872,2.99545304988475,0.31157591085997,28.7979226291869,0.342062801726518,0.685066985438305,0.129482445869511,0.998479018734401,0.451331015590894,0.15720209485416,1.29578225928404,0.139291795269825,0.998479322714346
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.291296677785772,0.635845317543872,3.16948957515827,0.329658831592835,30.4729107923445,0.317804868141105,0.685066985438305,0.348112801026102,0.998479018734401,0.620072489653023,0.226417036071961,1.69814912824095,0.352490299317014,0.998479322714346
Qiagen_1.5_BRCA1_Pathway,0.325718730047432,0.635845317543872,2.94935172315247,0.306666069969848,28.365301670699,0.349010222711265,0.685066985438305,0.326688214711085,0.998479018734401,1.63790562069123,0.605600745820992,4.42987370937768,0.331056453522205,0.998479322714346
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.938548033029848,0.999966178461631,0.925786911741138,0.130292533159908,6.57813141831618,0.938563183643572,0.999966178461645,0.25569933319017,0.998479018734401,0.561184890236278,0.204527242028664,1.53978745279011,0.261950550472826,0.998479322714346
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.344899500077862,0.635845317543872,2.84030804590139,0.294828491433996,27.3628568133762,0.366411451209941,0.685066985438305,0.322558601014521,0.998479018734401,1.66224485030984,0.600964120093204,4.59770866512471,0.327595001323865,0.998479322714346
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.317630503873838,0.635845317543872,2.99932029559025,0.311759318182565,28.8553435643314,0.341645082089882,0.685066985438305,0.61227990181757,0.998479018734401,1.28689526251226,0.484066925895263,3.42121993485426,0.61313109349733,0.998479322714346
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.313203019405818,0.635845317543872,0.330423908725959,0.0343561860950155,3.17788357403213,0.337639811512193,0.685066985438305,0.258093496930766,0.998479018734401,0.569639733367707,0.212233759061274,1.52892465018984,0.263933590522954,0.998479322714346
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.371512505737198,0.635845317543872,2.69497939268218,0.280040102490297,25.9352637797056,0.390796136172727,0.685066985438305,0.395166079029375,0.998479018734401,1.54937472651571,0.560304087042008,4.28439145578758,0.398824454745387,0.998479322714346
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.907860655135199,0.999966178461631,0.890615994839273,0.12509731358235,6.34063856008704,0.907911478034496,0.999966178461645,0.579015023724915,0.998479018734401,1.31503086450044,0.49831703897708,3.47029308517847,0.580167117661011,0.998479322714346
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.408768465102395,0.635845317543872,2.51596925005632,0.260760142792593,24.2755706429563,0.42500864713146,0.685066985438305,0.237550061012409,0.998479018734401,1.83912602121081,0.659726875660288,5.12694669064289,0.244095486029297,0.998479322714346
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.388468738527236,0.635845317543872,2.61034863719174,0.271082130794713,25.1359984065083,0.40635023857426,0.685066985438305,0.208180971441075,0.998479018734401,1.91386222376129,0.685492102371655,5.34341475104932,0.215300252854371,0.998479322714346
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.350022302077064,0.635845317543872,2.80923075393692,0.292062841175832,27.0208198930513,0.371151110596921,0.685066985438305,0.672093295391645,0.998479018734401,1.23863448544396,0.458961681604524,3.34279625080555,0.672664648283398,0.998479322714346
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.364873853564597,0.635845317543872,2.72944288700731,0.28366634265164,26.262750821248,0.384718629790794,0.685066985438305,0.915275111424195,0.998479018734401,0.947660468232311,0.351948890489826,2.5516783468202,0.915284697258442,0.998479322714346
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.379569744991369,0.635845317543872,2.65544235818127,0.275600165674772,25.5855220564144,0.398148578332099,0.685066985438305,0.166407460996076,0.998479018734401,2.08538357145053,0.719870142367301,6.04112378626318,0.175641553844411,0.998479322714346
Qiagen_1.5_Base_Excision_Repair_Pathway,0.35197278612621,0.635845317543872,2.79902825489163,0.290892788738212,26.9328064324495,0.372917849706565,0.685066985438305,0.941916790151552,0.998479018734401,0.964320151755107,0.362869549873989,2.56266571665745,0.941919661728181,0.998479322714346
Qiagen_1.5_CD40_Pathway,0.331792252061417,0.635845317543872,2.91265388161218,0.302947431118938,28.0033819819381,0.354549578243652,0.685066985438305,0.64642108240803,0.998479018734401,0.793633296088982,0.29503741395,2.13482690289511,0.647087488290755,0.998479322714346
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.98761611609951,0.999966178461631,0.98459586439045,0.138647251156817,6.99205363313191,0.987616240313666,0.999966178461645,0.328665293545912,0.998479018734401,0.607340879955755,0.221162965519539,1.66783323599829,0.333290991085367,0.998479322714346
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.0520288278463587,0.635845317543872,NA,NA,NA,NA,NA,0.13646194381504,0.998479018734401,2.14883732735758,0.768369651415391,6.00947974837309,0.144892656492285,0.998479322714346
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.0520288278463587,0.635845317543872,NA,NA,NA,NA,NA,0.13646194381504,0.998479018734401,2.14883732735758,0.768369651415391,6.00947974837309,0.144892656492285,0.998479322714346
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.0520288278463587,0.635845317543872,NA,NA,NA,NA,NA,0.13646194381504,0.998479018734401,2.14883732735758,0.768369651415391,6.00947974837309,0.144892656492285,0.998479322714346
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.0520288278463587,0.635845317543872,NA,NA,NA,NA,NA,0.13646194381504,0.998479018734401,2.14883732735758,0.768369651415391,6.00947974837309,0.144892656492285,0.998479322714346
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.0520288278463587,0.635845317543872,NA,NA,NA,NA,NA,0.13646194381504,0.998479018734401,2.14883732735758,0.768369651415391,6.00947974837309,0.144892656492285,0.998479322714346
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.0520288278463587,0.635845317543872,NA,NA,NA,NA,NA,0.13646194381504,0.998479018734401,2.14883732735758,0.768369651415391,6.00947974837309,0.144892656492285,0.998479322714346
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.0520288278463587,0.635845317543872,NA,NA,NA,NA,NA,0.13646194381504,0.998479018734401,2.14883732735758,0.768369651415391,6.00947974837309,0.144892656492285,0.998479322714346
Qiagen_1.5_CREB_Pathway,0.397157462428409,0.635845317543872,2.56995408382197,0.266516013757382,24.781490237077,0.414308349446557,0.685066985438305,0.407528829208673,0.998479018734401,1.51168018720959,0.565005897640805,4.04451882350935,0.410535841128102,0.998479322714346
Qiagen_1.5_Caspase_Cascade_Pathway,0.880350782337442,0.999966178461631,1.16264633569198,0.163103979692074,8.287636539893,0.880461676582579,0.999966178461645,0.77618496221582,0.998479018734401,1.14990368991564,0.438666651967746,3.01431278204123,0.776350566086724,0.998479322714346
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.93621397122883,0.999966178461631,1.08335289313269,0.152407722560043,7.70074817302377,0.93623090006629,0.999966178461645,0.242965506485975,0.998479018734401,0.534557573077862,0.183732415900708,1.55526066281804,0.25037393956111,0.998479322714346
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.921898916883395,0.999966178461631,1.10296803530815,0.155361876376676,7.83035397926066,0.921930060972061,0.999966178461645,0.446857590403025,0.998479018734401,0.675748614744582,0.244670383181334,1.86633210113867,0.449561001388869,0.998479322714346
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.914794515771695,0.999966178461631,1.11303654644671,0.15635701852592,7.92321550644458,0.914834725784023,0.999966178461645,0.690898006386189,0.998479018734401,0.8221783295868,0.312757646287349,2.16134509792634,0.691333088907325,0.998479322714346
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.0341916593974597,0.635845317543872,NA,NA,NA,NA,NA,0.00279766836628701,0.998479018734401,5.77303885678102,1.59562407166581,20.8871113401477,0.00753672220855307,0.998479322714346
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.323750278924399,0.635845317543872,0.337705855499208,0.0351155111914004,3.24771706203671,0.347222694284016,0.685066985438305,0.908421353541695,0.998479018734401,0.945500245761826,0.363842805125589,2.45702457803748,0.908433093846633,0.998479322714346
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.324269365181405,0.635845317543872,2.95762205231132,0.307611436951512,28.4369407425415,0.347704712822095,0.685066985438305,0.74017049074929,0.998479018734401,0.850973589393765,0.327542273219287,2.2108781340749,0.740438230082299,0.998479322714346
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.0579968499842331,0.635845317543872,NA,NA,NA,NA,NA,0.333433034510102,0.998479018734401,1.63527884980872,0.598510346841466,4.46798778123722,0.337547846866362,0.998479322714346
Qiagen_1.5_Chemokine_Pathway,0.39374155721183,0.635845317543872,2.5843522064069,0.268448735999664,24.8795223486118,0.411212656612147,0.685066985438305,0.384339480627529,0.998479018734401,1.54708389707556,0.57483645575453,4.16373833049406,0.387656056362024,0.998479322714346
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.325483454555674,0.635845317543872,0.338960163441705,0.0352560013027045,3.25884922155405,0.348811008476044,0.685066985438305,0.801025019933511,0.998479018734401,0.880038458688685,0.325557001142035,2.37890042620607,0.801144224138282,0.998479322714346
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.925056405034546,0.999966178461631,0.910170437143394,0.127965478582867,6.47370082794119,0.925083820273194,0.999966178461645,0.922175521551154,0.998479018734401,0.952417904813098,0.358113766633269,2.53299356217573,0.922182406917897,0.998479322714346
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.838165056188488,0.999966178461631,0.81505062857454,0.114136256872674,5.8203023766657,0.838437913779001,0.999966178461645,0.722670464567397,0.998479018734401,1.19542916049838,0.445543406788293,3.20743356538748,0.722975995881242,0.998479322714346
Qiagen_1.5_Chromatin_Pathway,0.329893602714373,0.635845317543872,2.92652856535511,0.303906409245751,28.1816019119024,0.352753044077217,0.685066985438305,0.386205935201203,0.998479018734401,1.5362453744298,0.577659555608408,4.08553762773175,0.389610223831966,0.998479322714346
Qiagen_1.5_Circadian_Pathway,0.275798294797032,0.635845317543872,3.28982778348661,0.340423567622094,31.7926485542712,0.303518896223481,0.685066985438305,0.901183836028487,0.998479018734401,0.941277376444587,0.362065690171622,2.44707831605483,0.901198557906924,0.998479322714346
Qiagen_1.5_Cytokine_Network_Pathway,0.299066474508967,0.635845317543872,3.11791965918903,0.324167894933967,29.9888519285282,0.324819490360022,0.685066985438305,0.351060568364963,0.998479018734401,1.57957173963742,0.599354027793778,4.16289332340927,0.355165858178656,0.998479322714346
Qiagen_1.5_EGF_Pathway,0.378152275497704,0.635845317543872,2.66148692545604,0.276459824050839,25.6222135664487,0.396875887842507,0.685066985438305,0.671976086018876,0.998479018734401,1.23669025240434,0.461858734821684,3.31140815379918,0.672484406468269,0.998479322714346
Qiagen_1.5_EGF_Pathway_Actin_Cytoskeletal_Rearrangement,0.820895433200285,0.999966178461631,0.797140620218984,0.111506736978834,5.69860786549356,0.821264130785397,0.999966178461645,0.0956664518810033,0.998479018734401,2.39078150484063,0.83180732511721,6.87158676209377,0.105642011554243,0.998479322714346
