pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_ATM_Pathway_Checkpoint_Activation,0.261961638238473,0.991600624938844,0.754266039464321,0.460089072308866,1.23653721101046,0.263502788711754,0.991975401023889,0.947821676685095,0.995883575500305,0.98694773533203,0.662508696326675,1.47026874919197,0.948488690426597,0.996292256680284
Qiagen_1.5_ATM_Pathway_DNA_repair,0.586434042613197,0.991600624938844,0.872235658088627,0.532828470596491,1.4278423267991,0.586717049506435,0.991975401023889,0.800116916459528,0.971531637063619,0.949972707377928,0.63772565863877,1.41510402245573,0.800728813401546,0.97094046608541
Qiagen_1.5_ATM_Pathway_G2-Mitosis_progression,0.716985240706205,0.994726283934167,0.913159765663875,0.558667479438645,1.49258868346011,0.717077109571979,0.994726428865957,0.425973231551793,0.885925884407243,0.849810042741778,0.569680863939955,1.26768714636148,0.425131778301178,0.886227231464375
Qiagen_1.5_ATM_Pathway_G2_M_Checkpoint_Arrest,0.716985240706205,0.994726283934167,0.913159765663875,0.558667479438645,1.49258868346011,0.717077109571979,0.994726428865957,0.425973231551793,0.885925884407243,0.849810042741778,0.569680863939955,1.26768714636148,0.425131778301178,0.886227231464375
Qiagen_1.5_ATM_Pathway_NF-kB_Pathway,0.191320356679296,0.991600624938844,0.719982372394891,0.438924202599717,1.18101169516076,0.193231316910446,0.991975401023889,0.37570200609165,0.84801774649818,0.834776992177722,0.559665146208145,1.24512421649019,0.376014708198888,0.850294237925451
Qiagen_1.5_ATM_Pathway_Repair_and_Recombination,0.0815630454368079,0.991600624938844,0.645615934899404,0.393097446036223,1.06034760489801,0.083901279315821,0.991975401023889,0.0759911563160396,0.773162649128267,0.697505838068782,0.467513360759854,1.04064276013267,0.0775975361835139,0.784703644110002
Qiagen_1.5_ATM_Pathway_S-phase_arrest,0.280990406223837,0.991600624938844,0.762175845051607,0.464525826453173,1.25054837793543,0.282387464845897,0.991975401023889,0.481234328369052,0.906664676017005,0.866245422275402,0.581064891210793,1.29138955556148,0.480943082598699,0.907108916129187
Qiagen_1.5_ATM_Pathway_S-phase_progression,0.160358279805732,0.991600624938844,0.702655755297089,0.428255352375705,1.15287551623869,0.162457825785219,0.991975401023889,0.118163845362061,0.806049846101463,0.727733918513692,0.487320169618248,1.08675299971713,0.120339524751888,0.813194936963782
Qiagen_1.5_ATM_Pathway_Synaptic_Vesicle_Transport,0.162134872717748,0.991600624938844,0.698291737074201,0.42095453387018,1.15834683043581,0.164311155587562,0.991975401023889,0.708320450123469,0.967099386151032,1.07954596999472,0.723914487980447,1.6098855882593,0.707365941494506,0.967294108113448
Qiagen_1.5_Akt_Signaling_Pathway,0.904280971200336,0.994726283934167,0.970280599670348,0.593386337459156,1.58656238383893,0.904284519050592,0.994726428865957,0.137356653078965,0.806049846101463,0.738952768482378,0.495024974395989,1.10307807139234,0.138870163953436,0.813194936963782
Qiagen_1.5_Akt_Signaling_Pathway_AR_mediated_apoptosis,0.995413481843563,0.999779556159745,0.998554291413944,0.609734684861252,1.63531893077085,0.995413482229543,0.999779556162516,0.332942547623666,0.841506763672158,0.820938347810987,0.550477307010338,1.22428256773531,0.333241784565475,0.842565011376377
Qiagen_1.5_Akt_Signaling_Pathway_Acetylation_of_proteins,0.136347823232906,0.991600624938844,0.686079484552213,0.416707585355171,1.12958121154007,0.138606579502925,0.991975401023889,0.136178781071834,0.806049846101463,0.738159613731467,0.494727471757077,1.1013732740755,0.137009465687299,0.813194936963782
Qiagen_1.5_Akt_Signaling_Pathway_Aggregation_and_Neurodegeneration,0.973002642002608,0.996494511958548,1.00864659688351,0.612627000695976,1.66066457444564,0.97300272128362,0.996494588965993,0.725447526996344,0.967638058443765,0.930173508305718,0.623082877623507,1.38861584329488,0.723291215907811,0.967294108113448
Qiagen_1.5_Akt_Signaling_Pathway_Apoptosis,0.934808833543424,0.994726283934167,1.02083039814388,0.622884820478839,1.67301348100517,0.93480993931336,0.994726428865957,0.271657388474207,0.81510360502166,0.79902435033136,0.535696939889966,1.19179309210463,0.271397548317625,0.817844242982197
Qiagen_1.5_Akt_Signaling_Pathway_Blocks_Apoptosis,0.853618277650976,0.994726283934167,0.954419815322184,0.58142616763896,1.56669450839934,0.853631160980485,0.994726428865957,0.606548026284717,0.944160835274234,0.899992730963768,0.604006069601196,1.34102446407935,0.604565024394156,0.943249358281705
Qiagen_1.5_Akt_Signaling_Pathway_Blood_cell_differentiation,0.416080486472545,0.991600624938844,0.813998012804462,0.495274124532903,1.33783036914054,0.416888624850658,0.991975401023889,0.23596427966153,0.814064478161982,0.785187551003506,0.526305406570087,1.17141014048995,0.236081884894494,0.816818684643014
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle,0.383858034859691,0.991600624938844,0.803516417173061,0.490624582686043,1.31595247252375,0.384776765641367,0.991975401023889,0.0406972393258251,0.773162649128267,0.658454554510438,0.44028430603391,0.984732806538297,0.0418624208917654,0.784703644110002
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle_Progression,0.742439438952755,0.994726283934167,0.920048157319904,0.559642941676381,1.51255121569503,0.742509119901126,0.994726428865957,0.124193004792786,0.806049846101463,0.730409587267553,0.489021926195017,1.09094937587646,0.124855347064057,0.813194936963782
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Survival,0.856578688447594,0.994726283934167,1.0462727518699,0.640596790992086,1.70885444120017,0.856590695043841,0.994726428865957,0.704630195018253,0.967099386151032,0.925515561410191,0.621265990684041,1.37876379402209,0.703489410928818,0.967294108113448
Qiagen_1.5_Akt_Signaling_Pathway_ERK_mediated_apoptosis,0.837216980155612,0.994726283934167,0.949247300839336,0.577514652220273,1.56025554448977,0.837234508387126,0.994726428865957,0.287719575513109,0.819215042997524,0.804542424584418,0.539136133749777,1.2006030989876,0.286954382464829,0.822290651444757
Qiagen_1.5_Akt_Signaling_Pathway_Elevation_of_Glucose_Import,0.777012190490497,0.994726283934167,1.07463132820087,0.652958789334592,1.76861466667386,0.777057361098793,0.994726428865957,0.545336435634119,0.925332986410586,0.882971386985346,0.591276116854132,1.31856918960784,0.542975633884023,0.925945038796481
Qiagen_1.5_Akt_Signaling_Pathway_Enhancement_of_Breast_Epithelial,0.0902916656526795,0.991600624938844,0.651733561665429,0.395674528240809,1.0735000741382,0.0926827714884425,0.991975401023889,0.146899163264875,0.806049846101463,0.744323318670604,0.498966459637601,1.11032954623684,0.147876327780685,0.813194936963782
Qiagen_1.5_Akt_Signaling_Pathway_Genetic_Stability,0.672275481379195,0.994726283934167,0.898227146701249,0.546152977393285,1.477263771264,0.672420154648251,0.994726428865957,0.257763020148342,0.814064478161982,0.793616312822596,0.532007140906597,1.18386916932137,0.257298096501277,0.816818684643014
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.901389656294765,0.994726283934167,1.03158272063825,0.630792383408589,1.68702561652542,0.901393540084963,0.994726428865957,0.839259546859791,0.972961287753629,1.04220358521304,0.698897316362949,1.55414577735601,0.839324558825807,0.97291415613446
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.701220910840555,0.994726283934167,1.10226121261269,0.670185590195364,1.81290048399314,0.70132901279138,0.994726428865957,0.318518763682157,0.834110661912894,0.814692048847486,0.545088887279126,1.2176420212277,0.317522878842966,0.834935717592328
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.65895891660721,0.994726283934167,0.894219940681809,0.544136215560649,1.46953883870619,0.659120945505161,0.994726428865957,0.283856981560333,0.819215042997524,0.803359760614008,0.538590212358129,1.1982893304876,0.283155784514591,0.819829007996673
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.443288892915944,0.991600624938844,0.824295251858154,0.502607702181533,1.35187475099713,0.443962182001058,0.991975401023889,0.10064701452102,0.773162649128267,0.715506946511962,0.479318991991319,1.06807825072816,0.101472933669566,0.784703644110002
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.178151470756168,0.991600624938844,0.711286268309634,0.432172021604315,1.17066383336832,0.180203312937653,0.991975401023889,0.140379542766991,0.806049846101463,0.740212674974765,0.495995439727231,1.10467710044798,0.140854968355665,0.813194936963782
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.71905923618191,0.994726283934167,0.912969168783543,0.555806115919993,1.49964651211088,0.719149733507144,0.994726428865957,0.198617455987442,0.814064478161982,0.769360404059186,0.515853761367327,1.1474481251531,0.198588493559358,0.816818684643014
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.618827527366196,0.994397916063102,0.882584981455655,0.539420262660614,1.44406190017592,0.619050246264332,0.994726428865957,0.343858183921793,0.847056678970078,0.82459838373245,0.553452086071297,1.22858421093127,0.343118514594129,0.84783659125385
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.264848773136768,0.991600624938844,0.755788991530213,0.461280183618841,1.2383298047554,0.266382947882332,0.991975401023889,0.101921245804881,0.773162649128267,0.717517829416478,0.481136562161425,1.07003266020304,0.10352490846923,0.784703644110002
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.815305222114872,0.994726283934167,0.942354073107982,0.572560610185404,1.55098199789826,0.815331085187451,0.994726428865957,0.151469397524795,0.808947244623754,0.744591496801799,0.497384840147244,1.11466303827317,0.151959333137518,0.815822634391936
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.978188682994819,0.99777600125194,1.00697763199263,0.611690090388211,1.65770864571298,0.978188725232399,0.997776043485763,0.339189086551762,0.843479405223732,0.821997229949981,0.550437098293411,1.227532533945,0.338053451708465,0.842565011376377
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.653461714948822,0.994726283934167,0.89241416192373,0.542809414285349,1.46718722159703,0.653631115765581,0.994726428865957,0.126280122990098,0.806049846101463,0.732231124775308,0.490616262316154,1.0928345863599,0.127147756860181,0.813194936963782
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.339005033873543,0.991600624938844,0.786181518730335,0.479577424123159,1.28880416237944,0.340126233602388,0.991975401023889,0.141797467609797,0.806049846101463,0.741692284281139,0.497471472385017,1.10580701627936,0.142537004945272,0.813194936963782
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.538160738785989,0.991600624938844,0.854677380766697,0.518152768326016,1.40976459038161,0.538559542425182,0.991975401023889,0.220631040339729,0.814064478161982,0.777997425562359,0.520328808716369,1.16326442826577,0.221285534594983,0.816818684643014
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.86061421008589,0.994726283934167,1.04545820753753,0.636485607054134,1.71721536448606,0.860624920473585,0.994726428865957,0.557813387895695,0.929995354987096,0.886867268386047,0.594648463513563,1.3226865955176,0.556070733421053,0.929450086503552
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.628231928676296,0.994726283934167,0.885091601643353,0.539862066263268,1.45108758746826,0.62843954166713,0.994726428865957,0.615366457073796,0.945559020481413,0.902276552479518,0.604836322445945,1.34598890136444,0.614314275337791,0.946221812593749
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.0840746548184662,0.991600624938844,0.642585614787436,0.387532128394608,1.06550203732087,0.0865170081773936,0.991975401023889,0.671812092324431,0.959913069978455,0.916234533866259,0.612114976510408,1.37145103986007,0.670766835699798,0.958866774697862
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.603750230933361,0.991600624938844,0.877777847675636,0.536339331381503,1.43657924151383,0.603999768885,0.991975401023889,0.198740135162426,0.814064478161982,0.769704021680046,0.516367833241577,1.14732995134743,0.198736122401217,0.816818684643014
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.332717439761304,0.991600624938844,0.783499105058453,0.477662487200686,1.28515607584123,0.333879979185838,0.991975401023889,0.0887024749698078,0.773162649128267,0.704952138073911,0.470459694906201,1.05632325649929,0.0901871752088045,0.784703644110002
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.827567219510021,0.994726283934167,0.94694217914936,0.579770694922139,1.54664507624443,0.827588140331616,0.994726428865957,0.975784884823577,0.999834312415879,0.993686276649035,0.666601799346237,1.48126275291939,0.975194006739338,0.999671690877444
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.740691372168885,0.994726283934167,0.919437894976418,0.559016103309685,1.51223916039919,0.740762218639502,0.994726428865957,0.35600812598439,0.84801774649818,0.828139456235938,0.555434611685888,1.23473572684484,0.354804041268277,0.850294237925451
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.889641505413088,0.994726283934167,0.965476279909524,0.587766643562462,1.58590906319248,0.889647028691269,0.994726428865957,0.23603444010321,0.814064478161982,0.784876439637379,0.525914863726815,1.17135123569704,0.235719829143574,0.816818684643014
Qiagen_1.5_BRCA1_Pathway,0.391336532240066,0.991600624938844,0.8063644121567,0.49250263548898,1.32024382884215,0.392240465548532,0.991975401023889,0.444440638596886,0.897194128149491,0.85543910575542,0.573536219947036,1.27590209337295,0.443992733706588,0.897682520391165
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.105240738211551,0.991600624938844,0.665906860818177,0.40580201551259,1.09272978036986,0.107607758359006,0.991975401023889,0.343515084574506,0.847056678970078,0.824740113696023,0.553366800564846,1.22919599521515,0.343943101118855,0.847996842961801
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.73355707781914,0.994726283934167,1.08919417999658,0.665877410186952,1.78162518143595,0.733633394805838,0.994726428865957,0.802269281214421,0.971531637063619,0.95047266440303,0.63803588720741,1.41590512993154,0.802748648157169,0.97094046608541
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.0872674950097212,0.991600624938844,0.649862303011961,0.39504398232753,1.06904808519742,0.0896853542332068,0.991975401023889,0.291607119198949,0.822816726628593,0.806819062360542,0.541293908734513,1.20259435564352,0.29185160883367,0.824992220526372
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.0424202190393659,0.991600624938844,0.599494123226366,0.363782142299012,0.98793525573211,0.0446869642005768,0.991975401023889,0.0242949021520359,0.773162649128267,0.631416719781935,0.421910762433694,0.944955923192017,0.0254042617091354,0.784703644110002
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.743383661849716,0.994726283934167,0.920923494347796,0.562308767506941,1.5082462366751,0.74345176057219,0.994726428865957,0.278400090012038,0.81510360502166,0.801284165206866,0.536385064850614,1.19700632155013,0.279324975556066,0.818736279974452
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.178418257462518,0.991600624938844,0.712310785089246,0.433587853316145,1.17020495540613,0.180443573017397,0.991975401023889,0.169219741218073,0.814064478161982,0.756163217801269,0.506978139220801,1.12782537888985,0.170613016214239,0.816818684643014
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.0573440290194021,0.991600624938844,0.616979871719782,0.373277849760838,1.0197877059977,0.0596273297225947,0.991975401023889,0.0445144614138446,0.773162649128267,0.663975527008788,0.443961883016232,0.993021061788942,0.0461448054427023,0.784703644110002
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.785880863002321,0.994726283934167,1.07071800007619,0.653940740108448,1.75312068108349,0.785920246870612,0.994726428865957,0.818936103979712,0.971531637063619,1.04814367549487,0.702579616806254,1.56367355129641,0.817790955533996,0.97094046608541
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.815315983589939,0.994726283934167,0.943039690083266,0.576468781191379,1.54270948590554,0.815341430447043,0.994726428865957,0.22984041164483,0.814064478161982,0.78314724060937,0.524947911306893,1.16834372947055,0.231056269291481,0.816818684643014
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.859187273864923,0.994726283934167,0.956501991501761,0.585182631714749,1.56343679761296,0.859198599184985,0.994726428865957,0.784857988887017,0.971531637063619,1.05724386801411,0.709238888369832,1.57600579266401,0.784635922980209,0.97094046608541
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.862644078663366,0.994726283934167,1.04451228445833,0.637722990416972,1.71078341031895,0.862654416696917,0.994726428865957,0.76139450144616,0.970448833138041,0.940083995407659,0.63103789608503,1.40048311504662,0.761275012479501,0.970681447774207
Qiagen_1.5_Base_Excision_Repair_Pathway,0.550130034078364,0.991600624938844,0.860687062651853,0.525952100879701,1.40845947487851,0.550497506948953,0.991975401023889,0.415455667594632,0.880045801873723,0.847136888765727,0.568348669828511,1.26267720222555,0.415279444427974,0.880770900604113
Qiagen_1.5_CD40_Pathway,0.306960250977525,0.991600624938844,0.771054134476825,0.467581192042375,1.27148929086935,0.308302586430925,0.991975401023889,0.229696865681003,0.814064478161982,0.781863822969666,0.522740382910848,1.16943526395396,0.230928666270426,0.816818684643014
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.605695243775401,0.991600624938844,1.13999095210049,0.692979425804296,1.875350583984,0.605934293779286,0.991975401023889,0.750529896265724,0.968528722970208,1.06736088634983,0.713463962743624,1.59680000841034,0.751098922729496,0.968742494203602
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.0907729026783395,0.991600624938844,0.654235735875978,0.398680653350754,1.07360212867067,0.0931647034646565,0.991975401023889,0.464516676543874,0.897476758733813,0.861282510820483,0.577750478291124,1.2839583718552,0.463536845792868,0.897704447249958
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.0907729026783395,0.991600624938844,0.654235735875978,0.398680653350754,1.07360212867067,0.0931647034646565,0.991975401023889,0.464516676543874,0.897476758733813,0.861282510820483,0.577750478291124,1.2839583718552,0.463536845792868,0.897704447249958
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.0907729026783395,0.991600624938844,0.654235735875978,0.398680653350754,1.07360212867067,0.0931647034646565,0.991975401023889,0.464516676543874,0.897476758733813,0.861282510820483,0.577750478291124,1.2839583718552,0.463536845792868,0.897704447249958
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.0907729026783395,0.991600624938844,0.654235735875978,0.398680653350754,1.07360212867067,0.0931647034646565,0.991975401023889,0.464516676543874,0.897476758733813,0.861282510820483,0.577750478291124,1.2839583718552,0.463536845792868,0.897704447249958
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.0907729026783395,0.991600624938844,0.654235735875978,0.398680653350754,1.07360212867067,0.0931647034646565,0.991975401023889,0.464516676543874,0.897476758733813,0.861282510820483,0.577750478291124,1.2839583718552,0.463536845792868,0.897704447249958
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.0907729026783395,0.991600624938844,0.654235735875978,0.398680653350754,1.07360212867067,0.0931647034646565,0.991975401023889,0.464516676543874,0.897476758733813,0.861282510820483,0.577750478291124,1.2839583718552,0.463536845792868,0.897704447249958
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.0907729026783395,0.991600624938844,0.654235735875978,0.398680653350754,1.07360212867067,0.0931647034646565,0.991975401023889,0.464516676543874,0.897476758733813,0.861282510820483,0.577750478291124,1.2839583718552,0.463536845792868,0.897704447249958
Qiagen_1.5_CREB_Pathway,0.352447264037369,0.991600624938844,0.79078397966275,0.48161397203309,1.29842433734105,0.353528097350025,0.991975401023889,0.15669766165661,0.808947244623754,0.749150080805105,0.501579679922424,1.11891662687989,0.158238519716595,0.815822634391936
Qiagen_1.5_Caspase_Cascade_Pathway,0.797838833952206,0.994726283934167,1.06700627250647,0.649536570098711,1.75279181801133,0.797871924549279,0.994726428865957,0.38397382012737,0.853522011128574,1.19496841465345,0.799803920304869,1.78537448463003,0.384578176675798,0.855184142688935
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.448992589025908,0.991600624938844,0.825468272863531,0.502049666318191,1.35723199360208,0.449640187632342,0.991975401023889,0.96725939735933,0.999834312415879,0.992214268478847,0.664410407882764,1.4817485441118,0.969528665327295,0.999671690877444
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.412782587228544,0.991600624938844,0.813489274788278,0.495964049230221,1.33429993811583,0.413576044992954,0.991975401023889,0.278628658808576,0.81510360502166,0.802084765701626,0.537409080208877,1.19711407019878,0.280407693505479,0.818736279974452
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.750920060138078,0.994726283934167,1.08317510887222,0.661294199214027,1.77420022415864,0.750982342727897,0.994726428865957,0.442608775662465,0.89588996654519,1.16887638990204,0.78404463729437,1.74259468132484,0.443750771534805,0.897682520391165
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.785743058644802,0.994726283934167,0.933877274704033,0.570217997010914,1.5294620106351,0.785782767066357,0.994726428865957,0.998343164201553,0.999834312415879,0.999662497115938,0.670447663755396,1.4905341045452,0.99867854519335,0.999671690877444
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.1757841354763,0.991600624938844,0.708912251020731,0.429782062753157,1.16932888363915,0.177875455669082,0.991975401023889,0.271128231111669,0.81510360502166,0.798103893303315,0.534100087525348,1.19260385718562,0.271133516529284,0.817844242982197
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.289849182637169,0.991600624938844,0.76324082693797,0.462165669597428,1.26044965739748,0.291147001620857,0.991975401023889,0.181336278963179,0.814064478161982,0.759454306102283,0.506524675194681,1.13868261765455,0.183024121148238,0.816818684643014
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.125498340270871,0.991600624938844,0.675900791258054,0.408262946823208,1.11898932582068,0.127789435852169,0.991975401023889,0.278304230407335,0.81510360502166,0.801179315655415,0.536628563804982,1.19615007312087,0.278340285911543,0.818736279974452
Qiagen_1.5_Chemokine_Pathway,0.920069898015604,0.994726283934167,0.975146957624118,0.596457906693538,1.59426437019663,0.920071965965472,0.994726428865957,0.136336864517293,0.806049846101463,0.739146173446807,0.495694646005117,1.10216454852615,0.138136532403508,0.813194936963782
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.950114699532234,0.994726283934167,1.01581053412777,0.621415495879989,1.66051707446355,0.950115202758457,0.994726428865957,0.480446928344053,0.906129924565085,0.866782053727486,0.581831101596899,1.2912873282332,0.482070456420739,0.907108916129187
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.168814935643395,0.991600624938844,0.703554597045515,0.425292343619775,1.16387957236873,0.170980139801963,0.991975401023889,0.1430598713234,0.806049846101463,0.73912594456852,0.49244797429628,1.10937031006167,0.144564077857568,0.813194936963782
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.750227043887521,0.994726283934167,1.08424978771762,0.658851072377693,1.78431462200275,0.750290460065813,0.994726428865957,0.715268553957156,0.967099386151032,1.07732633567187,0.722442909190825,1.60653806517686,0.714870415589076,0.967294108113448
Qiagen_1.5_Chromatin_Pathway,0.702881518971894,0.994726283934167,0.908762254842745,0.555737874275488,1.48604022517545,0.702988326523962,0.994726428865957,0.539189912059555,0.925332986410586,1.1329526803713,0.760722203993115,1.68731998254138,0.539062871290722,0.925945038796481
Qiagen_1.5_Circadian_Pathway,0.294948557041865,0.991600624938844,1.30528803885223,0.791705126165203,2.15203465035439,0.29630835276934,0.991975401023889,0.0910354046333713,0.773162649128267,1.40995145587401,0.944988173335004,2.10369099213741,0.0924121206277398,0.784703644110002
Qiagen_1.5_Cytokine_Network_Pathway,0.483345022190097,0.991600624938844,1.19253546762841,0.72839499809894,1.95243081743201,0.483904093159306,0.991975401023889,0.250217466394321,0.814064478161982,0.791230110228847,0.530571726830302,1.17994430474617,0.250784397946079,0.816818684643014
