pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_ATM_Pathway_Checkpoint_Activation,0.83147479966004,0.969473469506002,0.965467859250178,0.698987027633446,1.33354146843185,0.831126294817862,0.96939038979966,0.976298106504663,0.992466109159816,1.00451640513416,0.748324115951129,1.34841733237626,0.976068943473475,0.992301147715571
Qiagen_1.5_ATM_Pathway_DNA_repair,0.164414477939873,0.732108818483971,0.795030459983188,0.575075013114336,1.09911475527004,0.165117216096162,0.735881840143664,0.143861718706042,0.477222957112687,0.803030586976274,0.59794775313616,1.0784522899154,0.144846365277785,0.479962407751609
Qiagen_1.5_ATM_Pathway_G2-Mitosis_progression,0.666401699037978,0.938312339409927,1.07372884231824,0.777562795380057,1.48270163345785,0.665722799535169,0.938354637958277,0.391822029905597,0.707431507770454,1.13729399748603,0.84690706458288,1.52724860945021,0.392391428569869,0.70762177676642
Qiagen_1.5_ATM_Pathway_G2_M_Checkpoint_Arrest,0.666401699037978,0.938312339409927,1.07372884231824,0.777562795380057,1.48270163345785,0.665722799535169,0.938354637958277,0.391822029905597,0.707431507770454,1.13729399748603,0.84690706458288,1.52724860945021,0.392391428569869,0.70762177676642
Qiagen_1.5_ATM_Pathway_NF-kB_Pathway,0.477732559651802,0.889225435325226,0.889818621678339,0.644313029127459,1.2288703529056,0.478491762231562,0.890060441729657,0.517828032196452,0.78361357701436,0.90767725539594,0.676236535413389,1.21832813936837,0.518923805797181,0.78409387055954
Qiagen_1.5_ATM_Pathway_Repair_and_Recombination,0.573818570168092,0.919462722211184,0.911541089005256,0.66016881050527,1.25862831403523,0.573683534171939,0.920024874366911,0.60752772494682,0.837066974632732,0.92600623849256,0.689933602309007,1.24285518324862,0.608658993681732,0.836836887582436
Qiagen_1.5_ATM_Pathway_S-phase_arrest,0.615922204358661,0.930808232049249,0.920705300310293,0.666585487895799,1.27170222786485,0.61612233866716,0.930890626767156,0.62356511651608,0.845222408559147,0.92891043115793,0.691953169378391,1.24701298772743,0.62357783326255,0.845073334546025
Qiagen_1.5_ATM_Pathway_S-phase_progression,0.306011049642696,0.83926621317132,0.84462180035949,0.611139765129026,1.16730415258103,0.306356525881799,0.840030876494572,0.094019242422196,0.422413282859382,0.777860872543792,0.579109159300861,1.04482467133669,0.0951790366433702,0.426335099367025
Qiagen_1.5_ATM_Pathway_Synaptic_Vesicle_Transport,0.764973105271736,0.956035953242209,0.951694923653365,0.68758803039688,1.31724693808994,0.765296976001474,0.955862312724185,0.881640947781843,0.9621953572397,1.02297258652055,0.760749068185866,1.37558224720279,0.880521158034759,0.961977194590117
Qiagen_1.5_Akt_Signaling_Pathway,0.0419193737376598,0.585083869776755,1.39938163194842,1.01071410476675,1.93751026388075,0.0429537262181112,0.597118314052784,0.019507589316273,0.253715573190435,1.42068836765694,1.05664786775307,1.91014953949391,0.0200842990826667,0.261933766355164
Qiagen_1.5_Akt_Signaling_Pathway_AR_mediated_apoptosis,0.103902408624477,0.699316433993695,0.765350730729097,0.554006077058866,1.05732006431641,0.104821554150362,0.705502754214689,0.107207343698536,0.445122221525887,0.78549398082609,0.585062622435486,1.05458932130304,0.108198780615624,0.449267604283688
Qiagen_1.5_Akt_Signaling_Pathway_Acetylation_of_proteins,0.541770016533995,0.905046428947337,0.904200807977981,0.654610437229949,1.24895518716094,0.541166743576522,0.904300689226773,0.894900526761138,0.966423203228696,0.980361535899054,0.730303389812946,1.31604036688988,0.894971524424683,0.966620424164185
Qiagen_1.5_Akt_Signaling_Pathway_Aggregation_and_Neurodegeneration,0.241897635029876,0.809326851706526,0.824867185737171,0.597331674557156,1.13907549706014,0.242325057099253,0.810719362378381,0.356648030503895,0.685221091592872,0.871006843671675,0.649061470899217,1.16884602728282,0.357414502365297,0.686057789297228
Qiagen_1.5_Akt_Signaling_Pathway_Apoptosis,0.189858359818217,0.759468172843996,0.805925936601478,0.58349556847727,1.11314746910931,0.190387058382823,0.762489035893082,0.299817682620145,0.642587969417077,0.856080265835872,0.637867565887511,1.1489429165973,0.300622235228838,0.643372322353829
Qiagen_1.5_Akt_Signaling_Pathway_Blocks_Apoptosis,0.352893585578236,0.860692785403915,0.857892646902281,0.620877321931651,1.18538681896006,0.352844032253885,0.861856763077909,0.503092992688768,0.778866303230254,0.904335655999551,0.673580377434631,1.21414311655999,0.50349402107554,0.779487157628218
Qiagen_1.5_Akt_Signaling_Pathway_Blood_cell_differentiation,0.390237692335375,0.883298757614385,0.868084335706486,0.628582643254387,1.19884063294761,0.390399449746374,0.883447047779436,0.374929131098591,0.701264888550717,0.875508576983348,0.652350497716482,1.17500526335851,0.375807446719809,0.701449650942771
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle,0.0102269703874345,0.423368554942836,0.654874901124657,0.472906708245437,0.906862027214999,0.0108168040949006,0.447786054449171,0.00884916003540064,0.199625943599445,0.674871524115225,0.501805441807355,0.907625816932565,0.00929337495432925,0.208928650110691
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle_Progression,0.292600054320643,0.835229974727367,0.840895793735775,0.608929578829726,1.16122743993069,0.292673878843025,0.836758464946735,0.460583418055859,0.751189919743106,0.895247269256443,0.667110979622407,1.20140081274747,0.460922548344709,0.75123030988284
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Survival,0.717763701892845,0.946370814624859,0.942252203784823,0.682405967390151,1.30104257284396,0.717851156481218,0.946890164491296,0.727968446907948,0.896828636997888,0.949132481860454,0.707248122691625,1.27374317332105,0.727958740126361,0.896816678622855
Qiagen_1.5_Akt_Signaling_Pathway_ERK_mediated_apoptosis,0.550498866052327,0.906991322227756,0.906272669810854,0.656383937717696,1.25129532404758,0.549884282337799,0.907165038229691,0.733953189180699,0.89985230636342,0.950360797286633,0.708225882566085,1.27527907021247,0.734363483498823,0.899967727786702
Qiagen_1.5_Akt_Signaling_Pathway_Elevation_of_Glucose_Import,0.588469265511086,0.925854353314329,0.914761156104695,0.662406352833323,1.26325475161702,0.588525477634919,0.926665007934251,0.23027757333961,0.573700599037347,0.835117656196107,0.621881860170778,1.12146943713547,0.230977515225686,0.575033849357097
Qiagen_1.5_Akt_Signaling_Pathway_Enhancement_of_Breast_Epithelial,0.404765017065232,0.889225435325226,0.871837846722241,0.631445481083805,1.20374799368687,0.404681047236454,0.890060441729657,0.577391144094861,0.819960543916669,0.919926905759472,0.685542670241511,1.23444615291717,0.578047528948321,0.820507107788551
Qiagen_1.5_Akt_Signaling_Pathway_Genetic_Stability,0.203684217012689,0.765349844259075,0.811205116974571,0.587188835620994,1.1206850367136,0.204459432538279,0.76850299145607,0.332151116261316,0.665263217218717,0.864552943964943,0.644093412300834,1.16047110348233,0.332519480692684,0.665219943033361
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.880651726393405,0.980593042432155,1.02521035144188,0.741891244072761,1.41672552830467,0.8800786336863,0.980334238400532,0.864826365432823,0.954675024654308,1.02576970325228,0.764058457175512,1.37712432108917,0.865561097497448,0.955341722657885
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.451543722264495,0.889225435325226,0.883401436365955,0.639784604944544,1.21978255141209,0.451387419964652,0.890060441729657,0.445204627851022,0.740693253889274,0.89180321160855,0.664513403008626,1.19683510465627,0.445528784393943,0.74083187621513
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.649085415537801,0.937653132844248,0.927761755638519,0.672061701171726,1.2807482910048,0.648539444083635,0.937779998155979,0.495073811170218,0.774129218309684,0.902794068313998,0.672735704078825,1.21152649523629,0.495620188574794,0.774224985782104
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.498397513065419,0.89474197699178,0.894479920807388,0.647832521066041,1.23503267080664,0.498103170290055,0.895299241783011,0.67230350577016,0.8703708557326,0.938603504546802,0.699500383752513,1.25943681977912,0.672756414246119,0.87069374040761
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.363378451977166,0.869530336817757,0.861037313436148,0.623579560441838,1.18891846712235,0.363439284781166,0.869996314012202,0.410222618246882,0.719496664156748,0.883849992176112,0.658624064400632,1.18609515032012,0.41066261963058,0.720268390321307
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.247918914840896,0.819906566490753,0.826814201788477,0.598597986861464,1.14203812789856,0.248491928891479,0.821506517132428,0.264181995915231,0.608600592779224,0.845797486927976,0.630025539981561,1.13546728425425,0.265059625294792,0.610061072079865
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.541266080632772,0.904704698933759,0.90417773898368,0.654628800592693,1.24885642509687,0.540997161731742,0.904300689226773,0.667172170538679,0.869383739642373,0.937450377856455,0.698307406208209,1.25849046298269,0.667294382958895,0.868855267710181
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.999527393611416,0.999884677781254,1.00002539695985,0.724156197893311,1.38098768949852,0.999876954308477,0.999876954308477,0.975035463350514,0.992466109159816,0.995397393555004,0.74161661144988,1.33602181477438,0.975491283582954,0.992301147715571
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.897606480520959,0.985603620060986,0.978994139605742,0.708871229324703,1.35205025360589,0.897452211155134,0.985501665011197,0.988787483915333,0.995584417243852,0.997891874379308,0.743461273290521,1.33939483968673,0.988787651924294,0.995448140975863
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.27201190771748,0.835229974727367,0.834570062117559,0.604178280140883,1.15281732474808,0.272568142026758,0.836529103043624,0.471254211222521,0.756711066054441,0.897709581455088,0.668982610967552,1.20463892397848,0.472041528652195,0.756949793409712
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.221633925139288,0.784168507600249,0.817816260014978,0.592133283047782,1.12951501679211,0.222185612442475,0.786235270258968,0.381276084221995,0.704199918642529,0.876907034849336,0.653300044507542,1.17704866888215,0.381794322986048,0.705245992704057
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.126918733648425,0.730359387581047,0.777783502062038,0.562942636381004,1.07461602121474,0.12759481941766,0.73556663978838,0.247472276269132,0.590240260416239,0.840802758826414,0.626391710850081,1.12860573823798,0.248307624488229,0.591320442240683
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.211625488122214,0.773599728704926,0.814028961384549,0.589194320885135,1.12465977095185,0.21216988476927,0.774829968028867,0.382467931086919,0.704767126673579,0.877228838871966,0.653534887857639,1.17748945013672,0.383137589706397,0.705550062669205
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.928666586458622,0.989560275632987,0.985099847527911,0.71349096676149,1.36010370811592,0.927321753500683,0.989544048856921,0.830253111588138,0.936072308723317,1.03282298605302,0.769550907068757,1.38616342430505,0.829671455564571,0.935409629098476
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.975481890654282,0.998718545367794,0.994943270681163,0.719387093042101,1.37604930842955,0.975556583393508,0.99883066349479,0.80916891037148,0.93419188738937,1.03676777832503,0.771731090360747,1.392826386806,0.81055132093658,0.933997059464765
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.276995323708503,0.835229974727367,1.19659629644337,0.865548341744091,1.65426080509474,0.277410347720609,0.836758464946735,0.0778961047043937,0.399905833816195,1.30415100937941,0.970064434167597,1.75329575578636,0.0786317394942003,0.40425571871641
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.75863955620838,0.954241745420943,0.950617879799637,0.688390790292186,1.31273451960505,0.758436056805853,0.954444806277274,0.978743567481766,0.992491450051808,1.00411140313018,0.74818129559185,1.34758743079576,0.978194244871689,0.992556182064364
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.610294910460791,0.930808232049249,0.919537393556354,0.66602147897415,1.26955217638143,0.610245110678408,0.930890626767156,0.515129853352095,0.782532005073839,0.906759518058065,0.675470558586376,1.21724450183235,0.514742067055095,0.782863878530698
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.760132328089867,0.954241745420943,0.950877463003196,0.68812560319948,1.31395772144418,0.760172303400968,0.954444806277274,0.990716929567107,0.995658982757498,1.00179149919664,0.745973592560217,1.34533744608612,0.990507134319795,0.995448140975863
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.321749519342325,0.852918462677638,0.849484824596774,0.615146615900779,1.17309345214151,0.321904978105082,0.853330564766279,0.379086280344478,0.702821312393259,0.876503917634005,0.653107946120921,1.17631261752482,0.379861831663662,0.70382737908497
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.408467298560986,0.889225435325226,0.872808194866193,0.632083551460849,1.20521115169814,0.408651182762387,0.890060441729657,0.490419825105634,0.771097144364842,0.90175813758788,0.672013849289563,1.21004610182606,0.490683423477675,0.771110403405893
Qiagen_1.5_BRCA1_Pathway,0.513075541385975,0.89474197699178,0.897861484656677,0.649839075790272,1.24054596847615,0.513643762255275,0.895477771665431,0.474768652821628,0.759529311184204,0.898385515306576,0.669354570543794,1.20578325693207,0.475432806399787,0.760591816273244
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.239852435331301,0.809326851706526,0.824048738146133,0.596380396974442,1.13862951613639,0.240780264543689,0.810719362378381,0.137203685579729,0.464560138330734,0.800260837207503,0.595981960436849,1.07455837605996,0.138404859594105,0.467329034294285
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.0671673079569678,0.642340521031508,0.73976245001984,0.535066660582927,1.02276692377574,0.0681885304704923,0.65210676924629,0.0189003771156777,0.253715573190435,0.703306001712983,0.523424450878801,0.945006163191324,0.0195296901734021,0.261933766355164
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.922119128808093,0.989560275632987,1.01621227016549,0.73564670209783,1.4037816999519,0.922281152219366,0.989544048856921,0.71237458396501,0.892641567875811,1.0570458826972,0.787499611208044,1.41885276160717,0.711843174742044,0.892614037158125
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.287636028624622,0.835229974727367,1.19115421663156,0.862172759618592,1.64566596655966,0.288825772196805,0.836758464946735,0.0905920961747472,0.419713008048695,1.28920576369434,0.959694831889777,1.73185417480044,0.0916444115652884,0.423575483225897
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.382493932250979,0.879181907876861,0.86603497285147,0.626939161679416,1.19631476233314,0.382905338383351,0.880493218883264,0.345937690011386,0.676649643504472,0.868174547016525,0.646883798587238,1.16516605568643,0.346359012470475,0.677260629925956
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.200547849745039,0.759468172843996,0.809649392615907,0.585640270219051,1.11934266186667,0.20134128166713,0.762489035893082,0.321518703812812,0.656950319758159,0.861699376871485,0.64179512891361,1.15695146729706,0.322095526966751,0.657928070739614
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.0424155829413537,0.585083869776755,0.715222705116337,0.5166400971393,0.990135145813131,0.0434139503238421,0.597118314052784,0.0549247972381327,0.360049321591403,0.749281936380067,0.557488911885087,1.00705755435937,0.0557039034929849,0.365156608147072
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.142305141818812,0.73115217629508,0.785176279506368,0.567982661077334,1.08542360911176,0.143242179937746,0.73556663978838,0.0651832135897062,0.38908652493329,0.758194164766171,0.564331792115798,1.01865320989662,0.0661658696611482,0.393608775818877
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.468588847144055,0.889225435325226,0.886915690792766,0.64111766238895,1.22695019763344,0.468609143365432,0.890060441729657,0.200579663933267,0.54544228972353,0.824382630405616,0.613024231700485,1.10861314475172,0.201336470786874,0.546711335208447
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.122758477875234,0.726927311815823,0.77556784965999,0.561219065353461,1.07178377671006,0.123576570150587,0.7322517548923,0.0166220873761885,0.242666415704548,0.698701186417475,0.520089954764413,0.938651753276645,0.0172994089010985,0.252554655551303
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.090235282687209,0.678528788133951,0.756750012903476,0.547618901436824,1.04574655938073,0.0912354395975364,0.68496259373136,0.102560233248294,0.437146720559021,0.782972682607237,0.583289373352278,1.05101558457319,0.103371425774126,0.440604299985061
Qiagen_1.5_Base_Excision_Repair_Pathway,0.322911298490539,0.854499075340113,0.849755034066956,0.615311076253613,1.17352611677108,0.322925338941284,0.855285165890063,0.775057853887396,0.919962621542699,0.958054345507759,0.713937813491923,1.28564156653496,0.775214333501945,0.920061292357186
Qiagen_1.5_CD40_Pathway,0.338206996013128,0.860321163258985,0.854276954213279,0.618579917626061,1.17978145378635,0.338963581258682,0.861515780073835,0.617159364002046,0.84485467215886,0.927869882465716,0.691281160886812,1.24543032198719,0.618133181091745,0.844433652261159
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.790421740870611,0.957630638282616,1.0446892999463,0.755907394079407,1.4437955521674,0.791137163094038,0.957902407557719,0.297291301490239,0.638221468879775,1.16981205773156,0.87068552015676,1.5717043854913,0.297904958336789,0.639395443248422
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.042939373995322,0.585083869776755,0.716292511854366,0.517772882624802,0.990926678001464,0.0439038393420892,0.597118314052784,0.0505061256573793,0.347181154556236,0.745650811670527,0.554987647427143,1.0018153296248,0.0514237368909573,0.352990805385473
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.042939373995322,0.585083869776755,0.716292511854366,0.517772882624802,0.990926678001464,0.0439038393420892,0.597118314052784,0.0505061256573793,0.347181154556236,0.745650811670527,0.554987647427143,1.0018153296248,0.0514237368909573,0.352990805385473
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.042939373995322,0.585083869776755,0.716292511854366,0.517772882624802,0.990926678001464,0.0439038393420892,0.597118314052784,0.0505061256573793,0.347181154556236,0.745650811670527,0.554987647427143,1.0018153296248,0.0514237368909573,0.352990805385473
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.042939373995322,0.585083869776755,0.716292511854366,0.517772882624802,0.990926678001464,0.0439038393420892,0.597118314052784,0.0505061256573793,0.347181154556236,0.745650811670527,0.554987647427143,1.0018153296248,0.0514237368909573,0.352990805385473
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.042939373995322,0.585083869776755,0.716292511854366,0.517772882624802,0.990926678001464,0.0439038393420892,0.597118314052784,0.0505061256573793,0.347181154556236,0.745650811670527,0.554987647427143,1.0018153296248,0.0514237368909573,0.352990805385473
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.042939373995322,0.585083869776755,0.716292511854366,0.517772882624802,0.990926678001464,0.0439038393420892,0.597118314052784,0.0505061256573793,0.347181154556236,0.745650811670527,0.554987647427143,1.0018153296248,0.0514237368909573,0.352990805385473
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.042939373995322,0.585083869776755,0.716292511854366,0.517772882624802,0.990926678001464,0.0439038393420892,0.597118314052784,0.0505061256573793,0.347181154556236,0.745650811670527,0.554987647427143,1.0018153296248,0.0514237368909573,0.352990805385473
Qiagen_1.5_CREB_Pathway,0.0642265923227544,0.639981498362592,1.35901187308292,0.980777889954277,1.88311063095688,0.0652805181807153,0.648476158031301,0.00443684544645564,0.170892142038077,1.53840836382851,1.14098121900498,2.07426752910224,0.00472942022061191,0.182709674410783
Qiagen_1.5_Caspase_Cascade_Pathway,0.143952704725643,0.73115217629508,0.785362395932962,0.567539436446246,1.08678631534001,0.144893612463281,0.73556663978838,0.0149529917704691,0.232927531599782,0.692587823887733,0.514429502225729,0.932446315233035,0.0154799043295063,0.24113541692664
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.921986717652631,0.989560275632987,1.01619988964523,0.736039795668221,1.4029978022825,0.922208701009907,0.989544048856921,0.0379021195895228,0.3196942648933,1.36646751824481,1.01637911946379,1.83714269868434,0.038682728614823,0.32504577744239
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.21367373043553,0.773599728704926,0.814374243839076,0.58895436054578,1.12607266955945,0.214289931088122,0.774829968028867,0.131773819299983,0.462545544649511,0.797418121947841,0.59368428948384,1.07106701739348,0.132614805125403,0.465406964912125
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.0158572681777076,0.5044280466635,0.670279021700722,0.483194707628376,0.929799022711177,0.0165811530118405,0.527455204229285,0.00101330739678035,0.0987811275183939,0.608485423548236,0.451152106629877,0.820686649202397,0.00113549565706254,0.110692512117516
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.259683398410743,0.826215673705514,0.830836647882856,0.601696370469492,1.14723898853935,0.260314260872632,0.828025736132723,0.0305028126272946,0.292633332570426,0.723313183506469,0.538664307515962,0.971257895008682,0.0312489919623749,0.299791916540625
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.082600962554011,0.667433446091501,0.751487613367388,0.543668110208988,1.03874702679826,0.0836664141252635,0.6760425226913,0.0215894241262721,0.263408196672482,0.708755500928993,0.527679045406651,0.951969505838513,0.0221976149752007,0.271085661749747
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.831233202448898,0.969473469506002,0.965664356517634,0.698824049908764,1.33439547418318,0.83231295942934,0.969417357767302,0.205522216128801,0.55154044219046,0.826319737451723,0.614746461795942,1.11070880588319,0.206165073210559,0.553805201104276
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.161731409044182,0.732108818483971,0.794431321480607,0.575086992853382,1.09743592255151,0.162724602424298,0.735881840143664,0.177066891938426,0.51583617431176,0.816831109111221,0.608532428008272,1.09642975477192,0.177966127863332,0.517625982342453
Qiagen_1.5_Chemokine_Pathway,0.82900562497127,0.968776101571221,1.03619553159445,0.750478537223515,1.43068872251644,0.828971820100254,0.968736597193723,0.884399417879916,0.962948013055933,1.02225373151112,0.761797080107396,1.37175990677344,0.883379445588415,0.962384809689766
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.667470837712428,0.938312339409927,1.07340650873809,0.776949310645188,1.48298160152108,0.667522096003496,0.938354637958277,0.835238919448666,0.938388273533225,0.969354470360658,0.722341817824748,1.30083578995584,0.835695428473789,0.93872359989692
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.203410282608866,0.765349844259075,1.23374275091284,0.892008495049658,1.70639762275497,0.204311522609075,0.76850299145607,0.152699454831395,0.485750407265976,1.24021786051888,0.923066712469231,1.6663371355202,0.153089075614129,0.488180584810754
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.715341291980459,0.945652894113336,1.06235236772435,0.768037501972352,1.46944979940598,0.714782717107802,0.945940758880449,0.874981986895342,0.959432352829362,1.02413514726061,0.762318882262944,1.37587146830338,0.874204688487168,0.959276079094666
Qiagen_1.5_Chromatin_Pathway,0.532299430942807,0.900676864674783,1.10838700759724,0.802182534953239,1.53147407862972,0.532755674897153,0.900944403771235,0.49670302921988,0.774129218309684,1.10769633424262,0.824876504591127,1.48748468657467,0.496497563764312,0.774224985782104
Qiagen_1.5_Circadian_Pathway,0.332526652798902,0.858070179583995,0.85243640381734,0.616907070049666,1.17788862833836,0.333215385405538,0.859257568564424,0.128381398218461,0.462545544649511,0.795510647645216,0.591989571015177,1.06900057281699,0.129166942026416,0.465406964912125
Qiagen_1.5_Cytokine_Network_Pathway,0.106707117374533,0.70847528124668,1.30537334607308,0.943491514637246,1.80605712526538,0.107659514737946,0.715861681493423,0.130065283660763,0.462545544649511,1.25555153010346,0.934806949339308,1.68634780246264,0.130522193500232,0.465406964912125
