pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_Akt_Signaling_Pathway_Elevation_of_Glucose_Import,0.765567696561781,0.999037042604248,0.939734651235559,0.630152015413036,1.40140980768583,0.760484715491699,0.999933147891557,0.756114892288973,0.999913862975946,0.94848336677039,0.685342826446856,1.31265793165759,0.749710104785461,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Enhancement_of_Breast_Epithelial,0.547061915693368,0.999037042604248,0.882949185028351,0.591844905419594,1.31723574234288,0.541899536878709,0.999933147891557,0.799082914803274,0.999913862975946,0.95705314452893,0.691454043134739,1.32467331783933,0.791261185269864,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Genetic_Stability,0.41570984301393,0.999037042604248,0.847239815597541,0.570219972790928,1.25883928902109,0.41190282689027,0.999933147891557,0.418604387737109,0.999913862975946,0.873859439469185,0.632480608575262,1.20735767958099,0.413642767498615,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.905342278101763,0.999037042604248,1.02340808857612,0.688475118880168,1.52128099773105,0.908919782005005,0.999933147891557,0.290859954347634,0.999913862975946,1.18900303221819,0.860400596492274,1.64310463798794,0.294210855292362,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.210582859365258,0.999037042604248,0.776013492578292,0.522393530783827,1.15276492754417,0.209154623199182,0.999933147891557,0.232586884053088,0.999913862975946,0.820540541311934,0.594109898780991,1.13326975584475,0.229915326871269,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.706284361896947,0.999037042604248,0.924914152512093,0.620809196455038,1.37798569093704,0.701179797346559,0.999933147891557,0.938481372138092,0.999913862975946,0.985847695521801,0.712987500351882,1.36313144099439,0.931297414976098,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.510077188104604,0.999037042604248,0.874455611522792,0.589295703967946,1.29760426111183,0.505275068395869,0.999933147891557,0.774231685295263,0.999913862975946,0.952407618232387,0.690155210843698,1.31431344285325,0.766667201058409,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.626363421584403,0.999037042604248,0.905240904666486,0.609568124831325,1.3443306204834,0.621716795220041,0.999933147891557,0.565259811197525,0.999913862975946,0.908349356869476,0.657819502125881,1.25429323919208,0.559328693582497,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.640181280448572,0.999037042604248,0.907836362019049,0.609418607406173,1.35238217243124,0.634436964904478,0.999933147891557,0.739756667836061,0.999913862975946,0.945087919225674,0.683318426567547,1.30713755159948,0.732868177621037,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.469171090023889,0.999037042604248,0.861700223197264,0.578194098978687,1.28421800909038,0.464673535941969,0.999933147891557,0.637871970902458,0.999913862975946,0.923689901107576,0.668155629372792,1.27695254802992,0.630943775629334,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.608872200569636,0.999037042604248,1.10694364806681,0.745575388238136,1.64346122380866,0.614339559756398,0.999933147891557,0.39968130132954,0.999913862975946,1.14704575312942,0.830426493431888,1.58438341042662,0.405153381449691,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.717729169759639,0.999037042604248,0.927948886961025,0.624049980391345,1.37984001901933,0.711819507470675,0.999933147891557,0.993073920192448,0.999913862975946,0.996916007745888,0.721640638277962,1.37719728322338,0.985052902285554,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.635271428705967,0.999037042604248,0.906118183147353,0.607070609970434,1.35247885228746,0.629502282551554,0.999933147891557,0.504558007823554,0.999913862975946,0.893897557001629,0.645961694967446,1.23699725330269,0.498574939733611,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.245478571116042,0.999037042604248,0.788950714833205,0.529649880447451,1.17519752843139,0.243639167236641,0.999933147891557,0.461220792244986,0.999913862975946,0.884136534694595,0.639624313912034,1.22211960205326,0.455939130944698,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.562141846243524,0.999037042604248,0.888262499250991,0.598213133928912,1.31894507630349,0.556899306577804,0.999933147891557,0.871947983661476,0.999913862975946,1.02530252365329,0.742140373957437,1.41650461543289,0.879558064954723,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.585726688581073,0.999037042604248,0.894327138169908,0.601920050843415,1.32878283244836,0.580371974316735,0.999933147891557,0.726643553631069,0.999913862975946,0.942519309383157,0.682497453578759,1.30160580658868,0.719262978479685,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.466876010195198,0.999037042604248,0.860988494267452,0.577642023269299,1.28332281482114,0.462342972017538,0.999933147891557,0.716544778834264,0.999913862975946,0.94015393710521,0.67987734291527,1.30007189482792,0.709029793375768,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.354516370796519,0.999037042604248,1.2071369346915,0.807676904349267,1.80416150474232,0.358524245280404,0.999933147891557,0.435384375767813,0.999913862975946,1.13648419368701,0.821798414117797,1.57167049766935,0.439247825324415,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.511909021874685,0.999037042604248,1.13936928081782,0.768808934646015,1.68853703380675,0.515652764384824,0.999933147891557,0.0839264427553577,0.999913862975946,1.32680771357157,0.960460333989295,1.83289059057866,0.0862985125305995,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.382752555741793,0.999037042604248,0.835428151614533,0.559642678047722,1.24711753389644,0.37905593923111,0.999933147891557,0.744292885101716,0.999913862975946,0.945872196780555,0.68328097240256,1.30937966777651,0.73733450053975,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.691819395152017,0.999037042604248,1.08159387925137,0.729883028213717,1.60278465783354,0.695894334292223,0.999933147891557,0.130973903917085,0.999913862975946,1.28128638416392,0.926786782011745,1.77138348335124,0.133645476856555,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.437075750047203,0.999037042604248,0.851382355408693,0.569123456667686,1.27362860660389,0.433653098823518,0.999933147891557,0.995283887948958,0.999913862975946,0.999835544697569,0.721993571223481,1.38459836248494,0.999210010729407,0.999833313421619
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.582752586035634,0.999037042604248,0.893772812671491,0.601835835841154,1.3273218261492,0.577810691705456,0.999933147891557,0.595688737583448,0.999913862975946,0.915037554233369,0.662849477518544,1.26317324529227,0.589367595591873,0.999656343440419
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.318023176291531,0.999037042604248,0.815691162327782,0.548162836243707,1.21378544532311,0.315100305595868,0.999933147891557,0.348279382136096,0.999913862975946,0.855403857674589,0.618990325309019,1.18211178722264,0.343999864292605,0.999656343440419
Qiagen_1.5_BRCA1_Pathway,0.813781805576664,0.999037042604248,0.951695450126957,0.637965596110043,1.41970701134191,0.808300289721579,0.999933147891557,0.6348398095684,0.999913862975946,1.0802384502283,0.781044110156427,1.49404507911588,0.640890612674605,0.999656343440419
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.296183553030803,0.999037042604248,0.808500729607714,0.543309413353371,1.20313289943138,0.29457594718141,0.999933147891557,0.760327641084507,0.999913862975946,1.05052498993792,0.759407501111235,1.45324184034156,0.765929759433594,0.999656343440419
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.120284459427346,0.999037042604248,0.72690704254717,0.485989590388414,1.08725342878717,0.120489555034523,0.999933147891557,0.645780226020999,0.999913862975946,0.925417468204827,0.668404134460385,1.28125702147252,0.640548086133403,0.999656343440419
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.756740520300144,0.999037042604248,1.06380307390982,0.713530725073223,1.58602417568471,0.761485010115552,0.999933147891557,0.216100848106285,0.999913862975946,1.22618320474186,0.885597563056546,1.6977522458415,0.219378836411283,0.999656343440419
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.97468256038171,0.999037042604248,0.994165878493096,0.668108597614296,1.47934901225525,0.976980962254279,0.999933147891557,0.617521904085579,0.999913862975946,1.08608182074751,0.786394300014653,1.49997745575755,0.616180516059959,0.999656343440419
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.473348061057745,0.999037042604248,0.861841347068307,0.575725343981236,1.29014731639245,0.470094249855117,0.999933147891557,0.451484675468699,0.999913862975946,0.881491548818505,0.636491199405159,1.22079826298404,0.447732849630999,0.999656343440419
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.127362868650872,0.999037042604248,0.734059848403401,0.493237634525721,1.09246299008825,0.127502371641709,0.999933147891557,0.315879559367611,0.999913862975946,0.846652139005012,0.612404885427387,1.17049987931025,0.313782607375087,0.999656343440419
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.415862356806107,0.999037042604248,0.845908890180548,0.566635461139781,1.26282574875766,0.413045800931917,0.999933147891557,0.853503420477554,0.999913862975946,1.02983229466435,0.74359259134804,1.42625756021989,0.859572112082034,0.999656343440419
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.757575574237725,0.999037042604248,0.93798163510132,0.629665869333726,1.39726415331723,0.752864374841476,0.999933147891557,0.537335927727188,0.999913862975946,1.1062585291818,0.799065506455719,1.53154894498664,0.542893268300369,0.999656343440419
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.48003408828269,0.999037042604248,0.865241556902145,0.580744492564306,1.2891089995271,0.476736349685456,0.999933147891557,0.627862897443192,0.999913862975946,1.08226363662979,0.781890836165615,1.49802827324996,0.633637515392755,0.999656343440419
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.608338768427784,0.999037042604248,0.899697881833759,0.603259337732428,1.34180480590453,0.604266049141444,0.999933147891557,0.941752871887545,0.999913862975946,0.986576779028866,0.712706488479612,1.36568665594072,0.93507923160108,0.999656343440419
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.856199489469081,0.999037042604248,0.96229050549163,0.644022580437112,1.43784246870791,0.851186417781358,0.999933147891557,0.56450152302536,0.999913862975946,1.09933773857759,0.793308946968117,1.52342094221896,0.569381867573206,0.999656343440419
Qiagen_1.5_Base_Excision_Repair_Pathway,0.937484406260112,0.999037042604248,0.982726943413991,0.659561045286959,1.46423481528026,0.931750933249291,0.999933147891557,0.792607623666615,0.999913862975946,1.04319951309964,0.754756896672772,1.44187516394853,0.797863153349933,0.999656343440419
Qiagen_1.5_CD40_Pathway,0.523072179505526,0.999037042604248,1.13824818795739,0.760976790794325,1.70256038431328,0.528480849804217,0.999933147891557,0.665820913757841,0.999913862975946,1.07264287566757,0.775491046180735,1.48365702529626,0.671780271015662,0.999656343440419
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.270563956289876,0.999037042604248,1.24745658345022,0.838901249523622,1.85498344230261,0.274733984867233,0.999933147891557,0.219219014308441,0.999913862975946,1.22188458683134,0.885086300171176,1.68684335442459,0.223219231233883,0.999656343440419
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.363285330671495,0.999037042604248,0.830558106118652,0.558251520532886,1.23569169499247,0.359712139233523,0.999933147891557,0.726895105982468,0.999913862975946,0.9427522245703,0.682629495778913,1.30199729491341,0.720429950245591,0.999656343440419
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.363285330671495,0.999037042604248,0.830558106118652,0.558251520532886,1.23569169499247,0.359712139233523,0.999933147891557,0.726895105982468,0.999913862975946,0.9427522245703,0.682629495778913,1.30199729491341,0.720429950245591,0.999656343440419
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.363285330671495,0.999037042604248,0.830558106118652,0.558251520532886,1.23569169499247,0.359712139233523,0.999933147891557,0.726895105982468,0.999913862975946,0.9427522245703,0.682629495778913,1.30199729491341,0.720429950245591,0.999656343440419
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.363285330671495,0.999037042604248,0.830558106118652,0.558251520532886,1.23569169499247,0.359712139233523,0.999933147891557,0.726895105982468,0.999913862975946,0.9427522245703,0.682629495778913,1.30199729491341,0.720429950245591,0.999656343440419
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.363285330671495,0.999037042604248,0.830558106118652,0.558251520532886,1.23569169499247,0.359712139233523,0.999933147891557,0.726895105982468,0.999913862975946,0.9427522245703,0.682629495778913,1.30199729491341,0.720429950245591,0.999656343440419
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.363285330671495,0.999037042604248,0.830558106118652,0.558251520532886,1.23569169499247,0.359712139233523,0.999933147891557,0.726895105982468,0.999913862975946,0.9427522245703,0.682629495778913,1.30199729491341,0.720429950245591,0.999656343440419
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.363285330671495,0.999037042604248,0.830558106118652,0.558251520532886,1.23569169499247,0.359712139233523,0.999933147891557,0.726895105982468,0.999913862975946,0.9427522245703,0.682629495778913,1.30199729491341,0.720429950245591,0.999656343440419
Qiagen_1.5_CREB_Pathway,0.599393090777181,0.999037042604248,1.11042983395849,0.747489188559375,1.64959498413821,0.603955416321718,0.999933147891557,0.376916604076226,0.999913862975946,1.15519590984442,0.836538336277791,1.5952378178615,0.38097549413868,0.999656343440419
Qiagen_1.5_Caspase_Cascade_Pathway,0.728154933235844,0.999037042604248,0.933869721855038,0.63060221519101,1.38298381513525,0.732720483478302,0.999933147891557,0.533919666316122,0.999913862975946,0.90414802288251,0.655715247265755,1.24670525916722,0.5387368954081,0.999656343440419
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.486320722840501,0.999037042604248,1.14942360555148,0.773611214412274,1.70780180067928,0.490602899785673,0.999933147891557,0.134179272449248,0.999913862975946,1.27995239305455,0.924841359489354,1.77141529374361,0.136564722771026,0.999656343440419
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.0663198159163875,0.999037042604248,0.68973641809251,0.463740693146039,1.02586711382964,0.0666720592847046,0.999933147891557,0.146097732375358,0.999913862975946,0.786815244237002,0.569817018948356,1.08645092718763,0.145302592566729,0.999656343440419
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.832705812360591,0.999037042604248,0.959789908591664,0.648684336916096,1.42010006440705,0.837320588164584,0.999933147891557,0.158759736470555,0.999913862975946,0.794287259183411,0.575351739801558,1.09653314043804,0.161559345546747,0.999656343440419
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.0646781649803535,0.999037042604248,0.684331207867457,0.456399350308961,1.02609524256402,0.0664582076213515,0.999933147891557,0.0348318957184421,0.999098905936273,0.703331751828613,0.50609402344011,0.977438045539072,0.036093835814553,0.999656343440419
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.730823953137423,0.999037042604248,0.932459854104961,0.627296058244313,1.38607818125139,0.72952911392911,0.999933147891557,0.259644946530444,0.999913862975946,0.830045908760534,0.600479653453783,1.14737644595835,0.259452586753379,0.999656343440419
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.111555100663394,0.999037042604248,1.37975329832407,0.925583586839427,2.05677714179953,0.114032614705481,0.999933147891557,0.0294603072813522,0.991236265612198,1.43077474754451,1.03364267869402,1.98048747445059,0.0308164036146859,0.999656343440419
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.658592942527926,0.999037042604248,0.913087246082211,0.61370813961536,1.35850946914365,0.653768700648812,0.999933147891557,0.787522032629231,0.999913862975946,1.04409855719653,0.755743958095687,1.44247504126503,0.793560091188769,0.999656343440419
Qiagen_1.5_Chemokine_Pathway,0.679420052231405,0.999037042604248,0.919654676472816,0.622050772172548,1.35963937638794,0.674577718593277,0.999933147891557,0.81897024419212,0.999913862975946,1.03705674886916,0.752516196923854,1.4291874444317,0.824030349286995,0.999656343440419
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.140563851106893,0.999037042604248,0.743586345283335,0.501537456558291,1.10245136362525,0.140339190789727,0.999933147891557,0.715739290748799,0.999913862975946,0.941018296603811,0.682330781839977,1.29778028210196,0.710882515701271,0.999656343440419
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.93419403528418,0.999037042604248,0.982044861552091,0.657933785534836,1.46581940508936,0.929352196391831,0.999933147891557,0.691323765730025,0.999913862975946,1.06672724752772,0.771218710218597,1.47546604554696,0.696315803867993,0.999656343440419
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.909524678194853,0.999037042604248,1.02193103066231,0.685517074634767,1.52343839427622,0.915192436615426,0.999933147891557,0.581162175985536,0.999913862975946,1.09432005634866,0.790979277570667,1.51399211039374,0.586300805762038,0.999656343440419
Qiagen_1.5_Chromatin_Pathway,0.590660687067729,0.999037042604248,1.11462522929754,0.746877541377092,1.66344458489926,0.595255836894028,0.999933147891557,0.197520844062667,0.999913862975946,1.236810813442,0.89314062232827,1.71272132294171,0.200693680540861,0.999656343440419
Qiagen_1.5_Circadian_Pathway,0.276850913658001,0.999037042604248,0.804476147131686,0.541574055873087,1.19500161480317,0.281213634535586,0.999933147891557,0.233326771602843,0.999913862975946,0.823173345827395,0.596436467224159,1.13610484019248,0.236525362733275,0.999656343440419
Qiagen_1.5_Cytokine_Network_Pathway,0.923971595942568,0.999037042604248,0.980687804090335,0.663416818079913,1.44968976197356,0.922098663248869,0.999933147891557,0.302022354534014,0.999913862975946,0.843813232511256,0.611330118428321,1.16470749583162,0.301721042789889,0.999656343440419
Qiagen_1.5_EGF_Pathway,0.889896000235553,0.999037042604248,1.02700569057159,0.689444331772468,1.52984169984373,0.895730872320783,0.999933147891557,0.710137004734185,0.999913862975946,1.061917968192,0.768604319210525,1.46716554016678,0.715666136339528,0.999656343440419
