pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_ATM_Pathway_Checkpoint_Activation,0.887691396079873,0.983983789256923,0.959406517692305,0.540621889503298,1.70259636922241,0.887395048767028,0.983705887072025,0.672454382963664,0.966369522133218,0.913251031189449,0.599850184641034,1.39039291363675,0.672198119630586,0.966127515789259
Qiagen_1.5_ATM_Pathway_DNA_repair,0.927026851128707,0.988276003484934,1.02676424534388,0.581967011035768,1.81151988948699,0.927350331203027,0.988342036596371,0.805162848415483,0.98170363626132,0.948807905218359,0.625289220806518,1.4397120741082,0.804913886953482,0.981933342100181
Qiagen_1.5_ATM_Pathway_G2-Mitosis_progression,0.219761703743832,0.837696578073888,0.698671268262231,0.392918932276965,1.24234670563308,0.222076544301437,0.842665981573579,0.34895838913544,0.90586409867504,0.818789268460609,0.538627419647411,1.2446745963752,0.349453405211868,0.90753798854499
Qiagen_1.5_ATM_Pathway_G2_M_Checkpoint_Arrest,0.219761703743832,0.837696578073888,0.698671268262231,0.392918932276965,1.24234670563308,0.222076544301437,0.842665981573579,0.34895838913544,0.90586409867504,0.818789268460609,0.538627419647411,1.2446745963752,0.349453405211868,0.90753798854499
Qiagen_1.5_ATM_Pathway_NF-kB_Pathway,0.229811388774264,0.837696578073888,0.699558476729497,0.38931120889295,1.25704590873637,0.232118618741375,0.842665981573579,0.160603959827091,0.859120803518577,0.738942174846625,0.483453164361288,1.12944867883625,0.162229100097593,0.865517887796061
Qiagen_1.5_ATM_Pathway_Repair_and_Recombination,0.910689587374586,0.988276003484934,0.967949113222163,0.548925517027323,1.70683536604645,0.910377438424443,0.988342036596371,0.619727441591158,0.966369522133218,0.899805493547849,0.593004657521064,1.36533485184326,0.619714784835048,0.966127515789259
Qiagen_1.5_ATM_Pathway_S-phase_arrest,0.481880889015245,0.885794867457259,1.22553027536877,0.694390393569357,2.16293956505527,0.482895896045091,0.887187891410816,0.794044568110795,0.98170363626132,1.0571714820021,0.697026982623852,1.60339781704209,0.793622013320506,0.981933342100181
Qiagen_1.5_ATM_Pathway_S-phase_progression,0.125236148615563,0.81789671760429,1.56836860556121,0.877990006731449,2.80160373586392,0.128416944646229,0.829992151650078,0.14031341803305,0.859120803518577,1.37110620133336,0.899800556093282,2.08927656535023,0.141925006239591,0.865517887796061
Qiagen_1.5_ATM_Pathway_Synaptic_Vesicle_Transport,0.464400415383905,0.87827275372263,1.23622751219222,0.699916506169509,2.1834868136841,0.464990765352286,0.879622704681459,0.0945530779081515,0.859120803518577,1.42662829550671,0.938638996471238,2.1683184921912,0.0962134748822882,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway,0.738608348001175,0.942941768690984,1.10143562252706,0.624321186841493,1.94316716481955,0.738715297779455,0.942837293051967,0.897964621272994,0.989299703057597,1.0275335849723,0.677062993115336,1.55941955029606,0.898452937514855,0.989837687630292
Qiagen_1.5_Akt_Signaling_Pathway_AR_mediated_apoptosis,0.041031335286865,0.810016844969166,1.82393532162409,1.01604260638645,3.27421314476123,0.0440853272203928,0.829992151650078,0.0236967784072057,0.820073428650239,1.62267979121624,1.06245966527504,2.47829615643804,0.0250672374465525,0.863166284393923
Qiagen_1.5_Akt_Signaling_Pathway_Acetylation_of_proteins,0.20734161274638,0.831783291640471,1.44090999614643,0.814234999855772,2.54990465573512,0.20973628645394,0.841449439125684,0.248466361348915,0.886799627069608,1.27775774889243,0.841883318151722,1.93930064850201,0.249555267255858,0.890199632062492
Qiagen_1.5_Akt_Signaling_Pathway_Aggregation_and_Neurodegeneration,0.0518304027426774,0.810016844969166,1.78439280837487,0.987405302904881,3.22467145478423,0.0551130709884318,0.829992151650078,0.0106423586479579,0.741264823236638,1.73957692864292,1.13132041104419,2.67486369124523,0.0116680911275163,0.812221938618561
Qiagen_1.5_Akt_Signaling_Pathway_Apoptosis,0.144043328496535,0.81789671760429,1.52930258278661,0.86132751508106,2.71530439788364,0.146970107084613,0.829992151650078,0.179156591283949,0.859120803518577,1.33041260912058,0.875883088374428,2.02081503113848,0.180702615789461,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_Blocks_Apoptosis,0.192687988096005,0.819697911160948,1.45840979729111,0.823981475751353,2.58131911872802,0.195199069320149,0.831004344024783,0.231352362596465,0.886799627069608,1.28946188905375,0.849486811410234,1.95731345206147,0.23251687815071,0.890199632062492
Qiagen_1.5_Akt_Signaling_Pathway_Blood_cell_differentiation,0.0348023710644609,0.810016844969166,1.85832268262704,1.03571404086859,3.33428249159394,0.0377447623979502,0.829992151650078,0.0977632932524752,0.859120803518577,1.42209854052578,0.935285798718015,2.16229548415851,0.0995503505140312,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle,0.0660648704692186,0.810016844969166,0.584857066647574,0.327869340960434,1.04327470023763,0.0692944531711597,0.829992151650078,0.122215055720563,0.859120803518577,0.720004550442263,0.474010684761674,1.09366005730063,0.12351304548363,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle_Progression,0.108954768408672,0.81789671760429,1.59287723541137,0.896982467368676,2.82865939903472,0.112082068609761,0.829992151650078,0.0791624201733285,0.859120803518577,1.45249949360195,0.955168301557666,2.20877805039528,0.0809002523494836,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Survival,0.126279511246461,0.81789671760429,1.56011151682583,0.878152679964981,2.77166829921837,0.129310460720305,0.829992151650078,0.275721282619582,0.892812965023624,1.26044060266671,0.83061271383591,1.9126970805851,0.276698591031624,0.89480555317351
Qiagen_1.5_Akt_Signaling_Pathway_ERK_mediated_apoptosis,0.179098744283365,0.81789671760429,1.47863644315715,0.832812956194441,2.62527823897348,0.181760669754298,0.829992151650078,0.193066903675979,0.872605054851532,1.31864239076687,0.868210576520065,2.0027603921814,0.194561784538259,0.879158414638283
Qiagen_1.5_Akt_Signaling_Pathway_Elevation_of_Glucose_Import,0.123990415539032,0.81789671760429,1.56360030978937,0.880588994984661,2.77637574702599,0.127042259402026,0.829992151650078,0.0462851906745311,0.859120803518577,1.52851579146749,1.00388958574231,2.32730825974046,0.0479217180238043,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_Enhancement_of_Breast_Epithelial,0.199038948874424,0.823850676349931,1.4506400260984,0.819692066503368,2.56725247359719,0.20150056967317,0.834157152811395,0.336169232292254,0.903101534141136,1.2264691479853,0.808577908703066,1.8603359735273,0.336870460642441,0.905958300214885
Qiagen_1.5_Akt_Signaling_Pathway_Genetic_Stability,0.0630934218926398,0.810016844969166,1.72017774409104,0.964144022737585,3.06905545383596,0.0663064034108541,0.829992151650078,0.0732916629523276,0.859120803518577,1.4634438648656,0.962238889152677,2.2257133542988,0.0750711909969482,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.466775847150254,0.87827275372263,1.23448505232116,0.699255637705516,2.17939371844748,0.467600529607993,0.879622704681459,0.253294714406739,0.886799627069608,1.27484257143571,0.839529809374085,1.93587358518752,0.254580916985993,0.890199632062492
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.0816226067432496,0.81789671760429,1.66332463844275,0.932433892572552,2.96712600741875,0.0848773762322239,0.829992151650078,0.123181104162768,0.859120803518577,1.3882721575254,0.913102519956217,2.11071543582273,0.124859342930266,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.220856011396007,0.837696578073888,1.42655089567688,0.805498569090934,2.52644453515693,0.223128316393477,0.842665981573579,0.157386857036825,0.859120803518577,1.35107640531507,0.888950877768559,2.05344018286051,0.158886095517576,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.163190585574116,0.81789671760429,1.50047525226341,0.845056928195124,2.66422995603805,0.165976082849289,0.829992151650078,0.118142408160883,0.859120803518577,1.39453298505825,0.917083802977957,2.12055020500913,0.119900947995489,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.227582166489025,0.837696578073888,1.41864441872485,0.801663947805576,2.51046837304858,0.229811653001943,0.842665981573579,0.0611925602074417,0.859120803518577,1.49048116350304,0.978816645284261,2.26961209687255,0.0628615831190379,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.147210333736457,0.81789671760429,1.52429502311893,0.858509171042455,2.70640710184126,0.150114912635327,0.829992151650078,0.18600910985838,0.859120803518577,1.32460259710879,0.872121868926087,2.01184272838828,0.187401717912276,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.200402978595978,0.823987498634262,1.44917296089481,0.818737517103649,2.56504951430334,0.202850691240331,0.835134676753573,0.332734824954618,0.900383068581668,1.22851729178605,0.809577550779166,1.86424973711878,0.333438297887044,0.903108994811728
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.464432603456762,0.87827275372263,1.23550850194366,0.700347725229243,2.17960479256987,0.465276219811263,0.879622704681459,0.810315823298558,0.98170363626132,1.05235222639827,0.693952597597521,1.59585137693756,0.81017811754448,0.981933342100181
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.124588639814129,0.81789671760429,1.56269243330636,0.879947351650787,2.77517471531875,0.127635094668207,0.829992151650078,0.0784933535228712,0.859120803518577,1.45370431363308,0.955892302818055,2.21076812235579,0.0802797410257819,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.372809851123839,0.845660296438357,1.29391207130516,0.73301727660755,2.28399589163512,0.374150078787808,0.8485334814629,0.369735697073887,0.906063673360434,1.20956573506875,0.797479787878127,1.83459103251403,0.370679146869069,0.90753798854499
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.395281887210806,0.860337385264478,1.27902408095411,0.724337671685658,2.25848062803842,0.39626812809359,0.862802748571653,0.422521935915509,0.908554802707206,1.18563864709722,0.781880743660973,1.79789438848241,0.422767819110892,0.909175273499459
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.540007761245039,0.899905495834612,1.19393833683149,0.677008917873094,2.10556864839284,0.54028915161795,0.900873358928086,0.511472034246222,0.929936294223717,1.14969553930322,0.758145113963052,1.74346547745231,0.511413654972488,0.929816710626432
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.064795181459888,0.810016844969166,1.71410251546728,0.960893083423348,3.0577256556615,0.0680199210124514,0.829992151650078,0.103290131174741,0.859120803518577,1.41417203230497,0.930100812501738,2.1501782495753,0.105015271184554,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.0341945786591476,0.810016844969166,1.86275091263499,1.03785633548318,3.34327675603301,0.0371168287081328,0.829992151650078,0.0698889039205398,0.859120803518577,1.47171920591063,0.966646124755497,2.24069322327659,0.0715778510323255,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.22256924391579,0.837696578073888,1.42513156895714,0.804353319945411,2.52500976682248,0.224774249178083,0.842665981573579,0.0616312000732496,0.859120803518577,1.49019758923446,0.978266916389073,2.27002346471766,0.0632199800063089,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.361747888205751,0.843366870192638,1.30159008378196,0.737672279183708,2.29659808834653,0.362930360377735,0.846534288070991,0.197394691394813,0.880463563012818,1.31478201404652,0.866250936889729,1.9955554110763,0.198610726446778,0.886459224520081
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.627565289774961,0.925079817280183,1.1504892074733,0.652700299184743,2.02792218444794,0.627861452509105,0.925800172161021,0.389083673371498,0.908554802707206,1.20054799489566,0.791578811441266,1.82081110208561,0.389729319349384,0.909175273499459
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.0522045361943801,0.810016844969166,1.76157338286442,0.987048019439052,3.14385999678105,0.0553838583582981,0.829992151650078,0.14694954846406,0.859120803518577,1.3602381255088,0.896116113960151,2.06474108574057,0.148499301281545,0.865517887796061
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.134987334956528,0.81789671760429,1.54198375706302,0.870192508901176,2.73239988016975,0.137906777630759,0.829992151650078,0.258107850126894,0.886799627069608,1.27177320970018,0.83791732794211,1.93027049683215,0.258770282899712,0.890199632062492
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.23541948850813,0.837696578073888,1.41035914957464,0.797103802333368,2.49542521935809,0.237584211621551,0.842665981573579,0.215106226869361,0.886799627069608,1.30089886716606,0.857178879819368,1.97431119972363,0.216490301016998,0.890199632062492
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.291085521315029,0.837696578073888,1.35826156846768,0.767748939456408,2.40296585714925,0.292809226758653,0.842665981573579,0.152392180845276,0.859120803518577,1.35621149594822,0.89207768196885,2.06182674325255,0.153975802316268,0.865517887796061
Qiagen_1.5_BRCA1_Pathway,0.45157732024478,0.875617962189957,1.2428927729318,0.704812031593215,2.19176514554404,0.452481790473784,0.877114436527905,0.625579226225725,0.966369522133218,1.10901828166284,0.731602408170553,1.6811338171206,0.625885418337746,0.966127515789259
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.670679348971647,0.931002752683655,1.130698893967,0.641626916790953,1.99255978102105,0.670893652473647,0.931300237838935,0.445026480697139,0.916263394620314,1.17595136278135,0.775059251207586,1.78420115039301,0.446069514335569,0.917053378194568
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.368378983873927,0.845068591099539,1.29756144019427,0.734395909799335,2.29258587719948,0.369739747911994,0.848037133273678,0.258984678286078,0.887360201565224,1.27192930142009,0.837075321235334,1.9326864701058,0.259813393606591,0.890199632062492
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.631210339150556,0.925079817280183,1.14902039567118,0.651325534796024,2.02701690496721,0.631498630366604,0.925800172161021,0.732492513413627,0.975150826227305,1.07544001090707,0.708897096051243,1.63150790643977,0.732331054372337,0.974935879433129
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.00982478268011661,0.810016844969166,0.462186637016935,0.25354904837251,0.842505577552721,0.0117556692037428,0.829992151650078,0.00184184478528867,0.506004994649307,0.508581543122919,0.329667772648907,0.784593483090491,0.0022380936173597,0.614865355605547
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.173614628908651,0.81789671760429,1.48309324039704,0.837565582982009,2.6261412889964,0.176393744222038,0.829992151650078,0.200777940450724,0.885767789842465,1.31263695063601,0.864360651388312,1.99339912270133,0.20189810502909,0.890199632062492
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.0207094716258033,0.810016844969166,1.97316556975081,1.09722107750636,3.54840282005745,0.0232179697970477,0.829992151650078,0.144015215660446,0.859120803518577,1.36476679121583,0.897831140903776,2.07454198183707,0.145520308852987,0.865517887796061
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.252228972671704,0.837696578073888,1.39224683849932,0.788089053381109,2.45955866408157,0.254390869800773,0.842665981573579,0.113655733351502,0.859120803518577,1.39950990059269,0.920936301330833,2.12677897377547,0.115438042912931,0.865517887796061
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.291484016180781,0.837696578073888,1.3570389226533,0.767853598913413,2.39831478318522,0.293352841217092,0.842665981573579,0.290293820195369,0.892812965023624,1.25178094713643,0.825078300171467,1.89915980009187,0.291016170884388,0.89480555317351
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.146455923459214,0.81789671760429,1.52371464932527,0.859486887083181,2.7012702200118,0.14940392982938,0.829992151650078,0.143527438990643,0.859120803518577,1.36515100139519,0.898241656284085,2.0747615561718,0.144987506457145,0.865517887796061
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.512904129946923,0.894453569981669,1.20825148984277,0.685223211684749,2.13050526866701,0.513298314651046,0.895541759206801,0.884797082863078,0.988120040299448,0.969629033541346,0.639354082202503,1.47051608624678,0.884592067327694,0.988086858453983
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.483226451410784,0.885794867457259,1.22472119728457,0.69422768382406,2.16059089262464,0.483990395528254,0.887187891410816,0.199818006690178,0.884114225794611,1.31339286834171,0.864612659546502,1.99511400575103,0.201251597294696,0.890199632062492
Qiagen_1.5_Base_Excision_Repair_Pathway,0.406916512425838,0.863170084157568,1.27084409066223,0.720467339136842,2.24166261957971,0.407823672022023,0.865543779568045,0.115169048652333,0.859120803518577,1.39816039097846,0.919601155001397,2.12576122623298,0.11691047023742,0.865517887796061
Qiagen_1.5_CD40_Pathway,0.267184700934788,0.837696578073888,1.37834089804986,0.780109395804079,2.43532976458859,0.269200349469938,0.842665981573579,0.22576594019566,0.886799627069608,1.29391433648074,0.851923922790149,1.96521574915651,0.226892368988218,0.890199632062492
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.518555337313235,0.894959582730209,1.20550620509064,0.682921547640092,2.12798265852628,0.519179082703256,0.896036086767127,0.404014753315652,0.908554802707206,1.19416709655634,0.786686008289306,1.8127118564099,0.404682394297112,0.909175273499459
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.0999152510801177,0.81789671760429,1.61098350004867,0.908253649366724,2.85742626989564,0.102923070125914,0.829992151650078,0.30164218457437,0.892812965023624,1.24654732438162,0.820259315961528,1.89437681680151,0.30204144403482,0.89480555317351
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.0999152510801177,0.81789671760429,1.61098350004867,0.908253649366724,2.85742626989564,0.102923070125914,0.829992151650078,0.30164218457437,0.892812965023624,1.24654732438162,0.820259315961528,1.89437681680151,0.30204144403482,0.89480555317351
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.0999152510801177,0.81789671760429,1.61098350004867,0.908253649366724,2.85742626989564,0.102923070125914,0.829992151650078,0.30164218457437,0.892812965023624,1.24654732438162,0.820259315961528,1.89437681680151,0.30204144403482,0.89480555317351
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.0999152510801177,0.81789671760429,1.61098350004867,0.908253649366724,2.85742626989564,0.102923070125914,0.829992151650078,0.30164218457437,0.892812965023624,1.24654732438162,0.820259315961528,1.89437681680151,0.30204144403482,0.89480555317351
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.0999152510801177,0.81789671760429,1.61098350004867,0.908253649366724,2.85742626989564,0.102923070125914,0.829992151650078,0.30164218457437,0.892812965023624,1.24654732438162,0.820259315961528,1.89437681680151,0.30204144403482,0.89480555317351
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.0999152510801177,0.81789671760429,1.61098350004867,0.908253649366724,2.85742626989564,0.102923070125914,0.829992151650078,0.30164218457437,0.892812965023624,1.24654732438162,0.820259315961528,1.89437681680151,0.30204144403482,0.89480555317351
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.0999152510801177,0.81789671760429,1.61098350004867,0.908253649366724,2.85742626989564,0.102923070125914,0.829992151650078,0.30164218457437,0.892812965023624,1.24654732438162,0.820259315961528,1.89437681680151,0.30204144403482,0.89480555317351
Qiagen_1.5_CREB_Pathway,0.525211035475837,0.896543095834681,1.20263360254358,0.68010703139145,2.12661759871513,0.525796409682045,0.897502178603465,0.873111175527668,0.988120040299448,1.03491936222981,0.680343777642141,1.57428953055191,0.872588210940952,0.988086858453983
Qiagen_1.5_Caspase_Cascade_Pathway,0.434076355652834,0.869303344455179,0.79725138546253,0.451346873074578,1.4082511911341,0.435049049141328,0.871251309811196,0.717527632001265,0.971927364454278,0.925559226653529,0.609053567429469,1.4065427539634,0.717132104501172,0.971864567655519
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.329440848749491,0.841477581647793,1.32527718369379,0.751263978373043,2.33787279063074,0.330838673687842,0.84509561012761,0.233402545460686,0.886799627069608,1.28800708466908,0.848870064757258,1.95431823907247,0.234145938169238,0.890199632062492
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.457178386493659,0.876845630376257,1.24002711608,0.702512377246685,2.18881161160488,0.458055251491783,0.878326757619396,0.421387849133654,0.908554802707206,1.18665974398653,0.781805720710281,1.80116531600569,0.421492928056881,0.909175273499459
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.688834982405534,0.934763403290148,0.890425195146583,0.504376559433799,1.571954551262,0.689006781722125,0.935228296759851,0.867029320075386,0.987355672069755,1.03632987783871,0.681560256289849,1.57576620084558,0.86744527131255,0.987186453276558
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.70332146082489,0.936104108451788,0.895288861153606,0.506832290540913,1.58147410862532,0.703185975700816,0.936447623940236,0.979894253521757,0.999236124097084,0.994674556734693,0.656305458565332,1.50749542138216,0.979919073623479,0.999439207092339
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.648383273218139,0.925459173811009,0.87616745059967,0.496407138031384,1.54645117420086,0.648362007180211,0.925800172161021,0.592359638912813,0.955902774232615,0.892331282665012,0.588062016031344,1.35403256172924,0.592356168187539,0.956569608727269
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.238131152186919,0.837696578073888,1.40680598273435,0.795573170660544,2.48764431235653,0.240548416790703,0.842665981573579,0.121330023554334,0.859120803518577,1.38959502239883,0.914985028570692,2.11038898559028,0.122775918587817,0.865517887796061
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.528102269772985,0.896543095834681,1.20092534204221,0.679680018369312,2.12191272095856,0.528416028144507,0.897502178603465,0.669688931785573,0.966369522133218,1.09552648340898,0.721186281456019,1.66417235977835,0.668871112231722,0.966127515789259
Qiagen_1.5_Chemokine_Pathway,0.760181961779319,0.948105296627337,1.09227663675772,0.620047905287377,1.92415495808149,0.75996712459322,0.948208988544958,0.49694908808565,0.925764973771583,1.15515500363596,0.76188101347824,1.75143238749748,0.496993109329976,0.927075524988974
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.180429515321466,0.81789671760429,1.47279489070505,0.832888880931986,2.60433875363985,0.183113507398329,0.829992151650078,0.678593452208792,0.966397365223843,0.915056299964754,0.601211011683154,1.39273568819206,0.678718966254334,0.966127515789259
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.250079992897578,0.837696578073888,1.39437808205487,0.789123003567357,2.46386206830311,0.252384067784242,0.842665981573579,0.699007006896234,0.9715091524069,1.08590605543991,0.714535186449654,1.65029236292781,0.699542150191854,0.971392826877638
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.728490195460898,0.939651405211616,1.10587516957632,0.625948228479081,1.95377163005476,0.728909862814139,0.939827813983612,0.307863271424241,0.892812965023624,1.24280432940394,0.817714083795159,1.88887856011551,0.308802655994909,0.89480555317351
Qiagen_1.5_Chromatin_Pathway,0.781815276125182,0.950342949186184,1.08375830514114,0.613251625595562,1.91525307873706,0.781885808804873,0.950060990312544,0.707346409515578,0.971927364454278,1.08317414260407,0.71361202377752,1.64412339494416,0.707480574956617,0.971864567655519
Qiagen_1.5_Circadian_Pathway,0.0881768679085545,0.81789671760429,0.609477798722567,0.343029855227871,1.08288879662952,0.0913296277299256,0.829992151650078,0.143275621280321,0.859120803518577,0.731851998256318,0.480994259390507,1.11354207850726,0.144906531014973,0.865517887796061
Qiagen_1.5_Cytokine_Network_Pathway,0.521991074159342,0.896543095834681,0.830163864311331,0.469019270349882,1.46938960758309,0.522872370454393,0.897502178603465,0.524715363335552,0.936495780013075,0.873292112323361,0.575345068859252,1.32553341416186,0.524552817894531,0.936878614466473
