pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_ATM_Pathway_NF-kB_Pathway,0.550875629124483,0.660822675753773,0.913565218023194,0.678918165455647,1.22931076239746,0.550597776156254,0.661067333946841,0.539938428077416,0.670100176447618,0.920943853107754,0.707614897305118,1.19858638336616,0.540151704045909,0.670364866376483
Qiagen_1.5_ATM_Pathway_Repair_and_Recombination,0.786698714131275,0.849072683608826,0.959796752261642,0.713307131038335,1.29146305366529,0.786418821202549,0.848797108424362,0.764790843214964,0.848768978404562,0.960540611975902,0.737663616459837,1.25075745457384,0.765033325105918,0.849038086107266
Qiagen_1.5_ATM_Pathway_S-phase_arrest,0.807986507955942,0.865249903275286,1.03745851715544,0.771000817529584,1.39600393455751,0.808152552848974,0.865701206392576,0.767213944028063,0.850521107429496,1.0406733411776,0.799430130920869,1.35471626743695,0.767005928632735,0.850329420582394
Qiagen_1.5_ATM_Pathway_S-phase_progression,0.227552718391318,0.353554917726768,1.20019482337093,0.89177182690582,1.61528719632731,0.228538704585446,0.355073416008398,0.534055904382186,0.666379302259794,1.08724177984576,0.835265960039878,1.4152314884061,0.534067800309053,0.666558253097032
Qiagen_1.5_ATM_Pathway_Synaptic_Vesicle_Transport,0.672607180909744,0.762995082848816,0.937999152138818,0.697236569229293,1.26189940149825,0.672349763087688,0.762989479553508,0.837843992278226,0.896270635279575,0.972867004186411,0.747462520130565,1.26624436991077,0.837915952224492,0.896347613317669
Qiagen_1.5_Akt_Signaling_Pathway,0.631020251915792,0.728953823122907,1.07577476262964,0.7988287794433,1.4487351603899,0.630544167077659,0.728403850500262,0.697991478641076,0.79777997293999,1.05359616607605,0.809294958153193,1.37164438007042,0.698090648615261,0.797893320769788
Qiagen_1.5_Akt_Signaling_Pathway_AR_mediated_apoptosis,0.00834323515087998,0.0271987665867954,1.49135204979397,1.10596093067475,2.0110393366859,0.00878720552778468,0.0286461004368558,0.0296930211558174,0.0779087060028214,1.33949628447354,1.02830043668474,1.7448697210546,0.0302463984848037,0.0794132200009356
Qiagen_1.5_Akt_Signaling_Pathway_Acetylation_of_proteins,0.355104296815131,0.486553848571092,1.15027980734081,0.854741689060405,1.54800409540162,0.355463437223464,0.487170298090389,0.768119974035101,0.850589432588521,1.04058521447438,0.799037922062804,1.35515168765367,0.767833746027412,0.850552749378934
Qiagen_1.5_Akt_Signaling_Pathway_Aggregation_and_Neurodegeneration,0.00106836331070666,0.00547009911036236,1.65069415341863,1.21874764741604,2.23573041876838,0.00120360939049137,0.00615449674799481,0.00115230239093814,0.00674856167716095,1.55143266538671,1.18794097125445,2.02614723582369,0.0012624088201834,0.00739340979572528
Qiagen_1.5_Akt_Signaling_Pathway_Apoptosis,0.0993770233120373,0.183907017721997,1.28352262229551,0.95311622251865,1.72846740305284,0.100228298856161,0.185720766072527,0.329231892747434,0.474211116005274,1.14001783876414,0.876025499231276,1.48356488919663,0.329517976206948,0.474644101095041
Qiagen_1.5_Akt_Signaling_Pathway_Blocks_Apoptosis,0.268472981619164,0.398294231935746,1.18242710446759,0.878477497456545,1.59154202745957,0.269019157218576,0.399250819711243,0.612228032016471,0.730708180392487,1.0707050141437,0.822197724848503,1.39432303528169,0.612141524462937,0.730789773090837
Qiagen_1.5_Akt_Signaling_Pathway_Blood_cell_differentiation,0.108952865627182,0.196219046439419,1.27488607158372,0.946652792294423,1.71692779945096,0.10982003550596,0.197780779081652,0.521334401688713,0.654809876102781,1.0901296877853,0.837383861203768,1.41916126074192,0.521369488852794,0.655070680462993
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle,8.3383769629689e-05,0.000820800494530685,0.543112131928034,0.398800028307406,0.739645854839413,0.000107159620073142,0.00105484160215321,1.24235859003558e-06,4.6930095738594e-05,0.514541975939808,0.391399947925433,0.676426878458557,1.92653742078913e-06,7.27749510703094e-05
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle_Progression,0.0109432811934242,0.0333372941194839,1.47197937271649,1.09082001793964,1.98632518478657,0.0114549747306279,0.0348961024556025,0.0127501296940645,0.0402621650318317,1.39871524098452,1.07277215006642,1.82369045024262,0.0131785581108269,0.0416150497501766
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Survival,0.775847582934333,0.841569058014198,1.04411944508624,0.775322161474194,1.40610635137053,0.776187619183145,0.84193789848222,0.936936581632375,0.964380909295994,0.989390617461316,0.759406635645162,1.28902454623517,0.937016070763135,0.964462726786851
Qiagen_1.5_Akt_Signaling_Pathway_ERK_mediated_apoptosis,0.0288595920825912,0.0709054368077973,1.39247284610216,1.03327404245644,1.8765405376121,0.0296304472091131,0.0727993589153981,0.202175519605456,0.332412633431821,1.18683527678242,0.911884201937106,1.54468952441875,0.202687153765183,0.333253851294006
Qiagen_1.5_Akt_Signaling_Pathway_Elevation_of_Glucose_Import,0.829509596489005,0.881426863779807,1.03302272110985,0.767893515479474,1.38969260817742,0.830003768715705,0.88164196451981,0.494339507944321,0.631400673291521,0.912054746183751,0.700343225286572,1.18776598388016,0.494548080690345,0.631667075167466
Qiagen_1.5_Akt_Signaling_Pathway_Enhancement_of_Breast_Epithelial,0.401146892222116,0.529605027651915,1.13535320599685,0.843898127842606,1.52746742745203,0.401655815311084,0.530276921743162,0.659039653317056,0.766301589966966,1.06115908234721,0.815278213830299,1.3811954973721,0.658925159131098,0.766168461290564
Qiagen_1.5_Akt_Signaling_Pathway_Genetic_Stability,0.2143039623001,0.337657233613608,1.20651725130933,0.896661889618735,1.62344791783889,0.215087860510134,0.338892343306374,0.643456812699685,0.754277148168521,1.06417620967733,0.817703647894327,1.38494062996959,0.643550920400459,0.754387463712252
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.00590435943803327,0.020942458006733,0.653705832030425,0.481910028279302,0.886745014118943,0.00628324397388837,0.0222863418886041,0.00372304512878148,0.0158242508849193,0.673407298715744,0.514605402204829,0.881213815519057,0.00395786509214908,0.016822318296026
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.0167810473241359,0.0463973696372725,1.43737048904896,1.06593674277228,1.93823314263051,0.0173792331116852,0.0480512739830857,0.0721807420991987,0.151584574443209,1.27336575510578,0.977817234414886,1.65824480200165,0.0728956780898395,0.15308598970639
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.799906617791108,0.85820901802367,1.0390575471134,0.772400340826613,1.39777331669469,0.800104175148567,0.858634523188554,0.669690956838732,0.775107649010589,0.944185106464943,0.725190430365444,1.22931229914461,0.669692509051106,0.775109445558193
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.0896737164678548,0.170008764846836,1.29347312358282,0.960229609893279,1.74236735067673,0.0904610031828421,0.171501349823431,0.186256052610536,0.311837003318028,1.1944606574764,0.917499247724549,1.55502717391578,0.186757071865056,0.312675828906482
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.0182839626418397,0.0498233860267264,1.43004217186776,1.06068359443564,1.92802134778786,0.0189548686740102,0.0516204073786565,0.0284458764045387,0.0748810439847701,1.34282828084915,1.03061667241406,1.74962024204849,0.0290115127499032,0.0763700274653375
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.0755801617589977,0.14792956530809,1.30889604619485,0.971787566394507,1.76294585255993,0.0764582778600262,0.149648261459196,0.265242570877483,0.401383599995871,1.16139524133143,0.892357329608257,1.51154572482688,0.265763095517153,0.40217129426782
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.649210594061383,0.742384418060145,1.07113759358004,0.796217747240233,1.44098237995476,0.649748641216957,0.74300876003386,0.795902814181666,0.865497770585461,0.965738278724873,0.741468028586781,1.25784307217142,0.795969496432766,0.865570283634336
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.0996279848649323,0.183907017721997,0.778638166719662,0.577640299015435,1.04957600033435,0.100515669190274,0.185720766072527,0.0130300785672555,0.0408474039732844,0.71509193370672,0.548082129788885,0.932992421864556,0.013472000147806,0.0422327639488276
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.836810483848796,0.886439611669498,0.969277583092818,0.720469515119305,1.30400941798444,0.836659985583223,0.886977471843182,0.558690433621894,0.685004310142055,0.924209579455926,0.709526907193963,1.20384912551963,0.558959418945691,0.685541949697191
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.06946093477043,0.138142290446435,1.31761813150134,0.977363611040871,1.77632717327399,0.0703367020720472,0.139805210998996,0.109151184516312,0.20886221413797,1.24112626307756,0.952460549427441,1.61727895378645,0.10974228974442,0.210032425337325
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.0047677193885352,0.0174643005965495,1.53699754866328,1.13778187879913,2.07628677219775,0.00509174143436095,0.0186738381245617,0.00745374484487314,0.026657061445215,1.43363091916721,1.0995916328341,1.86914628214738,0.00778113944865981,0.0278279330341419
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.557609466860915,0.666309137545941,1.09302108583014,0.812191072575805,1.47095324537417,0.557177854152378,0.665793386812371,0.998600921135633,0.999262246248968,1.00024113106839,0.768262570568909,1.30226612437998,0.998571082195012,0.998906362351805
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.00524649101535975,0.0190106664849127,1.52860574639129,1.13221256187226,2.0637781337071,0.00559316751471634,0.0202668491960105,0.0489101623600083,0.112229696774446,1.3032515359662,1.00051433599398,1.69759143362087,0.0495560210641918,0.113711689943802
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.265792825819832,0.395366821247731,1.18358299000276,0.879469214316254,1.59285699990417,0.265994074253013,0.395924983834665,0.579629683187663,0.704318818895504,1.0772433995672,0.827847607677246,1.40177169221648,0.579718774737059,0.704427075695775
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.00650664027926177,0.0224208288756318,0.658399856244603,0.486182523230238,0.89162063626386,0.00690400528836026,0.0237900843573828,0.000414369168305857,0.00313055906655075,0.618559078569168,0.472581190372846,0.809628782259556,0.000469475254463004,0.00354688554746799
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.0125692504529798,0.03700004275315,0.682944128833777,0.50529385189279,0.923052361237688,0.0131064473488214,0.0386161674000419,0.0300964275736305,0.0785417997646902,0.746159136179235,0.572113867054672,0.973151480089081,0.0307110156170116,0.0801456728796279
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.492947520338372,0.6143040851392,1.10926176514092,0.824487987460188,1.49239489515662,0.493328976667317,0.614779450510776,0.886079189340253,0.926550626362022,0.980913767286944,0.753202643331966,1.27746739522393,0.886300813258036,0.926782372894735
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.700318917319186,0.785644254899139,0.943329467953764,0.700918807446762,1.26957712598905,0.700263369435279,0.785813554561237,0.603218401776609,0.722439735848939,0.932570392612519,0.716558404136313,1.21370084023468,0.603555134923899,0.722601100187982
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.159785018511289,0.268559691847117,0.807834928732193,0.599555070873616,1.08846927293742,0.16069775794341,0.270093784485531,0.124541036944052,0.230000373471072,0.813200079252978,0.624309170487737,1.0592417990279,0.125222277756617,0.231278330610511
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.135068606068541,0.234180910808451,1.25352238582921,0.93137023885736,1.68710391015147,0.135998433187766,0.23579303791935,0.284173416518582,0.421586678801746,1.15466719113991,0.887272985953245,1.5026450071198,0.284597303317372,0.4222155378621
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.110539364918939,0.19872097607676,1.2732526393717,0.945683183995049,1.71428688920781,0.111398812946225,0.200266039692737,0.219012007210107,0.352237512394329,1.17952514978367,0.906213925866726,1.53526616537208,0.219557069892621,0.353114137953965
Qiagen_1.5_BRCA1_Pathway,0.436162491366792,0.564006439413969,0.888667920727441,0.660356140852937,1.1959163010281,0.435943682380722,0.564206341822074,0.299277339293324,0.439931793217049,0.869803910130981,0.668138539900098,1.13233827552032,0.299985718981388,0.441067824778913
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.520075984227627,0.639149908229316,0.907082034180621,0.674228025413292,1.2203554075476,0.519382192408619,0.638556950959661,0.783286992596461,0.859351841601297,0.963717679978586,0.740398119240568,1.25439509173245,0.783487238838416,0.859716213985162
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.527740521474045,0.643966595932453,1.10022508376825,0.817463655500875,1.48079394944006,0.528572461957508,0.644871207119737,0.247357865884082,0.382556535671288,1.16871909663672,0.89714246439379,1.52250548943341,0.247879557958483,0.383363369575504
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.91422131201421,0.942284039872764,0.983703780652086,0.731273503444475,1.32327114754088,0.913521986605905,0.941563248132008,0.66793028319168,0.773662443773575,0.943983928688182,0.72526936802436,1.22865475492086,0.668159223827429,0.773927625299537
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,1.42956044248267e-05,0.000260248895011001,0.511832414774317,0.376098337447888,0.696552988219489,2.04435698834852e-05,0.000372171495107784,0.00221206946891774,0.0106576836009259,0.662027864259608,0.507418949891717,0.863745615235037,0.00237075614039551,0.0114605453354782
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.667429952962089,0.758831195579922,1.06714151036557,0.793105185595757,1.4358637717012,0.667811461470115,0.758979404498942,0.525752310689914,0.658716203526086,1.08922402752816,0.836575705649956,1.41817288516994,0.525600264518476,0.658525704550097
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.338519951517101,0.472302536234847,1.15570712631803,0.859030987889867,1.55484374912157,0.339035528851675,0.473021868970342,0.214990055005831,0.347320958894377,1.18158453184551,0.907424587347989,1.53857634602662,0.215436691400942,0.348154909846869
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.426745910143753,0.555155462959287,0.886536121512248,0.658752627040868,1.19308259653774,0.426709517055193,0.555338864042668,0.752013305610984,0.83952131863923,0.958422479847502,0.736234393678963,1.24766468092712,0.752315896479558,0.839859120488077
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.559355920214275,0.66734054121103,0.915428030626933,0.680505538492191,1.23144990283885,0.559218596346394,0.667359821670306,0.968092140055157,0.983679579116606,0.994690074552305,0.764271990577696,1.2945762197369,0.968411737379595,0.983711015247441
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.0375437548750812,0.0866747343258176,0.728423735937381,0.539741226330444,0.983065797445911,0.0383005937360195,0.0884895980659411,0.35576686769496,0.500428793032173,0.883027202130134,0.678017564982032,1.150024837074,0.356051870668793,0.500925862737939
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.177943009597234,0.293208165214199,0.815123980775786,0.605194504675245,1.0978736569862,0.178497133970467,0.294121231656899,0.292458198629153,0.431758024551686,0.867868920642686,0.666435036215594,1.13018737384305,0.292930960456729,0.432455966047989
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.577214299793756,0.682984187148289,1.08797275947206,0.808833977085803,1.46344584783397,0.577254481215829,0.683031731493436,0.203100690633094,0.333752195265475,1.18662979731036,0.911535491274712,1.54474542060423,0.203502771802696,0.33441292897648
Qiagen_1.5_Base_Excision_Repair_Pathway,0.373929546532838,0.505373474786331,1.14390616834146,0.850131105200946,1.53919944107956,0.374641356525317,0.506335500634843,0.281012500999568,0.418954009877008,1.15582197961234,0.888149826459006,1.50416563597296,0.281284600167624,0.41956666421844
Qiagen_1.5_CD40_Pathway,0.00473704637095911,0.0173941119477988,0.649859990466643,0.480777288535891,0.878406732762665,0.00506039744278035,0.0185814350815094,0.00747224638402745,0.0266916413386891,0.696775903084516,0.533959668903539,0.909238445136105,0.00779870108760878,0.0278577714973449
Qiagen_1.5_CD40_Pathway_Cell_Survival,4.61905687052422e-06,0.000110837974784499,0.49301225969965,0.362005503418524,0.671429262590924,7.20055192764707e-06,0.000173452277740498,3.2712816477669e-05,0.000482234787295199,0.569396345488384,0.434991579190309,0.745329826519895,4.13918106274306e-05,0.000613166920176938
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.974300880798289,0.982756095384656,1.00490317411289,0.746753969465149,1.35229329957955,0.974242623534219,0.982697332550204,0.792518328108321,0.863378491517948,0.965186181861343,0.741379198492789,1.25655584557804,0.792351425929686,0.863500774103384
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.974300880798289,0.982756095384656,1.00490317411289,0.746753969465149,1.35229329957955,0.974242623534219,0.982697332550204,0.792518328108321,0.863378491517948,0.965186181861343,0.741379198492789,1.25655584557804,0.792351425929686,0.863500774103384
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.974300880798289,0.982756095384656,1.00490317411289,0.746753969465149,1.35229329957955,0.974242623534219,0.982697332550204,0.792518328108321,0.863378491517948,0.965186181861343,0.741379198492789,1.25655584557804,0.792351425929686,0.863500774103384
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.974300880798289,0.982756095384656,1.00490317411289,0.746753969465149,1.35229329957955,0.974242623534219,0.982697332550204,0.792518328108321,0.863378491517948,0.965186181861343,0.741379198492789,1.25655584557804,0.792351425929686,0.863500774103384
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.974300880798289,0.982756095384656,1.00490317411289,0.746753969465149,1.35229329957955,0.974242623534219,0.982697332550204,0.792518328108321,0.863378491517948,0.965186181861343,0.741379198492789,1.25655584557804,0.792351425929686,0.863500774103384
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.974300880798289,0.982756095384656,1.00490317411289,0.746753969465149,1.35229329957955,0.974242623534219,0.982697332550204,0.792518328108321,0.863378491517948,0.965186181861343,0.741379198492789,1.25655584557804,0.792351425929686,0.863500774103384
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.974300880798289,0.982756095384656,1.00490317411289,0.746753969465149,1.35229329957955,0.974242623534219,0.982697332550204,0.792518328108321,0.863378491517948,0.965186181861343,0.741379198492789,1.25655584557804,0.792351425929686,0.863500774103384
Qiagen_1.5_CREB_Pathway,0.457483659689935,0.582229260325964,0.893208923043422,0.662996764462723,1.20335757724387,0.457691677191179,0.582621840131315,0.451095408399181,0.594768902348309,0.903241015294303,0.693058299082664,1.17716551809529,0.451435597153463,0.595217440923981
Qiagen_1.5_Caspase_Cascade_Pathway,0.192761814444465,0.311722719679242,1.21956291445969,0.904087669302631,1.64512110144438,0.193692254011943,0.313014968782936,0.180790515979428,0.305222871111638,1.19859474809217,0.918848575191333,1.56351047271852,0.181598441979465,0.306488388253247
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.00405799442864701,0.0155822861033942,1.55449860563049,1.1479479429526,2.10503092038463,0.00434527648311804,0.0166854199898128,0.00399450064980058,0.0166272465064702,1.47906096777743,1.13119388262004,1.93390485929414,0.00422239372437514,0.0175758592769444
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.548349271803542,0.659415638436253,1.09511843117629,0.813922405680228,1.47346278949001,0.548426285665694,0.65977079430005,0.456676712451033,0.600596890684697,1.1051102073798,0.84918648180478,1.43816299084207,0.457099031262373,0.600849618301388
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.874615355074761,0.914246836055319,1.02417449834671,0.760709289671208,1.37888864682735,0.874907957161715,0.914552696832481,0.992189825282548,0.99581456393353,1.00130487932055,0.76869070392897,1.30431063654932,0.992286431478734,0.995911523058364
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.00159372766893137,0.00733066212406485,1.62439521790629,1.1983767965172,2.20186157778211,0.00177161284328935,0.00814887977537354,0.00764848829653181,0.0272246544547928,1.43275149704889,1.09843829474675,1.86881398992841,0.00798909510155843,0.0284370381589041
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,1.82487461661239e-05,0.000308444931493818,1.9376397327058,1.42390503910648,2.63672620761016,2.57231882617875e-05,0.000436716151275966,0.000241252416434711,0.00209501380018878,1.64502545926739,1.25778026177093,2.15149564982657,0.000278291349370378,0.00241665648792322
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.00736861807703787,0.0247557529010661,1.50259538511743,1.11313074149497,2.02832677888665,0.0078110340522354,0.0261788010327678,0.00119474199988886,0.00692996223352039,1.54763424227984,1.18585675765462,2.01978167465542,0.00130550495883313,0.00757242991476723
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.878975601658646,0.9165853237448,1.02333582839514,0.760528942864758,1.37695774434636,0.878929334418847,0.916573071121929,0.952827118251538,0.974108472440808,1.00796829766159,0.774380291481099,1.31201697701729,0.952947345168824,0.974372884889762
Qiagen_1.5_Chemokine_Pathway,0.588388348080084,0.692140750446872,1.08562284395984,0.806444134281268,1.46144898230036,0.588059909670465,0.691754397440305,0.608893038411865,0.727877674873677,1.0712364722428,0.822918779029741,1.39448461829515,0.609044107703546,0.72795066749727
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.246635423423889,0.375104302761445,0.839055219062004,0.62314551488871,1.12977409579995,0.247645212644059,0.376450620025325,0.294313362059198,0.4340727087081,0.868354615230798,0.666807213451446,1.13082120676178,0.294842843881742,0.434853623333639
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.0940128939971878,0.177234538776982,0.775347110610006,0.575206197146947,1.04512633019791,0.094873214787127,0.178856428625513,0.122167361413574,0.227230165759788,0.811945202855711,0.623113368202083,1.05800171539025,0.12295402352869,0.228516026509042
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.375627494808731,0.506535604333773,0.874092575947895,0.648986295109489,1.17727883791187,0.375758713933311,0.506726356619014,0.12501927992875,0.230370892649196,0.812904634362457,0.623609938307271,1.05965909773933,0.125639859023776,0.231514423152349
Qiagen_1.5_Chromatin_Pathway,0.265425147798026,0.395130441697357,0.844433603759036,0.626964618648963,1.13733389404661,0.265731522704353,0.395870931897832,0.0974748523441846,0.192277417613659,0.799801872693744,0.613710293387309,1.04232085147824,0.0982874368074815,0.193880309420502
Qiagen_1.5_Circadian_Pathway,3.54312819793741e-08,3.05923811833339e-06,2.36814941400063,1.72673724361322,3.24781993773208,8.83087100399136e-08,7.62482633544626e-06,4.88884410100994e-06,0.000134309880665928,1.86197418682795,1.42019868119112,2.44117102651151,6.84220108385531e-06,0.000187973924321916
