pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.892287533688265,0.940199765274037,0.913113595410434,0.244880818179373,3.40482543435736,0.892324161448847,0.940355591320613,0.451676684772803,0.855869216941747,1.54935281338403,0.490946274816122,4.88952511400577,0.455247565980627,0.857639308533919
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.869717046475575,0.93135539137108,0.895779469315145,0.240287925191798,3.33941398431082,0.869781876464374,0.931578102145679,0.839215781192928,0.999365030163266,1.12442249832994,0.361972546609421,3.49287802788751,0.839305730687245,0.999365030168844
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.31670619487503,0.754732139956773,0.499083077081311,0.124588691922517,1.99924980337587,0.326324987719403,0.770238491026499,0.632987862783045,0.863990798939653,0.756215428267115,0.239308959718846,2.38963795848293,0.634074985246191,0.86544454796035
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.869717046475575,0.93135539137108,0.895779469315145,0.240287925191798,3.33941398431082,0.869781876464374,0.931578102145679,0.839215781192928,0.999365030163266,1.12442249832994,0.361972546609421,3.49287802788751,0.839305730687245,0.999365030168844
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.669090530236273,0.919293580602851,1.33120528547486,0.356901814616463,4.96525217721451,0.670142035204783,0.91979477416694,0.454174166513041,0.855869216941747,1.54598130930818,0.48963003197196,4.88135541666921,0.457691823507061,0.857639308533919
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.769442238316461,0.919293580602851,0.821685036143183,0.220512563315729,3.06180422770254,0.769800899081768,0.91979477416694,0.916910358691215,0.999365030163266,1.06211613211358,0.342301091206631,3.29560935409034,0.916922835871113,0.999365030168844
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.751558470995458,0.919293580602851,0.808866062669725,0.217009834140425,3.01490625957281,0.752006488912922,0.91979477416694,0.957189556572592,0.999365030163266,1.03149702245921,0.332439029598076,3.20054510034092,0.957191263767166,0.999365030168844
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.775222945670617,0.919293580602851,1.21100317707039,0.32477587046348,4.51551001243331,0.775554705558493,0.91979477416694,0.530290175136837,0.855869216941747,1.4417635019827,0.456976626704684,4.54877093088776,0.532561063881341,0.857639308533919
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.355217140256604,0.754732139956773,0.525611249627208,0.131301701863903,2.10406401297854,0.363428288133447,0.770238491026499,0.295630745933562,0.770169063975193,0.532251305775495,0.16008569526288,1.76962377578159,0.303564374160664,0.790837533373729
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.841339165098381,0.925144959293196,0.874377510974381,0.23466480218483,3.25799192967839,0.841456353555426,0.925438683624992,0.880901671151048,0.999365030163266,1.09037662127073,0.351449904909198,3.3829036787503,0.880938414309177,0.999365030168844
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.950072902843504,0.966707175889922,0.958811082242155,0.256982912418814,3.57735338422863,0.950076547264298,0.966750182248349,0.785102196388203,0.99692068365869,1.17081573415426,0.376442643450381,3.6414829913494,0.785315771372909,0.997200947441958
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.813782311216616,0.920378048090049,1.17115310140503,0.314123926246472,4.36642825435213,0.813971278436073,0.920871821570266,0.979678885976343,0.999365030163266,1.01484900670448,0.326455408515948,3.15485202432712,0.979679067376123,0.999365030168844
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.803714140065773,0.919293580602851,0.846338141120963,0.226732244608013,3.15918121992064,0.803934601829104,0.91979477416694,0.656950983824599,0.882358165830194,0.771112022986267,0.244103420938383,2.43590913108942,0.657841224145822,0.883553857497188
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.753277168482602,0.919293580602851,1.23449497534379,0.33109588937134,4.60282924998759,0.753715560238274,0.91979477416694,0.980365810041743,0.999365030163266,1.0143171834418,0.326956142827663,3.14671973961839,0.980365974843283,0.999365030168844
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.732121024306347,0.919293580602851,0.795022674240206,0.213172963905748,2.96501507965854,0.732681149062876,0.91979477416694,0.931018183224282,0.999365030163266,1.05136282692821,0.338207232266569,3.26830324247841,0.931025277861214,0.999365030168844
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.310477447788055,0.754732139956773,0.495118556464503,0.123751891257301,1.98091829114595,0.320372825791915,0.770238491026499,0.253115072138439,0.728094713280794,0.503199189201028,0.151406563466294,1.67238076220481,0.262393365696845,0.754818799542912
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.75453643693506,0.919293580602851,0.811045330287932,0.217692916046163,3.02166253146415,0.75496919155792,0.91979477416694,0.958843501942809,0.999365030163266,1.03024338274382,0.332249590378119,3.19459062832699,0.958845022277588,0.999365030168844
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.202207572669364,0.754732139956773,2.40601459737907,0.598132165657092,9.67830619248107,0.216355588779253,0.770238491026499,0.364885539487962,0.855869216941747,1.69409094507845,0.534731162674963,5.36707850696423,0.370263610340359,0.857639308533919
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.393818754864482,0.75846956781868,1.81305608228916,0.452609074691513,7.26271862703185,0.400704850577033,0.771867217968465,0.556794131261511,0.855869216941747,1.40900282394052,0.446480502110069,4.44653002424489,0.558705470214544,0.857639308533919
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.345371665265962,0.754732139956773,0.519045354026899,0.129727651577542,2.07672054693656,0.353949643669862,0.770238491026499,0.628525610024244,0.860906269248317,0.753858523501629,0.239068929708673,2.37714986279724,0.629660791092413,0.862437829945531
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.869717046475575,0.93135539137108,0.895779469315145,0.240287925191798,3.33941398431082,0.869781876464374,0.931578102145679,0.853949442515533,0.999365030163266,1.11222508387368,0.358209555757882,3.45341048923313,0.85401698722746,0.999365030168844
Qiagen_1.5_BRCA1_Pathway,0.0182342787401522,0.541129618975809,8.17969867225876,1.02096779988397,65.5333795801941,0.0477587323591256,0.694553353187068,0.0133446104023333,0.625062521009777,5.50932653446591,1.2049158536757,25.1907042062536,0.0277838554492908,0.754818799542912
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.0731497210032395,0.583398331371661,3.80799936218652,0.789792369690633,18.3603434255677,0.0957249272441672,0.694553353187068,0.0484157387152872,0.625062521009777,3.4467286541477,0.931763749726518,12.7499469890406,0.0637293972926238,0.754818799542912
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.017182233732955,0.541129618975809,8.31460513339116,1.03683792077148,66.6764372128435,0.0461496690743257,0.694553353187068,0.0112672555854075,0.625062521009777,5.7172379252595,1.24783929884613,26.1947267763172,0.0247631962503612,0.754818799542912
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.115812473317736,0.583398331371661,3.29508538683113,0.682409215762269,15.9106698088475,0.137728053041271,0.694553353187068,0.207420592098895,0.728094713280794,2.13001164665999,0.639443147563398,7.09515714132723,0.218093339893921,0.754818799542912
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.0990956681280802,0.583398331371661,0.28889816335686,0.0599833003167102,1.39142308526356,0.121594481502639,0.694553353187068,0.460277046657125,0.855869216941747,0.6509630025044,0.206475723668074,2.0523130908637,0.463698935032834,0.857639308533919
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.0589204313252284,0.583398331371661,4.07482067172027,0.841513797051127,19.731302760411,0.0808875412589043,0.694553353187068,0.032669381700195,0.625062521009777,3.80786681493899,1.02146123799228,14.1952030493233,0.0464157587115953,0.754818799542912
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.322301770133802,0.754732139956773,1.98741733799024,0.496553005793127,7.95449353696948,0.331730391565808,0.770238491026499,0.204997671659676,0.728094713280794,2.13422554522756,0.642460009084309,7.08980888070208,0.215848990992901,0.754818799542912
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.0133772301266665,0.541129618975809,8.81333942327953,1.09964908861315,70.6361261917604,0.0404212239458111,0.694553353187068,0.00927910632839769,0.625062521009777,5.92492561125811,1.29424452148137,27.1237335111622,0.0218896742950911,0.754818799542912
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.0128170880771212,0.541129618975809,8.90254739416357,1.11065801892112,71.3589140447718,0.0395139711654303,0.694553353187068,0.00927910632839769,0.625062521009777,5.92492561125811,1.29424452148137,27.1237335111622,0.0218896742950911,0.754818799542912
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.0120079576044568,0.541129618975809,9.0566787221488,1.12861683715932,72.6760639887956,0.0380944530180071,0.694553353187068,0.00770905289974566,0.625062521009777,6.16280119259182,1.34266399912013,28.2871355486557,0.0193384637972433,0.754818799542912
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.114200008977023,0.583398331371661,3.30788161246047,0.685695756794625,15.9576323079557,0.136222063422828,0.694553353187068,0.0772670298017859,0.632351963093489,3.06377455684969,0.828621837506437,11.328104221157,0.0933096691010393,0.754818799542912
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.017182233732955,0.541129618975809,8.31460513339116,1.03683792077148,66.6764372128435,0.0461496690743257,0.694553353187068,0.0112672555854075,0.625062521009777,5.7172379252595,1.24783929884613,26.1947267763172,0.0247631962503612,0.754818799542912
Qiagen_1.5_Base_Excision_Repair_Pathway,0.128213059869418,0.597649610295565,3.17708535203065,0.658926096391987,15.3186698620037,0.149800407846927,0.700731488550435,0.22794656507244,0.728094713280794,2.06133575244421,0.619911520434318,6.85437347789205,0.238020219657062,0.754818799542912
Qiagen_1.5_CD40_Pathway,0.282471170109558,0.754732139956773,2.10284137302913,0.525470601164311,8.41520311569313,0.293475307703205,0.770238491026499,0.211545276967162,0.728094713280794,2.11224617275103,0.635841593483704,7.01681667261942,0.22218511376828,0.754818799542912
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.404906463609394,0.75846956781868,1.78827114082674,0.446735345422482,7.1584075580352,0.411453562602844,0.771867217968465,0.57646290498651,0.855869216941747,1.38543798170426,0.439112213789209,4.37117971414519,0.578135288500773,0.857639308533919
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.37726841851591,0.754732139956773,1.84946119479671,0.462270834169368,7.3993565205233,0.384727444783247,0.770238491026499,0.608480714392253,0.855869216941747,1.34835323468738,0.427853985554696,4.249245085645,0.609810590317467,0.857639308533919
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.37726841851591,0.754732139956773,1.84946119479671,0.462270834169368,7.3993565205233,0.384727444783247,0.770238491026499,0.608480714392253,0.855869216941747,1.34835323468738,0.427853985554696,4.249245085645,0.609810590317467,0.857639308533919
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.37726841851591,0.754732139956773,1.84946119479671,0.462270834169368,7.3993565205233,0.384727444783247,0.770238491026499,0.608480714392253,0.855869216941747,1.34835323468738,0.427853985554696,4.249245085645,0.609810590317467,0.857639308533919
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.37726841851591,0.754732139956773,1.84946119479671,0.462270834169368,7.3993565205233,0.384727444783247,0.770238491026499,0.608480714392253,0.855869216941747,1.34835323468738,0.427853985554696,4.249245085645,0.609810590317467,0.857639308533919
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.37726841851591,0.754732139956773,1.84946119479671,0.462270834169368,7.3993565205233,0.384727444783247,0.770238491026499,0.608480714392253,0.855869216941747,1.34835323468738,0.427853985554696,4.249245085645,0.609810590317467,0.857639308533919
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.37726841851591,0.754732139956773,1.84946119479671,0.462270834169368,7.3993565205233,0.384727444783247,0.770238491026499,0.608480714392253,0.855869216941747,1.34835323468738,0.427853985554696,4.249245085645,0.609810590317467,0.857639308533919
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.37726841851591,0.754732139956773,1.84946119479671,0.462270834169368,7.3993565205233,0.384727444783247,0.770238491026499,0.608480714392253,0.855869216941747,1.34835323468738,0.427853985554696,4.249245085645,0.609810590317467,0.857639308533919
Qiagen_1.5_CREB_Pathway,0.399716274639699,0.75846956781868,1.79919169157157,0.449644988681329,7.19921454593222,0.406435314314056,0.771867217968465,0.251142410052831,0.728094713280794,1.9928017805933,0.599593058087184,6.62325702936741,0.260483103524674,0.754818799542912
Qiagen_1.5_Caspase_Cascade_Pathway,0.109970222724102,0.583398331371661,0.298808759823698,0.0620081685482979,1.43991795012994,0.132181522346198,0.694553353187068,0.0714181968217178,0.625062521009777,0.319634908135051,0.0864274831890271,1.18210632461728,0.0874040229669843,0.754818799542912
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.386259158606387,0.754732139956773,1.82875340217252,0.457188629966409,7.31500913792037,0.393421982149522,0.770238491026499,0.261037240574454,0.731083696793834,1.96516546645583,0.591553470979791,6.52836218533911,0.27007558182742,0.756117747918355
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.753285361103233,0.919293580602851,1.23431955065534,0.331325920003184,4.59832648503736,0.753724829132027,0.91979477416694,0.982723375032285,0.999365030163266,1.01258279457214,0.326520351698428,3.14015316512493,0.982723487461145,0.999365030168844
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.416953075694099,0.761798399740842,0.567394750775633,0.141795896257829,2.27042398055274,0.423135127291706,0.774536393120747,0.27004429212345,0.73735157229086,0.515026475476138,0.155000055042565,1.71130436288252,0.278789969374658,0.760353751075143
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.157354794784683,0.672597156774134,2.62594160183071,0.654182723708378,10.5407389194508,0.173355056217552,0.748804433375244,0.332175310483513,0.837924698064422,1.75324033570966,0.555363801504215,5.53484340613075,0.338440970780976,0.85373006151929
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.0482367699386556,0.583398331371661,4.29230443327481,0.888760756720228,20.7298501971439,0.069802578766056,0.694553353187068,0.0378687081027903,0.625062521009777,3.64918715879655,0.986277663823004,13.5018437589959,0.052469133331975,0.754818799542912
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.246918029905314,0.754732139956773,2.22104511067658,0.55500864490197,8.8882244069039,0.259394696559851,0.770238491026499,0.155152887335516,0.728094713280794,2.33072095415405,0.700925973420845,7.75011965902877,0.167493024684004,0.754818799542912
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.29296298602165,0.754732139956773,2.07151417243385,0.517354170756191,8.29445515114354,0.303526116755848,0.770238491026499,0.488263122676935,0.855869216941747,1.49685161809659,0.474716231213872,4.71979810100268,0.49119055769623,0.857639308533919
Qiagen_1.5_Chemokine_Pathway,0.781474057962187,0.919293580602851,1.20429395115533,0.323218432673979,4.48713245959028,0.781779671221048,0.91979477416694,0.574301092497599,0.855869216941747,1.38753134798233,0.440266562626205,4.37290361127928,0.576005498076352,0.857639308533919
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.965835353142675,0.976172052574302,1.02918220669068,0.275953829577722,3.8383812835269,0.965836522431956,0.97619749082546,0.830070156507967,0.999365030163266,0.883429576764909,0.284621857041239,2.74205159510974,0.830176620520749,0.999365030168844
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.817039973985745,0.921089789248094,0.856027358917472,0.229073412434788,3.19889956423392,0.817218065030687,0.921555891097118,0.633841032842228,0.863990798939653,0.756075929210544,0.238406822248082,2.39779552171011,0.634907532371971,0.86544454796035
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.391782749396414,0.758467308568842,1.81624830711439,0.454134937618968,7.26382764204687,0.398767546666525,0.771867217968465,0.942596541717728,0.999365030163266,0.959266614438926,0.309248416807915,2.97557687465441,0.942600661240544,0.999365030168844
Qiagen_1.5_Chromatin_Pathway,0.111838619682141,0.583398331371661,3.33646881832628,0.690502929775432,16.1216175857269,0.133826004133078,0.694553353187068,0.207420592098895,0.728094713280794,2.13001164665999,0.639443147563398,7.09515714132723,0.218093339893921,0.754818799542912
Qiagen_1.5_Circadian_Pathway,0.0711054509455302,0.583398331371661,3.83519409081496,0.796340507016554,18.4703824364371,0.0937335497059797,0.694553353187068,0.154472525856859,0.728094713280794,2.33224179398888,0.701974355149378,7.74864743380975,0.166868183514681,0.754818799542912
Qiagen_1.5_Cytokine_Network_Pathway,0.788357193487244,0.919293580602851,0.835359533659907,0.224227368259672,3.11213370558924,0.7886350021351,0.91979477416694,0.487426719672734,0.855869216941747,1.49796113159393,0.475100653889825,4.72297298139803,0.490368905622958,0.857639308533919
