pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_ATM_Pathway_Checkpoint_Activation,0.686155906128018,0.953446421306517,0.88481836519873,0.488556089469202,1.60248445627512,0.686337145128708,0.95368051493826,0.768151732620634,0.874003966859772,1.07300108997659,0.671600608023714,1.71430955442239,0.768196838658735,0.874055288564268
Qiagen_1.5_ATM_Pathway_DNA_repair,0.100185941775571,0.539682559796392,1.65150894814372,0.902522924550807,3.02206374110249,0.103674744026893,0.558476072102086,0.193401144190581,0.435232599479041,1.36334001140568,0.85303444714393,2.17892254283845,0.195136254935573,0.439208946311534
Qiagen_1.5_ATM_Pathway_G2-Mitosis_progression,3.95164927657615e-05,0.0238837682276262,0.267407772479284,0.136551142024623,0.523663996669017,0.000119805579663716,0.0724104923487501,0.000341551972349134,0.0173383416785364,0.420437771637984,0.258027255277653,0.685074604346353,0.00050455379174439,0.0257754881273938
Qiagen_1.5_ATM_Pathway_G2_M_Checkpoint_Arrest,3.95164927657615e-05,0.0238837682276262,0.267407772479284,0.136551142024623,0.523663996669017,0.000119805579663716,0.0724104923487501,0.000341551972349134,0.0173383416785364,0.420437771637984,0.258027255277653,0.685074604346353,0.00050455379174439,0.0257754881273938
Qiagen_1.5_ATM_Pathway_NF-kB_Pathway,0.962812113497754,0.995207311280702,1.01421651864155,0.56029224929453,1.83589037324815,0.962812416397616,0.99520741171414,0.656392291370552,0.798236420330708,0.899335978923167,0.563425497373611,1.43551402404739,0.656539510137453,0.79841545256957
Qiagen_1.5_ATM_Pathway_Repair_and_Recombination,0.134679012877133,0.611111076448491,1.58373596125884,0.862508086448908,2.9080534251119,0.138096274764945,0.626617030540034,0.0860828640660363,0.292953170278786,1.50773532448751,0.940341381793765,2.41748991666307,0.0882687266116182,0.300391995293142
Qiagen_1.5_ATM_Pathway_S-phase_arrest,0.448555209399785,0.885336956163717,1.2593708688487,0.692721931948479,2.28954059653288,0.449547726822505,0.887134089407009,0.275227839894279,0.515932422430995,1.29771008963635,0.811543391863089,2.07512191415649,0.276556041777927,0.518388706050276
Qiagen_1.5_ATM_Pathway_S-phase_progression,0.267278085815961,0.780763036249784,1.39842424108106,0.771156551676896,2.5359187493002,0.269480604532874,0.787061884443617,0.0577485500274889,0.244856156176998,1.5709319971592,0.981424933826976,2.51453499359908,0.0598571195114604,0.254030376949021
Qiagen_1.5_ATM_Pathway_Synaptic_Vesicle_Transport,0.589648435779449,0.932452942399527,1.17735418065389,0.650052286111005,2.13238672691399,0.590059110419854,0.933102371370381,0.667787982665629,0.80657685196464,1.10747821456073,0.694676274227354,1.76558210094449,0.667922290248358,0.80673907319366
Qiagen_1.5_Akt_Signaling_Pathway,0.110293837806008,0.556121234121312,1.63327584627272,0.889117157865377,3.00026826208406,0.113838168781767,0.573978521191237,0.00490066823211505,0.0748161321526027,1.97545471290172,1.21822081796004,3.20337763498443,0.00577512409976697,0.0878090643227145
Qiagen_1.5_Akt_Signaling_Pathway_AR_mediated_apoptosis,0.14460928208891,0.631516257908505,1.55878577108785,0.854380156248866,2.84394840209535,0.147905809672574,0.64591236536202,0.241489160380273,0.489456903198649,1.32332581746811,0.826832848637437,2.11795071042894,0.243005077714359,0.492529406339902
Qiagen_1.5_Akt_Signaling_Pathway_Acetylation_of_proteins,0.556702301358361,0.924717200574954,1.19532156685307,0.6588107982594,2.16874655357651,0.557213273368016,0.925558015151973,0.361647271853798,0.583765127384015,1.24382630104124,0.777626822055875,1.98951968126786,0.362574033698906,0.58528287269842
Qiagen_1.5_Akt_Signaling_Pathway_Aggregation_and_Neurodegeneration,0.0633151690696009,0.431121206895874,1.77860175868905,0.96058015539379,3.29324335741138,0.0669499487098497,0.455422923348654,0.26054534404947,0.506070628958824,1.31184728396068,0.816433972438222,2.10787810714874,0.261950430990548,0.508810979981957
Qiagen_1.5_Akt_Signaling_Pathway_Apoptosis,0.32546143371979,0.821949853347035,1.34823572443288,0.741579703250332,2.4511722215022,0.327237267603343,0.826406777053576,0.216486715778066,0.458712826015185,1.34406186363006,0.839536468855726,2.15178537238166,0.218129459525352,0.462188992343495
Qiagen_1.5_Akt_Signaling_Pathway_Blocks_Apoptosis,0.530780979130881,0.917246937419931,1.20922470177975,0.667016271834763,2.19218696925065,0.531389111770361,0.918292324863669,0.342697299178078,0.570558815620651,1.25443985230351,0.784626442315106,2.00556501563236,0.343708924428404,0.572236056148962
Qiagen_1.5_Akt_Signaling_Pathway_Blood_cell_differentiation,0.309246062796215,0.814215638256041,1.36168968739208,0.749229644838801,2.47480704684194,0.311148303423878,0.818964175957309,0.580702769840818,0.748032297723339,1.14099487531836,0.714293889264441,1.82259616814499,0.580970429867321,0.748377083997888
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle,0.69605688948565,0.954565476435814,0.888699634363692,0.491474902316093,1.60697328876054,0.696222038178137,0.954793564598259,0.802336558544768,0.892634242170148,0.94208859491966,0.590484504531535,1.50305539580895,0.802364621334626,0.892664724137948
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle_Progression,0.0368692098257926,0.323825675732154,1.88882235000707,1.02911539948833,3.46671507554939,0.0401119322291624,0.352378660455025,0.0694430153395916,0.270342266571477,1.54376918556732,0.962546356657966,2.47595690516343,0.0716105807515497,0.27873265301764
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Survival,0.836947169326704,0.985359773645662,0.9397316014563,0.519829863475392,1.69881637209446,0.836972752413968,0.985388906050876,0.780598653964446,0.880024210982103,1.06861513941689,0.669855223928043,1.70475391606956,0.780637229263862,0.880067886126462
Qiagen_1.5_Akt_Signaling_Pathway_ERK_mediated_apoptosis,0.401452270608631,0.859634996951953,1.28868193678351,0.711477123835369,2.33415956544004,0.402704987138955,0.86235271809083,0.259841858922106,0.506070628958824,1.30849066253269,0.818562030514393,2.09165310643507,0.261250428622702,0.508810979981957
Qiagen_1.5_Akt_Signaling_Pathway_Elevation_of_Glucose_Import,0.817969721590591,0.98535968033345,0.932668678976895,0.515088848884684,1.68877828869335,0.818004934537924,0.985388906050876,0.438910240314095,0.64974517192508,1.20354694045937,0.752377685002082,1.92526342389476,0.439546520570462,0.650683091064848
Qiagen_1.5_Akt_Signaling_Pathway_Enhancement_of_Breast_Epithelial,0.870473862423867,0.986719720166406,1.05048473517183,0.581107144430404,1.89899262021756,0.870486693112923,0.986730893959385,0.803725272317992,0.892634242170148,1.06103380307684,0.664955864556504,1.6930337655155,0.803752718193037,0.892664724137948
Qiagen_1.5_Akt_Signaling_Pathway_Genetic_Stability,0.245696603859847,0.771824466595071,1.42166851120651,0.782517076132073,2.58287188536065,0.248118016686564,0.779431025391682,0.324961286997393,0.555187311046085,1.26488466410195,0.791384214624285,2.02168957115209,0.326054998793422,0.557039772177373
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.933911169428753,0.995207311280702,1.02549769606123,0.565565064795544,1.85945983952716,0.93391285190259,0.99520741171414,0.343837001644407,0.571351485622625,1.25401549839948,0.784047718759299,2.00568770573629,0.344840216675299,0.573050025022954
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.165534428751112,0.662809314993251,1.52090292976602,0.837215479272755,2.76290367180044,0.168624959674867,0.675062027879618,0.366755453883586,0.589064454805721,1.23988062341274,0.77663515888526,1.9794416241996,0.367662957543859,0.590537885778704
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.513419923456656,0.912679416874126,1.21866836333919,0.672807442468593,2.20739618211515,0.514101207742319,0.913890499880758,0.569929544935543,0.7401491554771,1.145192733346,0.717154494295117,1.82870832845787,0.57021906239822,0.740525142487074
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.170074357508824,0.671677557874527,1.51906171505087,0.832336679283481,2.77237391018229,0.173170293758704,0.683686680230721,0.493959754918776,0.688218708789553,1.17732489253229,0.737112031226168,1.88043858173151,0.494428393514008,0.688871648316889
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.146530036766088,0.633107193802779,1.55576708590565,0.852568068738898,2.8389653733661,0.14980879216166,0.647373992544185,0.101541025250548,0.320980102831754,1.48007957087945,0.922933950990131,2.37355612910823,0.103704593183806,0.327819331173079
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.526935997037887,0.915699012678836,1.21147357361945,0.668086846916557,2.1968225034695,0.527557974018931,0.916779872044398,0.234859390318707,0.483148453058633,1.32908719835682,0.829910318079015,2.12851044547177,0.236401556518546,0.48632096923012
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.585969859799394,0.930042498063955,1.17974854769333,0.650396676526301,2.13993503659646,0.586387510326668,0.93070538666344,0.391731807102418,0.608485824303471,1.22731047895293,0.76743991960161,1.96274779728633,0.392539188494521,0.609729358070177
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.640232080061552,0.939979105942148,0.868385678382764,0.48027335499415,1.57013433824468,0.640507355337321,0.940379861012796,0.370538245909435,0.591842800813061,1.2377258143746,0.775367929094302,1.97579127803072,0.371442205949782,0.593286652420846
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.294085107709273,0.80354900135391,1.37609779391274,0.756082522910971,2.50454822195976,0.296087076359337,0.809019118225963,0.455119448796975,0.658769429988092,1.19529423532129,0.748015481799391,1.91002505129361,0.455700221961572,0.659616797109514
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.51684077461617,0.914369728729304,1.21721025014892,0.671191672166619,2.20741831954643,0.517502562433212,0.915506146547564,0.332610236079656,0.561221738376728,1.26060429801325,0.788261004585716,2.0159860590905,0.33366407692901,0.562999910932143
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.253172381827447,0.776609310848246,1.41394659075339,0.778251905982496,2.56889182812757,0.255530862484002,0.783749618640068,0.255168997964043,0.501705082529173,1.3118423737805,0.820769689980846,2.09672754081137,0.256603118680635,0.50452480458873
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.803295381049359,0.985223004213092,1.07822084134125,0.59604817357825,1.9504466823939,0.80334036722741,0.985272706466993,0.719067642236863,0.840952946919428,1.08950381006632,0.682834570449988,1.73836915047636,0.71914845836757,0.841047461759596
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.533930093284916,0.917825222927768,1.2075716184457,0.665934203373874,2.189749687413,0.534525119812494,0.918848072851739,0.5218987171449,0.711081119572538,1.16531867133999,0.729293788403673,1.86203095016893,0.522293255857685,0.711618674121696
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.33588697872868,0.822630151076492,1.33967505064527,0.736932858707788,2.4354040128818,0.337587330551198,0.826757420378448,0.145846042064214,0.381268805465445,1.41746944683581,0.883709256651272,2.27362067058884,0.147854914343135,0.386520372962763
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.369261809222091,0.837769660262132,0.761274669828247,0.418945253539916,1.3833290102352,0.370733804768213,0.841109277784939,0.648077210028126,0.793955397995875,0.896980189154923,0.562250800260844,1.43098677558687,0.64823738273932,0.794150412673535
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.59134727130556,0.932699088666703,1.1766472534036,0.649324694464426,2.13221331445616,0.591751498890133,0.933336654303748,0.163569629815865,0.401161062530192,1.39579140657351,0.871245402236712,2.23614798501414,0.165513560216107,0.405839433050468
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.725745428017519,0.966594395535012,1.11278226596171,0.612329109358173,2.02225298865312,0.725865880779736,0.966754822263711,0.507458974208094,0.699673973606497,1.17230350331873,0.732275676168135,1.87674607886036,0.507889358391369,0.700270110566127
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.00491396417347764,0.121307961708752,2.41648877092928,1.28074148902864,4.55940408743701,0.00645261932346312,0.158535086142321,0.000743796869446528,0.0280439625704706,2.26297118739098,1.38949748374166,3.68553283102875,0.00103141377685347,0.038814164040966
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.837272813969604,0.985359773645662,0.93985021356825,0.519897175284005,1.69902524179277,0.83729824475341,0.985388906050876,0.535045032494445,0.718389807801342,1.1592182344794,0.726519514194016,1.84962260324186,0.535412306740669,0.718880123389752
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.403326427716945,0.860771514520204,1.28741888621634,0.710742974593109,2.33199264408543,0.404567342029342,0.863419850008949,0.289282393930838,0.52695081040325,1.2877374908777,0.805681753792003,2.05821695428402,0.29054524269545,0.529251189527216
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.208967248558476,0.72586094844105,1.46272678935708,0.805309347062896,2.65682953774999,0.211703796884626,0.735366522052114,0.263934101118368,0.509177472352896,1.3055002942721,0.81669804603246,2.08685575608296,0.265321981491077,0.511840770836054
Qiagen_1.5_BRCA1_Pathway,0.564165149720266,0.929677333940712,1.19078532235354,0.65730489680472,2.1572480150774,0.564655750400199,0.930376560961231,0.254459353133272,0.500961671119706,1.31175468848128,0.821374435314213,2.09490372328713,0.255904897718396,0.503807557592828
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.0874582426107505,0.511216265318545,1.68827344221887,0.919649961468581,3.09929574851499,0.0910834559426648,0.532406583866021,0.00573273659948928,0.0759438645156759,1.95307611586335,1.20404440671951,3.16807776612553,0.00668102557113624,0.0885910636536242
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.0984372435989009,0.535031205316328,1.65948436600753,0.904232501898761,3.04555338946635,0.102047981085111,0.554656472732385,0.059633897837801,0.247886711507338,1.57074885193837,0.977942465151814,2.52290093107133,0.0618027128475188,0.256902060832464
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.960136323482851,0.995207311280702,0.985025859534121,0.545138990440177,1.77986891593917,0.960136698673522,0.99520741171414,0.256567418071943,0.503953281799338,1.31011866016917,0.820426268165912,2.09209647511721,0.258003271292093,0.506718288014951
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.0294043005300563,0.300765201931033,0.506168099947988,0.271070796880055,0.945163213277912,0.0326005494026106,0.333489708142429,0.0249320412335649,0.159290969572586,0.580775267019888,0.359125538988051,0.939225630492533,0.0267179549408108,0.170701183575328
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.587176072950413,0.930490871765154,1.17791497362901,0.651792547355977,2.12871977552954,0.587592566085102,0.931150883434284,0.29435064493158,0.531378523884847,1.28407804649475,0.803722409598724,2.051524767504,0.295584618559012,0.533606163252887
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.0219445042986177,0.261087763741821,2.06821821780977,1.09575104569986,3.90373946095406,0.0249556272363364,0.294719826699922,0.00484599819986028,0.0748161321526027,2.00375514783843,1.22365727215436,3.28117585197705,0.00574270619920638,0.0878090643227145
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.0354308202528731,0.31706788245792,1.91238890487998,1.03419883693566,3.53629417563884,0.0387172983777933,0.345699838979844,0.0528109133316746,0.23689452066173,1.5876618942289,0.990313762150082,2.54532491289816,0.0549152968696995,0.246445882922044
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.197058766480116,0.7072584231626,1.48230191609765,0.811996323122566,2.70594694569214,0.199926922368294,0.717552445839649,0.154845674034215,0.391417843888238,1.40404077399661,0.877740873309964,2.24591397642349,0.15680999004093,0.396296705854972
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.722362073774305,0.96569271423201,1.11319077277206,0.615963032009907,2.0117988128952,0.722489243222109,0.965862077008498,0.148719509952358,0.383936767010191,1.41087501200248,0.882262520973944,2.25620861384384,0.150716312981882,0.389002767413242
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.44540316301545,0.885336956163717,0.793786576814591,0.43806045686308,1.43837938270692,0.44640285805748,0.887134089407009,0.824981872216211,0.904904836265705,1.05398568085304,0.661347007962131,1.67973212559972,0.825001510798702,0.904925995497507
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.391560961969268,0.850069847033857,1.29547190277715,0.71536202986928,2.34601136321382,0.392876391190637,0.852925613633696,0.118335828612121,0.342539151404052,1.45073590316868,0.907071444432618,2.3202523612229,0.120449042985511,0.34865613783737
Qiagen_1.5_Base_Excision_Repair_Pathway,0.822067498950385,0.98535968033345,1.07034373382142,0.591791568146803,1.9358770387999,0.822100838013706,0.985388906050876,0.115096410094118,0.338091729307417,1.45781911352107,0.909662110437161,2.33629228189576,0.117234838364387,0.344317614903765
Qiagen_1.5_CD40_Pathway,0.941322084341397,0.995207311280702,0.978030710210275,0.541331769900927,1.76702001120215,0.94132328188311,0.99520741171414,0.144593909661756,0.380076450742295,1.41767254357236,0.884931754404075,2.2711304355355,0.146626481885363,0.385378811137135
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.846181537046717,0.986178405304735,0.943147152493785,0.522049930740119,1.70391086920754,0.846203108138142,0.986203545234657,0.553180292437955,0.729569311313864,1.15162283015124,0.721943089758388,1.83703558042144,0.553507283001402,0.72999239885467
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.435905008384052,0.883581662552374,0.790003330727994,0.436027790188304,1.43134285613262,0.436956593549124,0.885717486868583,0.906015817217712,0.952340799871974,1.02848332897759,0.64522053033057,1.63940530138258,0.906018854161231,0.952343992095736
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.435905008384052,0.883581662552374,0.790003330727994,0.436027790188304,1.43134285613262,0.436956593549124,0.885717486868583,0.906015817217712,0.952340799871974,1.02848332897759,0.64522053033057,1.63940530138258,0.906018854161231,0.952343992095736
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.435905008384052,0.883581662552374,0.790003330727994,0.436027790188304,1.43134285613262,0.436956593549124,0.885717486868583,0.906015817217712,0.952340799871974,1.02848332897759,0.64522053033057,1.63940530138258,0.906018854161231,0.952343992095736
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.435905008384052,0.883581662552374,0.790003330727994,0.436027790188304,1.43134285613262,0.436956593549124,0.885717486868583,0.906015817217712,0.952340799871974,1.02848332897759,0.64522053033057,1.63940530138258,0.906018854161231,0.952343992095736
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.435905008384052,0.883581662552374,0.790003330727994,0.436027790188304,1.43134285613262,0.436956593549124,0.885717486868583,0.906015817217712,0.952340799871974,1.02848332897759,0.64522053033057,1.63940530138258,0.906018854161231,0.952343992095736
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.435905008384052,0.883581662552374,0.790003330727994,0.436027790188304,1.43134285613262,0.436956593549124,0.885717486868583,0.906015817217712,0.952340799871974,1.02848332897759,0.64522053033057,1.63940530138258,0.906018854161231,0.952343992095736
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.435905008384052,0.883581662552374,0.790003330727994,0.436027790188304,1.43134285613262,0.436956593549124,0.885717486868583,0.906015817217712,0.952340799871974,1.02848332897759,0.64522053033057,1.63940530138258,0.906018854161231,0.952343992095736
Qiagen_1.5_CREB_Pathway,0.594237113271799,0.933909192859851,1.17522216047993,0.64841578164417,2.13003317559758,0.594632413495277,0.934476425940406,0.123720062435691,0.347149466611022,1.44530450679497,0.9018803107824,2.31616667132878,0.125830007575852,0.353071201257313
Qiagen_1.5_Caspase_Cascade_Pathway,0.357431076061994,0.827697854679684,0.75563227065565,0.415249979376787,1.37502746975002,0.358968858365482,0.83129335416586,0.0114466926535217,0.106774206713667,0.543493483140285,0.336346698159332,0.878216339962495,0.012761260837404,0.119179707405688
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.182246419693128,0.683946908121052,1.50275688937965,0.822617157939634,2.74523603936756,0.185228181528632,0.694999986975777,0.20228524439609,0.444877916046679,1.35820542613525,0.846860916435335,2.17830572149694,0.203975726463347,0.44862783505985
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.835962187831555,0.985359773645662,1.06450792086615,0.589014373360861,1.92385307530098,0.83598828800067,0.985388906050876,0.110815627176185,0.333073828372704,1.46420944946595,0.913776568341043,2.34620736204437,0.112936749585329,0.339456366606131
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.194982713572337,0.706520096421585,0.673148356947046,0.368536169949403,1.22953660294109,0.197857275826433,0.716936076196021,0.0114288390182857,0.106774206713667,0.543184710150228,0.336045129591662,0.878005968125501,0.0127392022484378,0.119179707405688
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.884278884549751,0.987411968152893,1.04496697702456,0.577887678704333,1.88956439687398,0.884288072871788,0.987421977730311,0.249582815162295,0.496745457438931,1.31654673240039,0.823159188781543,2.10566233386741,0.251062909714934,0.499671809085174
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.265487850081613,0.780763036249784,1.4003174336029,0.772059885337038,2.53981453005578,0.267699835683867,0.787061884443617,0.463501002342686,0.664629419288978,1.19100827024999,0.745935568120249,1.9016397131705,0.464054514132959,0.665429163991457
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.186061307931652,0.691607961340041,1.50513273128193,0.817690178421016,2.7705169984441,0.189038569175407,0.702674730686446,0.0801927695679572,0.28477385385942,1.5280675966834,0.94700256124895,2.46566448242155,0.0824049141213492,0.292629436515532
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.997992506961662,0.99898421862807,0.999241181392386,0.553165516080135,1.80503467690094,0.997992507009675,0.99898421867613,0.317896785730398,0.548962335129865,1.26852216178423,0.794540754612511,2.02525605589922,0.31903181120159,0.550922361972117
Qiagen_1.5_Chemokine_Pathway,0.927427617524924,0.995207311280702,1.0280083811426,0.567330184905011,1.8627622146993,0.92742985508901,0.99520741171414,0.133229224339183,0.361741883156343,1.43714149037827,0.892925083724007,2.31304473467459,0.135293579902523,0.367346988738029
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.956256299772567,0.995207311280702,0.983581598510352,0.544389764428048,1.77709579448944,0.9562567958485,0.99520741171414,0.103602434718764,0.324575637849027,1.47813481254194,0.920557239080538,2.37343473202239,0.105798595291726,0.331258993456146
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.151326109044068,0.638110995202722,0.647366961382158,0.355790359195832,1.17789583629077,0.154490677173876,0.651999533473995,0.534131776807233,0.718389807801342,0.862375332624863,0.540500563394865,1.37593050717421,0.534496255682637,0.718880123389752
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.962033626684496,0.995207311280702,1.01446354260842,0.561634421482145,1.83239530897297,0.962033951611493,0.99520741171414,0.52160352541197,0.71099948299277,1.16502389443257,0.729913410202371,1.8595091631794,0.522002131023848,0.711542823614825
Qiagen_1.5_Chromatin_Pathway,0.972835486632053,0.995207311280702,0.989771878375434,0.547703959566296,1.78864577133709,0.972835605263535,0.99520741171414,0.50863079930352,0.700584446442678,1.17007325822113,0.7340672338773,1.86504909417203,0.509063155857361,0.701179971285754
Qiagen_1.5_Circadian_Pathway,0.0255674267024481,0.286165790721475,1.98898318906851,1.07485240677323,3.68055567580059,0.0285356258380208,0.320386363442396,0.0545237991220972,0.239260795137554,1.58296541193132,0.98711055450764,2.53849934430165,0.0566340903946109,0.248739262024886
Qiagen_1.5_Cytokine_Network_Pathway,0.33456681102379,0.822630151076492,1.34441793809858,0.735409975024758,2.45775778635636,0.336291239193531,0.826757420378448,0.118579456428292,0.342915901747655,1.45593379074972,0.905909426313049,2.33990633221907,0.120718570829517,0.349101934016077
