pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_ATM_Pathway_G2-Mitosis_progression,0.796803774636778,0.967202846163802,0.961900291141082,0.716292936225392,1.29172315306228,0.796224155427851,0.967291832098324,0.20960591824071,0.78958236377922,0.845341580363431,0.649995187714022,1.09939642784824,0.210144423067756,0.792622880075573
Qiagen_1.5_ATM_Pathway_G2_M_Checkpoint_Arrest,0.796803774636778,0.967202846163802,0.961900291141082,0.716292936225392,1.29172315306228,0.796224155427851,0.967291832098324,0.20960591824071,0.78958236377922,0.845341580363431,0.649995187714022,1.09939642784824,0.210144423067756,0.792622880075573
Qiagen_1.5_ATM_Pathway_NF-kB_Pathway,0.376270971637808,0.853483273488667,1.14275843168529,0.850088616775136,1.53618906007919,0.376682611162964,0.854547662089139,0.321898688350723,0.8481586116686,1.14138958867812,0.878359443355714,1.48318573107801,0.322413179659787,0.848626254126615
Qiagen_1.5_ATM_Pathway_Repair_and_Recombination,0.327608687989663,0.836303243145043,1.15932994710318,0.862057624434175,1.55911378561549,0.328060817953554,0.838650853508644,0.183050783601406,0.775952113992518,1.1946728272321,0.919162759589381,1.55276434911738,0.183587738429318,0.778900699002819
Qiagen_1.5_ATM_Pathway_S-phase_arrest,0.278655232050768,0.825584422801392,0.849277301669303,0.631921002069714,1.14139573264432,0.278747699401715,0.826802068959893,0.719797018362933,0.954832405324356,0.953383421369912,0.733889181810669,1.23852479457517,0.720654958810935,0.954653412866084
Qiagen_1.5_ATM_Pathway_S-phase_progression,0.43145074819531,0.882283803668344,1.12576856079947,0.837758016294323,1.51279346521855,0.432001611797804,0.882834799694887,0.518013992518254,0.924923298364855,1.09055872249317,0.838590152100426,1.41823550422937,0.51781036618366,0.925349582650988
Qiagen_1.5_ATM_Pathway_Synaptic_Vesicle_Transport,0.111420522652435,0.673181713023182,1.27150240127193,0.945288330699276,1.71029124547037,0.112289256647059,0.679096263508531,0.289676204397544,0.817074150820515,1.15191872022851,0.886498343179277,1.49680678844151,0.289880993590094,0.817946183594085
Qiagen_1.5_Akt_Signaling_Pathway,0.480562242564774,0.886239456573339,1.11225506791643,0.826732889262206,1.49638577607552,0.482128285586333,0.886051369703218,0.585683872489509,0.937482362531964,1.07557898068937,0.827514244273871,1.39800632038174,0.585992971989587,0.937769108978102
Qiagen_1.5_Akt_Signaling_Pathway_AR_mediated_apoptosis,0.901235249963547,0.985923098286147,1.01885212348327,0.758688352930416,1.3682293204013,0.901193759143246,0.986027349793949,0.605716244665673,0.941016249193221,0.933137402544226,0.717977238760484,1.21277578872868,0.604831844859799,0.940524370953611
Qiagen_1.5_Akt_Signaling_Pathway_Acetylation_of_proteins,0.285705779077671,0.835490530225322,0.851449379475858,0.633501095960929,1.14438009725959,0.286425218837026,0.835918671834992,0.166280642046617,0.751780873394303,0.830791521504028,0.63877080870949,1.08053552665849,0.166860031420721,0.75590812267365
Qiagen_1.5_Akt_Signaling_Pathway_Aggregation_and_Neurodegeneration,0.139175647288042,0.69271974798837,0.800396748726706,0.595498507938735,1.07579607141214,0.140020556373653,0.697103989062896,0.174995312247035,0.765319585543471,0.833871704821708,0.641307830776299,1.08425624440069,0.175059218327977,0.766270060556328
Qiagen_1.5_Akt_Signaling_Pathway_Apoptosis,0.131205951872255,0.686985614192166,0.796522794717178,0.592338911379836,1.07109046918112,0.132198413940999,0.690723723103049,0.109143055670759,0.681663941327687,0.806856233471186,0.620276207553023,1.04955981474698,0.109718061502266,0.685524798235535
Qiagen_1.5_Akt_Signaling_Pathway_Blocks_Apoptosis,0.173672187221041,0.737177171622035,0.81473168837616,0.606099179666508,1.09518004035165,0.174600397261079,0.740198764772227,0.247343565562793,0.799323378090462,0.856506985851829,0.658719306876475,1.11368257944587,0.24758892029191,0.801723543553423
Qiagen_1.5_Akt_Signaling_Pathway_Blood_cell_differentiation,0.954207402399825,0.992141484513856,0.991326281251164,0.737879117946821,1.33182762866869,0.95388611217204,0.992401540495888,0.640364547564183,0.945841505343181,0.939319550867153,0.722508404777206,1.22119163293795,0.640119331369182,0.945835331319128
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle,0.539978782152304,0.909673619697643,1.09638962102635,0.816434831956339,1.4723406621615,0.540707045871496,0.910540738089053,0.617822481212739,0.942591284755724,1.06901299607569,0.822995077262367,1.38857305146967,0.616996146381529,0.942306747741431
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle_Progression,0.185279877543541,0.741520507101122,0.819146490953363,0.609403581082903,1.10107815981135,0.186197697780077,0.745750252117044,0.107595633598706,0.681663941327687,0.806102596562106,0.6197699088522,1.04845586548012,0.108022188198306,0.685524798235535
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Survival,0.463818253796958,0.886239456573339,0.895601345600428,0.66670797251898,1.20307811411159,0.464043356660917,0.886051369703218,0.764417548106173,0.964509896683335,0.960726138459515,0.739083021914405,1.24883766201062,0.764631019358126,0.964441794871061
Qiagen_1.5_Akt_Signaling_Pathway_ERK_mediated_apoptosis,0.176165728352257,0.737177171622035,0.815817248453757,0.607078584409936,1.09632887729282,0.177003474927073,0.740198764772227,0.115941517485914,0.681663941327687,0.810284027406156,0.623092220994787,1.05371272974861,0.116508383985253,0.685701170773278
Qiagen_1.5_Akt_Signaling_Pathway_Elevation_of_Glucose_Import,0.369702083537813,0.847271242323032,0.87353430372258,0.649990915968368,1.1739582216211,0.369973097846518,0.847162971947472,0.239104698912054,0.799323378090462,0.85395650035294,0.656411817748484,1.11095151668105,0.239544312643801,0.801723543553423
Qiagen_1.5_Akt_Signaling_Pathway_Enhancement_of_Breast_Epithelial,0.167111448113966,0.737177171622035,0.812237300207454,0.604384365395719,1.09157263096364,0.16790345540616,0.740198764772227,0.208292800934247,0.78958236377922,0.845061150842812,0.649984081925261,1.09868590404325,0.20869979085062,0.792622880075573
Qiagen_1.5_Akt_Signaling_Pathway_Genetic_Stability,0.120291169854966,0.686985614192166,0.791202603152912,0.588350289300778,1.06399464846004,0.121249314574554,0.690723723103049,0.140286052015536,0.718549913882964,0.820824585823999,0.631192690542404,1.06742839514533,0.140717933160483,0.720597053556128
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.900741212253477,0.985923098286147,1.01893531190573,0.758220527672442,1.36929710019268,0.900997371309077,0.986027349793949,0.960372564097305,0.994601058499677,0.993516614040698,0.763659653131986,1.29255913721069,0.961357626084339,0.994460029404613
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.200219043615038,0.765196649548908,0.824598028252728,0.613532717017476,1.10827326618169,0.201081817159198,0.767259155877645,0.153255506945505,0.732212992912082,0.826110250215911,0.635381398002387,1.0740921085468,0.153783542672678,0.735925364365816
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.26253852906205,0.822701494154769,0.844453653747219,0.627951520341358,1.13560036121798,0.263306867346516,0.824632535804033,0.185041314569324,0.775952113992518,0.837292668750581,0.643722133804744,1.08907085266718,0.185546841625927,0.778900699002819
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.150763534709075,0.717424118803415,0.805415156519605,0.599136116733128,1.08271485599732,0.151712253582873,0.720749478915026,0.123165735262689,0.69019786058919,0.813581150852954,0.625635163192627,1.05798767071444,0.123713693888586,0.693547492535625
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.362723177900908,0.847271242323032,0.871916123879326,0.648846628002736,1.17167554591583,0.363296485971361,0.847098623152917,0.240312260770349,0.799323378090462,0.854631963118823,0.657273879062144,1.11125029557926,0.240971613007898,0.801723543553423
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.090526967138397,0.632286373208191,0.775029315400999,0.576447545896072,1.04202098526973,0.0915217647013563,0.638750052950343,0.114754638665936,0.681663941327687,0.809716508994345,0.622644195784322,1.05299435757544,0.115322258015455,0.685524798235535
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.118586039751899,0.68390651169893,0.790399448764038,0.587817351986389,1.06279831055576,0.11950714001761,0.689218658651179,0.0499735388361854,0.640334865352174,0.768878015393443,0.590753524382936,1.00071075017769,0.0506208715543402,0.648000008698488
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.484477668963635,0.886309687323467,0.899969337441107,0.67002516846765,1.20882743880582,0.483847297485801,0.887161896885896,0.245468064556761,0.799323378090462,0.856029273865413,0.658373020422632,1.11302573918376,0.245832353258157,0.801723543553423
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.179193363353973,0.737768861111315,0.816694785790705,0.607383219653364,1.09813763626591,0.180145031204947,0.741687035832901,0.138992186449024,0.717901249405655,0.82016978733527,0.630466060190232,1.0669543097286,0.139652173422134,0.720597053556128
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.114771456803774,0.674784712959156,0.78876816349027,0.586849781151595,1.06016094018973,0.115778256990089,0.680704071253015,0.120017004788389,0.689725859702607,0.812135888691428,0.624522315333565,1.05611070334346,0.120513007432772,0.692963713669482
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.721461717142743,0.965568540198232,0.947747814246486,0.705477531975377,1.27321690443338,0.721614699640094,0.965220459161198,0.563732443723828,0.933220599264927,0.925515537836687,0.711952260153517,1.20314107942073,0.563065460994583,0.933775576622625
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.240350597489646,0.804293978920539,0.837975110219058,0.623531008876384,1.12617059191976,0.241162619451211,0.80627978519317,0.322613648245776,0.8481586116686,0.875988970300129,0.673779394850576,1.13888415400067,0.322777008144255,0.848626254126615
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.0373656606401243,0.520873844702236,0.730881067168805,0.543377079784083,0.983087351711772,0.0381966221700191,0.529828297117199,0.021028612408382,0.569480851006885,0.734126810385772,0.564041904401764,0.955500237697414,0.0215342491702238,0.583536264821018
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.123766498423236,0.686985614192166,0.792927840961775,0.589690505412817,1.06621109751827,0.124625853569456,0.690723723103049,0.0992709528848437,0.681663941327687,0.801842841400424,0.616392619638805,1.04308832036611,0.0998430550458261,0.685524798235535
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.30223464367639,0.835490530225322,1.16799471825176,0.869374111511482,1.56918827441526,0.302642278655044,0.835918671834992,0.14251023126375,0.718667298300407,1.21684285033717,0.935695316786764,1.58246653141486,0.14316022760354,0.720597053556128
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.371763403761868,0.848513277886395,1.14401351188059,0.851081398487436,1.53776938103846,0.372657577446105,0.849116487266147,0.203905351462453,0.788382121424904,1.18522040626857,0.911375609187348,1.54134848165184,0.204914908152805,0.791652277820919
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.0665280127576423,0.578647328396923,0.758435469571287,0.563928319263733,1.02003098949674,0.0674316406911418,0.586396898978714,0.15496071912999,0.732212992912082,0.826585954546809,0.635597347497205,1.07496411516579,0.155398429449366,0.735925364365816
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.926126859440094,0.990644561198467,0.986183488905105,0.733571511216186,1.32578468345458,0.926579140858973,0.990503777420805,0.554616162619032,0.930842401807948,1.08241737283736,0.832383789867886,1.40755668632867,0.554541358364214,0.931372881862845
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.787194649675278,0.967202846163802,0.959972862450752,0.714447831239231,1.2898743006098,0.786357210448823,0.967291832098324,0.579337170925558,0.936278890997585,1.07689035033235,0.828154944650564,1.40033315520231,0.580384471789882,0.936337795283487
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.129746401791023,0.686985614192166,0.796062100842486,0.592246568708782,1.07001864068099,0.130667628953996,0.690723723103049,0.110483222310293,0.681663941327687,0.807728322159049,0.621161643272752,1.05033053712139,0.111046191793363,0.685524798235535
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.432571287853195,0.882283803668344,0.888599516079343,0.661401186718004,1.19384288361294,0.43307110421128,0.882834799694887,0.693590073322834,0.954792829938226,0.948529448356286,0.729767951889199,1.23286876611935,0.692826772690147,0.954653412866084
Qiagen_1.5_BRCA1_Pathway,0.288561246797368,0.835490530225322,0.852151437592357,0.63404309265525,1.14528820044343,0.288851602297853,0.835918671834992,0.575857336462024,0.93577659824098,0.927642653222867,0.713126141955361,1.2066881880376,0.575643096712405,0.936276948937631
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.628830170191661,0.944960318538518,0.929788473913718,0.692312940587772,1.24872229816886,0.628527922282539,0.945031564831537,0.761468738629243,0.962904103967059,0.960269341700805,0.739073168511479,1.24766700767622,0.761513514889791,0.962904670554801
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.914391581825429,0.987458896012975,0.984001399711705,0.732721858202,1.32145471545038,0.9146273430311,0.987487341947561,0.518495673977031,0.924923298364855,1.09015429105329,0.838897962799684,1.41666380299184,0.518427670419388,0.925349582650988
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.553891440350933,0.916987756372486,0.914540751914565,0.680676216630735,1.2287557086282,0.55328057431923,0.916492100312817,0.851424620855681,0.981345845374332,0.975277211177066,0.75054938431585,1.26729254399207,0.851401796653117,0.981298008140547
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.00758776115159728,0.309263470118352,1.49628319630653,1.11096294150572,2.01524580155203,0.00798711238514178,0.325067517859719,0.129419531238525,0.700906493553443,1.22546743105599,0.941708710706684,1.59472924855076,0.130271865301368,0.704260423865355
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.941598826967947,0.992141484513856,0.989022326992725,0.736397007111871,1.32831224712121,0.941526494559661,0.992401540495888,0.574413072914148,0.93577659824098,1.07835853027681,0.829261416895908,1.40228050663876,0.573481019478957,0.936276948937631
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.220663474596398,0.787302267096005,1.20292939824421,0.894440969671794,1.6178140159335,0.221676802727874,0.79091770701728,0.0608295143550388,0.647698286693452,1.28632187029042,0.988049519535375,1.6746366667589,0.0613945178377254,0.655239861241885
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.9114770298021,0.987458896012975,1.01677197740218,0.756520909747641,1.36655212130912,0.912201575361432,0.987244312147465,0.37364257193222,0.877931779398288,1.12688281500137,0.86596364576873,1.46641823239373,0.374014934413572,0.879164752732094
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.641485844782605,0.946065562177884,1.07265797982402,0.798268205498429,1.44136411015109,0.641721034074888,0.946445020030685,0.564661233569585,0.933482630113395,1.08015927786287,0.830595501403742,1.40470790364431,0.565122953704873,0.934245344675918
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.880063625498448,0.9822272685263,1.02288750492144,0.761023315827696,1.37485780785369,0.880778182258159,0.982184545334313,0.4434195361147,0.903875609005828,1.10808658374699,0.851665179119147,1.44171196285143,0.444690167468774,0.904151793791604
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.751730935467291,0.967202846163802,0.953618396954342,0.710095453543224,1.280656061762,0.752247269195542,0.967291832098324,0.632205337351884,0.943935044208198,0.938235422579562,0.722256922080051,1.21879857606333,0.63291701775549,0.944530976620786
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.912290113401844,0.987458896012975,1.01668667795885,0.756718663295798,1.36596578262924,0.91254092785179,0.987244312147465,0.432039481604422,0.903875609005828,1.11099334313583,0.854410545056818,1.44462894990377,0.432106133519441,0.904151793791604
Qiagen_1.5_Base_Excision_Repair_Pathway,0.328488401592709,0.836303243145043,0.863352341452506,0.642849527985928,1.15948948088493,0.32881600962225,0.838650853508644,0.507344603982695,0.924923298364855,0.915189746793643,0.704436927846392,1.18899540828565,0.506912573535391,0.925349582650988
Qiagen_1.5_CD40_Pathway,0.506489330539129,0.894137797850522,0.904675529107425,0.673126952434133,1.21587437556348,0.506602543591006,0.894532468659713,0.839119018802808,0.981345845374332,0.973098960005141,0.748563165237955,1.26498554822969,0.838556455330361,0.981298008140547
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.345736276051306,0.844470216723642,0.867709432570536,0.645913833357213,1.16566579083543,0.346112901842739,0.845161660121907,0.334752011672892,0.857305575657186,0.879190738715143,0.676732080741883,1.1422191692096,0.33495441269956,0.85837055633004
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.0559465078574911,0.560132095211901,0.749076667639773,0.556427774462689,1.00842531547629,0.0568251762673947,0.568736281497255,0.415103227976001,0.894295259704328,0.896524346444941,0.689369444824287,1.16592911073017,0.415188185972107,0.895236770573274
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.0559465078574911,0.560132095211901,0.749076667639773,0.556427774462689,1.00842531547629,0.0568251762673947,0.568736281497255,0.415103227976001,0.894295259704328,0.896524346444941,0.689369444824287,1.16592911073017,0.415188185972107,0.895236770573274
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.0559465078574911,0.560132095211901,0.749076667639773,0.556427774462689,1.00842531547629,0.0568251762673947,0.568736281497255,0.415103227976001,0.894295259704328,0.896524346444941,0.689369444824287,1.16592911073017,0.415188185972107,0.895236770573274
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.0559465078574911,0.560132095211901,0.749076667639773,0.556427774462689,1.00842531547629,0.0568251762673947,0.568736281497255,0.415103227976001,0.894295259704328,0.896524346444941,0.689369444824287,1.16592911073017,0.415188185972107,0.895236770573274
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.0559465078574911,0.560132095211901,0.749076667639773,0.556427774462689,1.00842531547629,0.0568251762673947,0.568736281497255,0.415103227976001,0.894295259704328,0.896524346444941,0.689369444824287,1.16592911073017,0.415188185972107,0.895236770573274
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.0559465078574911,0.560132095211901,0.749076667639773,0.556427774462689,1.00842531547629,0.0568251762673947,0.568736281497255,0.415103227976001,0.894295259704328,0.896524346444941,0.689369444824287,1.16592911073017,0.415188185972107,0.895236770573274
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.0559465078574911,0.560132095211901,0.749076667639773,0.556427774462689,1.00842531547629,0.0568251762673947,0.568736281497255,0.415103227976001,0.894295259704328,0.896524346444941,0.689369444824287,1.16592911073017,0.415188185972107,0.895236770573274
Qiagen_1.5_CREB_Pathway,0.0320087676140374,0.506926180406119,1.3839195413136,1.02680400690725,1.86523745909247,0.0328705309162297,0.517710145710625,0.0884659663051253,0.681663941327687,1.25574094482684,0.965578968967682,1.6330982459161,0.0893789369373761,0.685524798235535
Qiagen_1.5_Caspase_Cascade_Pathway,0.0342439309778795,0.513238093068131,0.72577916525732,0.538638335958992,0.977938927766395,0.0351534542816102,0.525909598213001,0.0709027681452599,0.672503527925047,0.785202613011445,0.603516634117368,1.02158434188261,0.0717149648294568,0.67786653712307
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.352302838167091,0.847001105612577,0.869010986642742,0.646417671941191,1.16825409899143,0.352403005206389,0.847098623152917,0.750853879966113,0.961474756465083,0.958320583174198,0.737495680672043,1.2452660594547,0.750050128332433,0.961644279226699
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.00888272474123604,0.312298986971922,0.674586210255154,0.50140589087613,0.907581189904356,0.00930645899378351,0.329069781778901,0.264843272073703,0.804508759980545,0.861590088381474,0.66276153933074,1.12006722832289,0.265748728622778,0.805842824114388
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.0134676586415861,0.366660039773632,0.686715002968323,0.50866818741551,0.927082736779393,0.0141117473611431,0.384195500228598,0.0128695260055195,0.531435508555011,0.716279914449818,0.549945755407838,0.932922767016826,0.0133254634796746,0.550444758425176
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.740909887110672,0.967004237034248,1.05127135190448,0.782587158950489,1.41220238882682,0.739866739412532,0.966239103934603,0.768739785614045,0.965937165385611,1.04015647868322,0.800717372070285,1.35119523802676,0.768027074666997,0.965063542471378
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.11050552785555,0.67316201495205,0.786554578766842,0.585105455607928,1.05736171052496,0.111727708776387,0.678845383215906,0.0137934529390839,0.539395919536007,0.719250446596319,0.552790272264285,0.935836303359689,0.0141383179984331,0.555987596807815
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.361399772331646,0.847271242323032,0.871754143689709,0.648960184216359,1.17103530466642,0.362060015267781,0.847098623152917,0.353833021492836,0.869084357172227,0.883373471778063,0.679483225812768,1.14844437801656,0.354341242672207,0.869280460364435
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.078248161065843,0.603994911127203,0.766527895979203,0.569712643041347,1.03133574880426,0.0790597801020221,0.610410650521925,0.28051998233155,0.806206983121205,0.865466947256415,0.665628472944457,1.12530197736274,0.280741324962443,0.808356080644167
Qiagen_1.5_Chemokine_Pathway,0.924073548788258,0.990378735503214,0.985472701816469,0.733394116484531,1.32419448724325,0.922661024182192,0.98986289495183,0.857429224658555,0.981345845374332,1.02422911319784,0.788223635362391,1.33089802088937,0.857819373060639,0.981298008140547
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.207431663426462,0.772581331813543,0.826996015947135,0.615315011098861,1.11149963523732,0.207953566766196,0.775846516996843,0.404135372071772,0.894295259704328,0.894607036866696,0.688309229105836,1.1627357538865,0.405028295845209,0.895236770573274
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.600572767302623,0.936013874568606,0.924123506594155,0.687657077939735,1.24190426134859,0.600775594235888,0.936813129917881,0.642975885035332,0.945841505343181,0.939698274008411,0.722493637611501,1.22220155335016,0.642810537453368,0.946345478268685
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.526895106940674,0.902721041500368,1.09971866228565,0.818636830591557,1.47731092834586,0.527926527978802,0.902882833928658,0.46168333433269,0.907644688455301,1.1033630230585,0.84887747930256,1.43414095712967,0.462181114619326,0.90833268654175
Qiagen_1.5_Chromatin_Pathway,0.742639946570013,0.967004237034248,0.951818093282928,0.708606621732696,1.27850580973331,0.742907628735214,0.966849524195039,0.76415544515392,0.964509896683335,1.04096087884031,0.801309029549641,1.35228671001625,0.763636848078584,0.964186183843651
Qiagen_1.5_Circadian_Pathway,0.723718392924851,0.965619324167717,1.05464543255992,0.784965024818997,1.41697649353993,0.724009921375987,0.965220459161198,0.761414930595534,0.962904103967059,1.04166300218353,0.801228498379816,1.35424764884442,0.760475477593615,0.962904670554801
Qiagen_1.5_Cytokine_Network_Pathway,0.271724536719082,0.825549376659405,0.847229722787268,0.630429139732784,1.13858665143309,0.271625180762483,0.826802068959893,0.0839035784964984,0.681603801657038,0.793087614891244,0.609490641663063,1.03198953666888,0.0844234848988322,0.685524798235535
