pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.355944090854021,0.99196318707499,0.524744891856741,0.130400196386479,2.11163180087276,0.364008367904144,0.991970843004405,0.452076206030115,0.848028736575423,0.854953531791832,0.568023030395486,1.28682377722327,0.452550221545671,0.848917920242717
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.0835971625582231,0.99196318707499,0.272037474698961,0.0561472859350849,1.31804033637794,0.105885440064566,0.991970843004405,0.220188376472433,0.696763637381878,0.775047068615653,0.515091867864937,1.16619577214375,0.221543218652329,0.701050897138574
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.858132248643702,0.99196318707499,0.885690981723625,0.233838851878794,3.35465432199934,0.858212614459525,0.991970843004405,0.591118922906279,0.899917565303052,1.11854917304198,0.743384361159848,1.68304892849887,0.590971657209799,0.899973028304913
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.796373047610627,0.99196318707499,0.84004257797357,0.223172058957695,3.16200664233801,0.796613287531974,0.991970843004405,0.510076305711528,0.868319488605758,1.147022933887,0.762627409123742,1.72516958494112,0.510094902753949,0.868896642636114
Qiagen_1.5_BRCA1_Pathway,0.792878908245374,0.99196318707499,0.837401523156204,0.222310979599794,3.15432603574825,0.793131109262788,0.991970843004405,0.938359754931507,0.986690998638343,1.01621693403374,0.675937159318057,1.52780009617878,0.938363083362455,0.986722582327771
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.575268048996922,0.99196318707499,1.50234608242867,0.358253705927949,6.30012673711934,0.577871912569789,0.991970843004405,0.716353608257116,0.951121392975339,1.07894733266174,0.716261174274709,1.62528333025545,0.716222340104504,0.951323070471139
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.872077358364719,0.99196318707499,1.11422513645521,0.298493849660167,4.15920681823787,0.872138498566001,0.991970843004405,0.841119388686264,0.97097238488208,1.04245728686173,0.693820207859969,1.56628069148203,0.841342166938526,0.970989081665076
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.831111592390115,0.99196318707499,0.865473165462387,0.229168466832123,3.26852908905742,0.83124771091604,0.991970843004405,0.845688371493484,0.97097238488208,0.960217746900869,0.63829698671835,1.44449706116226,0.845516349735576,0.970989081665076
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.171541480121717,0.99196318707499,0.34987689535972,0.0724545448715586,1.68952606249286,0.191154021779698,0.991970843004405,2.54577754262094e-06,0.00192333493345012,0.344326494667113,0.216223079034697,0.548325994889361,7.08366879690183e-06,0.00535171177605933
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.835562672406258,0.99196318707499,0.8677094176264,0.22700638123722,3.31673334174139,0.83568729977721,0.991970843004405,0.720504620900811,0.951480765639339,1.07721752891197,0.716423155981671,1.61970979707544,0.720767425790719,0.951352136426309
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.791897855518034,0.99196318707499,1.19466279280957,0.318203788517658,4.48523631717966,0.792156112306092,0.991970843004405,0.545523418497434,0.885974392205486,1.13395706949663,0.754271935442268,1.70476796900501,0.545626181834276,0.886426518416736
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.708425348289288,0.99196318707499,0.777429340775617,0.207091027249794,2.91850587601648,0.709132538793317,0.991970843004405,0.956326748901755,0.990209573446948,1.01144317981273,0.673059757174451,1.51995019028382,0.956335237241403,0.990080536808332
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.664968692523582,0.99196318707499,0.747730856338671,0.199698629027886,2.79972594825821,0.666047280395351,0.991970843004405,0.835018493674444,0.97097238488208,0.957689661589047,0.637554788224964,1.43857360160068,0.835036311248616,0.970989081665076
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.333436532769917,0.99196318707499,0.508335119836046,0.125827725108882,2.05363797076616,0.342212726057358,0.991970843004405,0.842170641193302,0.97097238488208,1.04224428812025,0.693525848640336,1.56630521883061,0.842195746889977,0.970989081665076
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.468622337544272,0.99196318707499,1.6406301582062,0.424950959562048,6.334065744409,0.472565183953345,0.991970843004405,0.996755236393101,0.998407134365248,1.00084852054889,0.664713632459908,1.50696136226048,0.996758996484415,0.998526794839989
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.315796737376627,0.99196318707499,0.496636309103871,0.123143681980915,2.00292552206244,0.325263825606975,0.991970843004405,0.991400731247729,0.998249352871702,1.00218603233162,0.667015822129254,1.50577663989202,0.991612461343617,0.998232655337127
Qiagen_1.5_Base_Excision_Repair_Pathway,0.916615997743933,0.99196318707499,0.931465555414729,0.246516838701769,3.5195489504622,0.916632368246612,0.991970843004405,0.760836630592079,0.959657532151399,1.06548959616917,0.708402880412713,1.6025740591051,0.760673566858098,0.959413822639888
Qiagen_1.5_CD40_Pathway,0.408715246240841,0.99196318707499,0.555519351567935,0.13523370569747,2.28198841682878,0.414806704348375,0.991970843004405,0.879357079734476,0.978088971026046,0.968860727495169,0.643911032867203,1.4577962814252,0.879377808090173,0.978242417009083
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.989073729852352,0.994251786914842,0.990637699815041,0.257776522834772,3.80703037461587,0.98907376575034,0.994253350390837,0.078372025327962,0.488087652625929,0.690143208754962,0.455627513956219,1.04536630032479,0.0800254474832442,0.498392283202851
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.870068824279272,0.99196318707499,0.89528302617217,0.237713529065382,3.37183878470603,0.870131228777646,0.991970843004405,0.752559270892241,0.957821417799398,1.06796835382127,0.709775256900447,1.60692612721449,0.752416862094118,0.957846407392224
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.870068824279272,0.99196318707499,0.89528302617217,0.237713529065382,3.37183878470603,0.870131228777646,0.991970843004405,0.752559270892241,0.957821417799398,1.06796835382127,0.709775256900447,1.60692612721449,0.752416862094118,0.957846407392224
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.870068824279272,0.99196318707499,0.89528302617217,0.237713529065382,3.37183878470603,0.870131228777646,0.991970843004405,0.752559270892241,0.957821417799398,1.06796835382127,0.709775256900447,1.60692612721449,0.752416862094118,0.957846407392224
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.870068824279272,0.99196318707499,0.89528302617217,0.237713529065382,3.37183878470603,0.870131228777646,0.991970843004405,0.752559270892241,0.957821417799398,1.06796835382127,0.709775256900447,1.60692612721449,0.752416862094118,0.957846407392224
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.870068824279272,0.99196318707499,0.89528302617217,0.237713529065382,3.37183878470603,0.870131228777646,0.991970843004405,0.752559270892241,0.957821417799398,1.06796835382127,0.709775256900447,1.60692612721449,0.752416862094118,0.957846407392224
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.870068824279272,0.99196318707499,0.89528302617217,0.237713529065382,3.37183878470603,0.870131228777646,0.991970843004405,0.752559270892241,0.957821417799398,1.06796835382127,0.709775256900447,1.60692612721449,0.752416862094118,0.957846407392224
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.870068824279272,0.99196318707499,0.89528302617217,0.237713529065382,3.37183878470603,0.870131228777646,0.991970843004405,0.752559270892241,0.957821417799398,1.06796835382127,0.709775256900447,1.60692612721449,0.752416862094118,0.957846407392224
Qiagen_1.5_CREB_Pathway,0.393378221391669,0.99196318707499,0.545927368022598,0.133344978177828,2.23507997997961,0.399999219564338,0.991970843004405,0.30130524504766,0.783066916714082,0.805747375620767,0.534601891776181,1.2144155179899,0.302132645961107,0.785521829158574
Qiagen_1.5_Caspase_Cascade_Pathway,0.761543229244857,0.99196318707499,1.23088580398295,0.321045876361785,4.71920050684414,0.761919352788888,0.991970843004405,0.438074356394583,0.838246438456786,1.17519648851843,0.781204183208322,1.76789476594207,0.438436511549207,0.839227799629828
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.429646770955558,0.99196318707499,0.570338846306754,0.139195926536441,2.33689596887277,0.43518369893507,0.991970843004405,0.330318849822972,0.804370317618874,1.22523557928403,0.813384169886217,1.84562508138493,0.331147796668901,0.80638891340324
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.744391775565654,0.99196318707499,0.803453625977202,0.215041171025678,3.00192621727692,0.744876155310429,0.991970843004405,0.895016894588913,0.980365037480322,1.02782714428754,0.684277811187404,1.54385926485193,0.894804483238339,0.980366522819361
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.0983043803611228,0.99196318707499,3.5213511967231,0.719744268080336,17.2282223014233,0.120184676627604,0.991970843004405,0.0356815127418341,0.365553332752787,1.55176099080413,1.02652722124629,2.34573630659102,0.037146529954101,0.380272774001743
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.944995022452682,0.99196318707499,1.04822010106339,0.27503448229951,3.99500953875596,0.944999724970461,0.991970843004405,0.0364117206236527,0.365568836294613,1.55154763733173,1.02480124626554,2.34904092835764,0.0379184606768566,0.380696306197544
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.230609291835652,0.99196318707499,2.29247066812652,0.568615164100076,9.24249315886257,0.24348991349675,0.991970843004405,0.467708080508646,0.854298783546177,1.16290103036092,0.773654547864653,1.74798792322368,0.467968381666558,0.855111023317602
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.0288164419082307,0.99196318707499,7.3478438674445,0.909613447205543,59.3557732311554,0.061333128573473,0.991970843004405,0.0551972060784288,0.433672955541194,1.49391128311987,0.988347376097704,2.25808351982941,0.056863876609292,0.446636996882525
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.859993357728825,0.99196318707499,0.887603972871828,0.235779758144498,3.34142684197268,0.860071529107279,0.991970843004405,0.878607094251303,0.978088971026046,0.968701842045715,0.64412469222591,1.45683478697266,0.878611118175782,0.978242417009083
Qiagen_1.5_Chemokine_Pathway,0.396317608499776,0.99196318707499,0.548535812469275,0.134312978013323,2.24022683445736,0.402897096053691,0.991970843004405,0.902820587997819,0.983793157821355,1.02580315905726,0.682091432164094,1.54271417512644,0.902612622275419,0.983650475867341
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.817436993052358,0.99196318707499,0.855515164548598,0.227119221011142,3.22256387422493,0.81760981202554,0.991970843004405,0.199448852952771,0.694410157852904,0.76491737728317,0.507342584516998,1.15326135027043,0.200800819825112,0.698416265996952
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.146927167613382,0.99196318707499,0.325181404166349,0.0661093203131461,1.59951645418099,0.166944465485717,0.991970843004405,0.850696528246813,0.972983611623514,1.04006264656038,0.6908845330509,1.56571794130826,0.850713184819021,0.972996056990775
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.651738425619348,0.99196318707499,1.36594186824569,0.350996688274688,5.31571165698965,0.652852025268612,0.991970843004405,0.0505568073099328,0.422680521916141,1.51329706263154,0.996113446997386,2.2990031975497,0.0521718712799739,0.435957804804958
Qiagen_1.5_Chromatin_Pathway,0.361673391719514,0.99196318707499,0.527881231539137,0.130791489755843,2.13055601042137,0.369476076765874,0.991970843004405,0.584533039745456,0.897843509012177,0.892476243415155,0.593473730199748,1.34212148664498,0.584754862760258,0.898152377763919
Qiagen_1.5_Circadian_Pathway,0.423837920749233,0.99196318707499,1.76122024249387,0.432327271346584,7.17488104071847,0.42963776310073,0.991970843004405,0.356396678019308,0.818738911412703,1.21182542455705,0.805075405770061,1.82407865036969,0.3571483595432,0.820685319078454
Qiagen_1.5_Cytokine_Network_Pathway,0.0914651993001893,0.99196318707499,0.280503454036133,0.0580241718134305,1.35602431309479,0.113845747252308,0.991970843004405,0.502453022005663,0.868319488605758,1.14936941224819,0.764918719677598,1.72704630155808,0.502810944806142,0.868896642636114
Qiagen_1.5_EGF_Pathway,0.45610554571328,0.99196318707499,0.588490175467097,0.143757978903766,2.40905366966189,0.460943746236331,0.991970843004405,0.221138180467321,0.69895010316084,0.773664904687634,0.512306588616131,1.16835777256385,0.222413416577572,0.702613720681986
