pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_ATM_Pathway_DNA_repair,0.885549638620928,0.99972334062814,0.944626345616919,0.434849841501352,2.05201623105754,0.885564179575323,0.999723344010917,0.685467709487565,0.999133144651041,0.886758743329461,0.494772736749283,1.58929749047533,0.686427783007529,0.999297586916107
Qiagen_1.5_ATM_Pathway_G2-Mitosis_progression,0.131729667851296,0.99972334062814,1.83447793497863,0.823423150830671,4.08697434669953,0.13765106284889,0.999723344010917,0.205924835910284,0.999133144651041,1.4590436450701,0.80965132772255,2.62929027018027,0.208662021465799,0.999297586916107
Qiagen_1.5_ATM_Pathway_G2_M_Checkpoint_Arrest,0.131729667851296,0.99972334062814,1.83447793497863,0.823423150830671,4.08697434669953,0.13765106284889,0.999723344010917,0.205924835910284,0.999133144651041,1.4590436450701,0.80965132772255,2.62929027018027,0.208662021465799,0.999297586916107
Qiagen_1.5_ATM_Pathway_NF-kB_Pathway,0.179797176097976,0.99972334062814,0.596561762303854,0.278223731969373,1.27913580097566,0.184385243797186,0.999723344010917,0.429492768680278,0.999133144651041,0.791368972656961,0.441933946087086,1.41710057900989,0.431176791273931,0.999297586916107
Qiagen_1.5_ATM_Pathway_Repair_and_Recombination,0.775607733346935,0.99972334062814,0.895287701126671,0.418307174562803,1.91615185330353,0.77571750450931,0.999723344010917,0.90225095081051,0.999133144651041,0.964536915126209,0.539487895640345,1.72447142588237,0.90305798801395,0.999297586916107
Qiagen_1.5_ATM_Pathway_S-phase_arrest,0.416333745288829,0.99972334062814,0.729516206831889,0.339992005463108,1.56531297053729,0.418151817765577,0.999723344010917,0.825539704264957,0.999133144651041,0.936792829686292,0.522703636203457,1.67892615426548,0.826386824316081,0.999297586916107
Qiagen_1.5_ATM_Pathway_S-phase_progression,0.0366298999278106,0.99972334062814,0.443346204714286,0.202495945438133,0.97066564374551,0.0419081905363916,0.999723344010917,0.0377625189744922,0.999133144651041,0.536132367915523,0.294925912070358,0.974610585787168,0.0409237616325727,0.999297586916107
Qiagen_1.5_ATM_Pathway_Synaptic_Vesicle_Transport,0.951188840881312,0.99972334062814,0.976161192456827,0.450828580799639,2.1136429992273,0.951189984427458,0.999723344010917,0.839200754268023,0.999133144651041,1.06329656124043,0.589359988583521,1.91835143044411,0.838469876559235,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway,0.674815615529474,0.99972334062814,0.850773742852008,0.399556780917485,1.81154718451867,0.675146722050917,0.999723344010917,0.514025322666686,0.999133144651041,0.824801414423124,0.46164456178348,1.47363887620853,0.515371708179289,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_AR_mediated_apoptosis,0.793595030513612,0.99972334062814,0.902976195777987,0.420254451539131,1.94017221508423,0.793679158723473,0.999723344010917,0.690171787667978,0.999133144651041,1.12682749511811,0.627114291305363,2.02473491891111,0.689635785238996,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Acetylation_of_proteins,0.408576465567841,0.99972334062814,0.726976013044582,0.34020289778933,1.55346743656917,0.410499359006587,0.999723344010917,0.521367153904742,0.999133144651041,0.827376736104818,0.462762537998449,1.47927329296857,0.522693959939138,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Aggregation_and_Neurodegeneration,0.97288864210147,0.99972334062814,0.986966712254325,0.463151567818433,2.1032062909479,0.972888833980583,0.999723344010917,0.963045589026938,0.999133144651041,1.01395100125133,0.564100416675388,1.82254187826669,0.963064072249903,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Apoptosis,0.977172540809234,0.99972334062814,0.98879149677027,0.456868685440928,2.14002109411722,0.977172658039867,0.999723344010917,0.740309601723982,0.999133144651041,0.906204660757781,0.506050719600017,1.62277585106135,0.740401935649596,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Blocks_Apoptosis,0.412444573679334,0.99972334062814,0.728879546208971,0.341102978537189,1.55749268200504,0.414331520011976,0.999723344010917,0.535867052477181,0.999133144651041,0.832833296092336,0.465860856275682,1.48888083155363,0.537148311850487,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Blood_cell_differentiation,0.266123693831424,0.99972334062814,0.648678865314145,0.300830556757882,1.39874178620727,0.269591173280793,0.999723344010917,0.266536098014358,0.999133144651041,0.716177767450597,0.39639198349346,1.29394795038529,0.268681036321003,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle,0.694400238654722,0.99972334062814,1.16531366514572,0.542854757693967,2.50150877178254,0.694666344841923,0.999723344010917,0.893131313101445,0.999133144651041,0.960078972280087,0.532366887696543,1.73142179635297,0.892288408004574,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle_Progression,0.483933262001196,0.99972334062814,0.762869338864653,0.356731792175534,1.63139266234344,0.48521919919062,0.999723344010917,0.682326652427627,0.999133144651041,0.885784845627321,0.495389187556152,1.5838351188359,0.682508791338313,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Survival,0.714666596040444,0.99972334062814,0.867324577135437,0.404111862655025,1.86149428319389,0.714889706275689,0.999723344010917,0.804622095868563,0.999133144651041,0.929389203433205,0.518922780417553,1.6645333834895,0.805467617144569,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_ERK_mediated_apoptosis,0.298645664772847,0.99972334062814,0.670022217469774,0.313337778759949,1.43273426421729,0.301759979726358,0.999723344010917,0.4734947394213,0.999133144651041,0.809289499784162,0.452873323859435,1.44620903894129,0.474996084008547,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Elevation_of_Glucose_Import,0.420738020509776,0.99972334062814,0.732555941259394,0.34240751182711,1.56725009977409,0.42253794949868,0.999723344010917,0.780154504755455,0.999133144651041,0.920567504942199,0.513595443399452,1.65002346116299,0.78102791361268,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Enhancement_of_Breast_Epithelial,0.373984650607699,0.99972334062814,0.709567622512618,0.331846707672483,1.51722527081729,0.376243246392747,0.999723344010917,0.669925916076014,0.999133144651041,0.881151834232572,0.491567513120442,1.57949525598773,0.670909060937266,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Genetic_Stability,0.478812865671428,0.99972334062814,0.760475335302275,0.355629434371202,1.62619479634934,0.480137030080756,0.999723344010917,0.664551539368537,0.999133144651041,0.879717841717078,0.492025446756507,1.57289320326219,0.665547854346068,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.853784934936047,0.99972334062814,1.07405203885904,0.502339019481642,2.29643276241537,0.853815475916885,0.999723344010917,0.728561041411455,0.999133144651041,0.90278150257951,0.505651248284684,1.61181139009245,0.729470257218562,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.280692975140224,0.99972334062814,0.660124017625794,0.308765177483774,1.41131108824382,0.284032604537558,0.999723344010917,0.382125718240279,0.999133144651041,0.772201070226371,0.43177499727127,1.38103062156728,0.383450437011768,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.664851652515801,0.99972334062814,0.844907564807579,0.393825272349247,1.81265358825426,0.665213322845601,0.999723344010917,0.743317344285064,0.999133144651041,0.907564352529105,0.506816653572349,1.62518940168171,0.744208876575885,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.694423523601667,0.99972334062814,0.858179885953161,0.399842906385701,1.84190517048752,0.694697338893903,0.999723344010917,0.561777641975391,0.999133144651041,0.842209581480602,0.471159897104036,1.50546976408119,0.562268392640616,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.555436712440664,0.99972334062814,0.796467003031482,0.373208673678113,1.69974529441156,0.556270265657951,0.999723344010917,0.629287612967,0.999133144651041,0.867380992036762,0.485920104891133,1.5482993557454,0.630332623165673,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.373984650607699,0.99972334062814,0.709567622512618,0.331846707672483,1.51722527081729,0.376243246392747,0.999723344010917,0.669925916076014,0.999133144651041,0.881151834232572,0.491567513120442,1.57949525598773,0.670909060937266,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.630276347652775,0.99972334062814,0.82913988548829,0.386205949998858,1.7800682503974,0.630759606610921,0.999723344010917,0.920680572566807,0.999133144651041,0.970949553958446,0.540227107984697,1.74508650602333,0.92149169633369,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.416427942249868,0.99972334062814,0.730457799970496,0.341431162619514,1.56274135449182,0.418267158727295,0.999723344010917,0.492462112981,0.999133144651041,0.816149071161769,0.456039265140347,1.46061832231315,0.493885687054531,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.411855818777574,0.99972334062814,0.72851204056298,0.340843405691527,1.55710741174075,0.413745540071001,0.999723344010917,0.522370300096551,0.999133144651041,0.827592091131101,0.462600392353093,1.48056223173277,0.523701411324321,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.698898784966856,0.99972334062814,0.860223990027887,0.400850875388667,1.84603641516812,0.699160991051853,0.999723344010917,0.559834021075131,0.999133144651041,0.841507109219172,0.470801474305783,1.50410364774363,0.560320990363308,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.431574149043618,0.99972334062814,0.736713184558175,0.343075134383743,1.58200423728397,0.43326384809307,0.999723344010917,0.673264638418211,0.999133144651041,0.882783669741058,0.493599607740079,1.5788242035473,0.674247468731108,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.413904636453808,0.99972334062814,0.729266659800421,0.340921348131907,1.55997817094954,0.4157684458193,0.999723344010917,0.761492416870584,0.999133144651041,0.913925309945934,0.509959060818329,1.63789514950364,0.762368536492159,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.676701504044927,0.99972334062814,0.850201662031166,0.396174615199485,1.82455623956771,0.677025778106934,0.999723344010917,0.758045374916535,0.999133144651041,0.912765799356663,0.509546957122719,1.63506305518876,0.758935194848865,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.453085758973778,0.99972334062814,0.748366869963896,0.350064757307016,1.59985534210282,0.454613262656726,0.999723344010917,0.608130959167486,0.999133144651041,0.859354465033536,0.4805853789285,1.53664703287393,0.609233057666722,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.919038576866384,0.99972334062814,1.04018934209213,0.486543652943436,2.2238371847137,0.919043766874304,0.999723344010917,0.792275244069976,0.999133144651041,1.08165523872085,0.604297561595178,1.93609593982778,0.791585797635626,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.684099257076337,0.99972334062814,1.17107041691294,0.54685762046032,2.50779338178422,0.684403853855258,0.999723344010917,0.46035774370444,0.999133144651041,1.24598406430552,0.694625606059835,2.23498280938635,0.460694303029077,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.458797198972609,0.99972334062814,0.751084644414466,0.351333742128373,1.6056759583003,0.460278435744367,0.999723344010917,0.597162996265636,0.999133144651041,0.855360369183595,0.478350039107942,1.52951040316482,0.598279631096128,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.563634703680529,0.99972334062814,0.797084382852385,0.368583401054145,1.72374423690836,0.564400999340189,0.999723344010917,0.935202445377134,0.999133144651041,1.02541021531385,0.564253675037185,1.8634634672086,0.934382258653211,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.855278226590657,0.99972334062814,0.931647009910639,0.435266323607241,1.99410361886539,0.855307695961231,0.999723344010917,0.985142831877989,0.999133144651041,1.00583848179971,0.562129794737626,1.79978193815783,0.984354518040204,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.268148947873335,0.99972334062814,0.6529594328461,0.305377832636855,1.39615903767877,0.271645352444389,0.999723344010917,0.397440841864048,0.999133144651041,0.778735168198806,0.435359804939192,1.39293626859816,0.399273502811514,0.999297586916107
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.797383277824446,0.99972334062814,0.904819900821357,0.42151740481244,1.94226630638576,0.797463261588355,0.999723344010917,0.906903152791427,0.999133144651041,0.966128655165646,0.539453331098107,1.73027864418253,0.907735443537289,0.999297586916107
Qiagen_1.5_BRCA1_Pathway,0.555083040847245,0.99972334062814,0.79424689536726,0.368979989291826,1.70965404387177,0.555912814976573,0.999723344010917,0.680789856729516,0.999133144651041,0.885134480132056,0.494028589443139,1.58586580748647,0.681734979398599,0.999297586916107
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.787438432861366,0.99972334062814,1.11018029035979,0.519141040702452,2.37411450929722,0.787532113425953,0.999723344010917,0.715579897854045,0.999133144651041,0.898115207374662,0.502828002061256,1.60414877932627,0.716536003407216,0.999297586916107
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.841291344522762,0.99972334062814,0.925038700983065,0.431372152203133,1.98366212085357,0.841329948646126,0.999723344010917,0.164068741837723,0.999133144651041,0.65936160977832,0.365051071565106,1.19095043492269,0.167384714600314,0.999297586916107
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.869856943326993,0.99972334062814,0.93725659422635,0.431673633466529,2.03498628435199,0.869878376614511,0.999723344010917,0.9384090300513,0.999133144651041,0.977455054378367,0.544010351727612,1.75625037335355,0.939204300486661,0.999297586916107
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.908267312767022,0.99972334062814,0.956299293900776,0.447166001791566,2.04512046052507,0.908274648000361,0.999723344010917,0.284698127366614,0.999133144651041,1.38049876713116,0.762267723037694,2.50014107701688,0.287276634370708,0.999297586916107
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.570969799143937,0.99972334062814,0.801394785990496,0.372055274467756,1.72617792861961,0.571711908165335,0.999723344010917,0.466406589932461,0.999133144651041,0.806127036166465,0.450471182378765,1.44258017795271,0.467937947041494,0.999297586916107
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.209762324785364,0.99972334062814,0.611304027281716,0.281352268152381,1.32820188806316,0.21383658347936,0.999723344010917,0.271248504847917,0.999133144651041,0.718043134578138,0.396737531994674,1.29956432536794,0.273829568273264,0.999297586916107
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.281801274511159,0.99972334062814,0.661426854805647,0.309949714905712,1.41147245252726,0.285145745593296,0.999723344010917,0.479021710336736,0.999133144651041,0.81170808556027,0.454677592209713,1.44909278014305,0.480496083044621,0.999297586916107
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.54601781971389,0.99972334062814,0.792439832697643,0.371743490896817,1.68923169826306,0.54690846055619,0.999723344010917,0.215965877662228,0.999133144651041,0.691655431170539,0.384243412948726,1.24501089503788,0.218973431269382,0.999297586916107
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.288584043716444,0.99972334062814,0.665197375175712,0.31170651830618,1.41956462875767,0.291842730486351,0.999723344010917,0.463931532083692,0.999133144651041,0.805918310579805,0.45148763693192,1.43858717315386,0.465474591738858,0.999297586916107
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.830333284629536,0.99972334062814,0.919992576736687,0.428969406621606,1.97306924033677,0.830380416438446,0.999723344010917,0.496359795529331,0.999133144651041,0.81553454639458,0.452299495126502,1.47047830813297,0.497794587913937,0.999297586916107
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.132604653058223,0.99972334062814,0.558798008155075,0.259119921119498,1.20506062432026,0.137745034027193,0.999723344010917,0.294916364298649,0.999133144651041,0.731431199375668,0.406160751181202,1.31719177164278,0.297394285060148,0.999297586916107
Qiagen_1.5_Base_Excision_Repair_Pathway,0.529402933770544,0.99972334062814,0.782468827780786,0.363641875083452,1.68368251403425,0.530384605662502,0.999723344010917,0.394604191497405,0.999133144651041,0.7776232823482,0.434812462878874,1.39070983671054,0.396446618077583,0.999297586916107
Qiagen_1.5_CD40_Pathway,0.422667663376624,0.99972334062814,0.733476381842923,0.342816679309357,1.56931571650837,0.424449640806661,0.999723344010917,0.501471125088577,0.999133144651041,0.819578329031787,0.457943774919172,1.4667928121462,0.502862560946604,0.999297586916107
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.767038686346394,0.99972334062814,0.891203730405939,0.415768311398048,1.91030453095082,0.767160647369474,0.999723344010917,0.989175975455384,0.999133144651041,0.996280372635018,0.556900045368064,1.78232088352904,0.989980900954029,0.999297586916107
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.646694650579756,0.99972334062814,0.838164967588761,0.393604508577903,1.78483858183252,0.647118769305395,0.999723344010917,0.569956274638992,0.999133144651041,0.845785751300926,0.473743209948124,1.51000272316727,0.57113715040811,0.999297586916107
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.646694650579756,0.99972334062814,0.838164967588761,0.393604508577903,1.78483858183252,0.647118769305395,0.999723344010917,0.569956274638992,0.999133144651041,0.845785751300926,0.473743209948124,1.51000272316727,0.57113715040811,0.999297586916107
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.646694650579756,0.99972334062814,0.838164967588761,0.393604508577903,1.78483858183252,0.647118769305395,0.999723344010917,0.569956274638992,0.999133144651041,0.845785751300926,0.473743209948124,1.51000272316727,0.57113715040811,0.999297586916107
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.646694650579756,0.99972334062814,0.838164967588761,0.393604508577903,1.78483858183252,0.647118769305395,0.999723344010917,0.569956274638992,0.999133144651041,0.845785751300926,0.473743209948124,1.51000272316727,0.57113715040811,0.999297586916107
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.646694650579756,0.99972334062814,0.838164967588761,0.393604508577903,1.78483858183252,0.647118769305395,0.999723344010917,0.569956274638992,0.999133144651041,0.845785751300926,0.473743209948124,1.51000272316727,0.57113715040811,0.999297586916107
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.646694650579756,0.99972334062814,0.838164967588761,0.393604508577903,1.78483858183252,0.647118769305395,0.999723344010917,0.569956274638992,0.999133144651041,0.845785751300926,0.473743209948124,1.51000272316727,0.57113715040811,0.999297586916107
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.646694650579756,0.99972334062814,0.838164967588761,0.393604508577903,1.78483858183252,0.647118769305395,0.999723344010917,0.569956274638992,0.999133144651041,0.845785751300926,0.473743209948124,1.51000272316727,0.57113715040811,0.999297586916107
Qiagen_1.5_CREB_Pathway,0.621300629132298,0.99972334062814,0.825126895266093,0.384436603877401,1.77099263291948,0.621820448882146,0.999723344010917,0.650168015435915,0.999133144651041,0.874182438488658,0.488035194128117,1.56586030056136,0.651173363814665,0.999297586916107
Qiagen_1.5_Caspase_Cascade_Pathway,0.676499477052152,0.99972334062814,1.17650431535518,0.547816935393474,2.52668786709775,0.676823288220863,0.999723344010917,0.650168015435914,0.999133144651041,1.14392597697211,0.638626574568307,2.04903255345451,0.651173363814661,0.999297586916107
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.744758458404398,0.99972334062814,0.881306339307509,0.411677488841223,1.88667314768616,0.744919774815697,0.999723344010917,0.428139706546339,0.999133144651041,1.27126735757322,0.701574963573848,2.30356095690561,0.428732052249055,0.999297586916107
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.997677341187764,0.99972334062814,1.00115082740708,0.461513086043894,2.17177585972624,0.997677341310194,0.999723344010917,0.506778462979312,0.999133144651041,0.821930738122468,0.459812952123635,1.46922816147401,0.508154837354456,0.999297586916107
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.844824907965324,0.99972334062814,1.07908587370943,0.503454812442732,2.31287157071657,0.844861078893255,0.999723344010917,0.721773948863186,0.999133144651041,1.11136716446444,0.620288147233535,1.99123097830967,0.722677089204915,0.999297586916107
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.309275494240063,0.99972334062814,1.49556297102281,0.6852207464038,3.2642161114259,0.312146337555306,0.999723344010917,0.710586791933457,0.999133144651041,1.11938716547589,0.617914668333843,2.02783279058715,0.709880174893553,0.999297586916107
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.714242423601472,0.99972334062814,1.15260361616826,0.538582736604323,2.46664997912875,0.714468840964574,0.999723344010917,0.496317742979289,0.999133144651041,0.817699440956668,0.457426933278738,1.46172498184187,0.497086295079035,0.999297586916107
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.380475909011797,0.99972334062814,1.4079395209993,0.653002269127772,3.03566126567911,0.382784002073298,0.999723344010917,0.975878679153153,0.999133144651041,1.0089655418413,0.565343588948585,1.80069516047114,0.97590676449233,0.999297586916107
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.344831847494507,0.99972334062814,0.696008335413158,0.326812637516691,1.48227928590997,0.347446703579434,0.999723344010917,0.473252667834455,0.999133144651041,0.80925379967178,0.452952037673259,1.44583014936258,0.474738194001936,0.999297586916107
Qiagen_1.5_Chemokine_Pathway,0.561778900535241,0.99972334062814,0.799787964406124,0.375440748896969,1.70375962089409,0.562583420948865,0.999723344010917,0.689114388984656,0.999133144651041,0.888542170371978,0.497082648347135,1.58828152854371,0.690063632783697,0.999297586916107
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.620895405050733,0.99972334062814,1.21813673812828,0.556609607452997,2.66588483725213,0.621452864549192,0.999723344010917,0.657307210342473,0.999133144651041,1.14289276217186,0.633964389300108,2.06037419115427,0.656898462506814,0.999297586916107
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.8554952879939,0.99972334062814,0.931830191949574,0.435770163140399,1.9925813653034,0.855524759293158,0.999723344010917,0.854292656439594,0.999133144651041,0.947173971351182,0.52899305992028,1.69593629856008,0.855103436938963,0.999297586916107
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.929081448383207,0.99972334062814,1.03560467605254,0.479265435389465,2.23775170473199,0.929084984429374,0.999723344010917,0.794499588357834,0.999133144651041,1.08117458782851,0.602149657379551,1.94127568626903,0.793817496579553,0.999297586916107
Qiagen_1.5_Chromatin_Pathway,0.881879156777163,0.99972334062814,0.9429128391269,0.434199118419271,2.04764262402724,0.881895169849584,0.999723344010917,0.959981343129258,0.999133144651041,0.985399600592873,0.548359772594726,1.77075785164539,0.960773063101929,0.999297586916107
Qiagen_1.5_Circadian_Pathway,0.817197260042766,0.99972334062814,1.09437202528659,0.509297462880661,2.35157293530541,0.817255718476516,0.999723344010917,0.637514383770094,0.999133144651041,0.868601713219617,0.483756425368543,1.55960499260195,0.637124139039824,0.999297586916107
Qiagen_1.5_Cytokine_Network_Pathway,0.980974964364165,0.99972334062814,1.00945630718774,0.465726202272353,2.18798519634334,0.980975028907643,0.999723344010917,0.553142463329746,0.999133144651041,0.837336743740114,0.465773366978518,1.50530895951729,0.553021658469893,0.999297586916107
Qiagen_1.5_EGF_Pathway,0.387296466352891,0.99972334062814,0.716247413003402,0.334969122750202,1.53151536004898,0.389419985549874,0.999723344010917,0.447831237329211,0.999133144651041,0.798936306319902,0.446576923804388,1.42931528149376,0.449423622617567,0.999297586916107
