pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
Qiagen_1.5_ATM_Pathway_Checkpoint_Activation,0.95048981546071,0.990745685625964,1.01228259871256,0.687346559731546,1.4908288186624,0.950716923634248,0.990744516174927,0.940080755863622,0.989123964389587,0.986206777617619,0.687226494925537,1.41525947471556,0.93992342904232,0.98919621639376
Qiagen_1.5_ATM_Pathway_DNA_repair,0.320490135781158,0.872686476449708,1.21365882371838,0.827666176284462,1.77966405127476,0.321447411792067,0.874948088441711,0.593239403971749,0.899478481956774,1.10218466210575,0.771018129374704,1.57559333963571,0.593583674881346,0.900175024465762
Qiagen_1.5_ATM_Pathway_G2-Mitosis_progression,0.970505711482963,0.990745685625964,1.00719092177874,0.687721584951402,1.47506429216584,0.970638254577746,0.990744516174927,0.700699417155881,0.935330646988957,1.07252290815891,0.750347186216884,1.53303085512359,0.700881099602646,0.935735800557338
Qiagen_1.5_ATM_Pathway_G2_M_Checkpoint_Arrest,0.970505711482963,0.990745685625964,1.00719092177874,0.687721584951402,1.47506429216584,0.970638254577746,0.990744516174927,0.700699417155881,0.935330646988957,1.07252290815891,0.750347186216884,1.53303085512359,0.700881099602646,0.935735800557338
Qiagen_1.5_ATM_Pathway_NF-kB_Pathway,0.619440219589575,0.922092836350987,1.10201411717651,0.750782527525332,1.61755910657542,0.619828792532321,0.922197578910211,0.590173702550442,0.898944016687216,1.10338364639025,0.771068375469911,1.57892024864786,0.590525678569395,0.899321244843538
Qiagen_1.5_ATM_Pathway_Repair_and_Recombination,0.397335773358727,0.887953289558544,1.18120905824607,0.802786574364205,1.73801466521484,0.398014884765932,0.888911316201824,0.604051604540396,0.902675617179072,1.0999608673358,0.767168446061379,1.57711636327301,0.604289382193066,0.902871314774784
Qiagen_1.5_ATM_Pathway_S-phase_arrest,0.42240998486116,0.89884665856407,1.17079336455478,0.796020394074971,1.72201254225203,0.423109443804228,0.900299302125353,0.643935834552331,0.917704943828751,1.08851394433414,0.759451435465158,1.56015585945157,0.64423268291474,0.918112094435877
Qiagen_1.5_ATM_Pathway_S-phase_progression,0.852098144209743,0.973084225765579,1.03721539719914,0.707751223240399,1.52004792766223,0.851364176572266,0.973250075400651,0.789840899672356,0.951274974900942,1.04998171936852,0.734378434288672,1.50121730096273,0.78916897475123,0.950803278308823
Qiagen_1.5_ATM_Pathway_Synaptic_Vesicle_Transport,0.536571010482964,0.914561530558103,1.12905398341417,0.768050601717479,1.65973816648649,0.536921460192409,0.915929780400489,0.664153983807,0.923216807297495,1.08275684899554,0.756111252906698,1.5505157336832,0.664292331295337,0.923834065887946
Qiagen_1.5_Akt_Signaling_Pathway,0.217463483729344,0.872686476449708,0.783201499414614,0.530608596910954,1.15603967266335,0.21867042752216,0.874948088441711,0.0348496450904207,0.428112306761184,0.675411836102844,0.467993385527115,0.974759820235504,0.0360344527542303,0.442265485204734
Qiagen_1.5_Akt_Signaling_Pathway_AR_mediated_apoptosis,0.555814816222331,0.91850223960666,1.12368120961032,0.762853523626668,1.65517943055243,0.555112805097952,0.919365627741066,0.862202974886309,0.973319906651634,0.96864055980262,0.673967017581538,1.39215200390903,0.863304885808623,0.973836269098044
Qiagen_1.5_Akt_Signaling_Pathway_Acetylation_of_proteins,0.388406003610829,0.887953289558544,1.1865090527485,0.804048713113004,1.75089358305619,0.389012129029449,0.888911316201824,0.784141246574231,0.951274974900942,1.05210957112962,0.731473000942813,1.51329515680799,0.784160868106434,0.950803278308823
Qiagen_1.5_Akt_Signaling_Pathway_Aggregation_and_Neurodegeneration,0.901136092336639,0.976283963475531,1.02523961764949,0.695406974937125,1.51151241140931,0.899847073344731,0.976224047460959,0.795553588029282,0.951687386264509,0.953459678954843,0.66337845269066,1.37038722874616,0.79679338242292,0.95144050902577
Qiagen_1.5_Akt_Signaling_Pathway_Apoptosis,0.677756594958427,0.941259388770389,1.08614079785138,0.736511818992305,1.6017418897246,0.676743681182281,0.940369982112985,0.961183473686901,0.993377567520331,0.991298751706529,0.689328955621807,1.42555046777123,0.962395230101721,0.993588055602118
Qiagen_1.5_Akt_Signaling_Pathway_Blocks_Apoptosis,0.166972042530913,0.872686476449708,1.31403169829662,0.891393359407139,1.93705650362563,0.167800710496498,0.874948088441711,0.518986976786081,0.871507641982205,1.1266659172652,0.784584932803998,1.61789506279512,0.518302486343803,0.872598731446329
Qiagen_1.5_Akt_Signaling_Pathway_Blood_cell_differentiation,0.591205318126057,0.91898585107801,1.11326080068875,0.75161316678281,1.64891950423784,0.592423212487752,0.919514166896846,0.824884394545456,0.960616817077599,1.04197695539844,0.722225096065967,1.50329306125668,0.825966842749259,0.961517841306007
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle,0.885444994981386,0.976256124785168,1.02845198917854,0.701773793357479,1.50720004659179,0.885604489236391,0.97612741591084,0.784280169677108,0.951274974900942,0.951201031786741,0.664857391930263,1.36086838148152,0.784250235686795,0.950803278308823
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Cycle_Progression,0.840333905667283,0.973084225765579,0.961147865748409,0.651736460215332,1.41745210867518,0.84154112574085,0.973250075400651,0.468881839400357,0.851030861558424,0.874521100375692,0.607792615589943,1.25830280820372,0.470133446136468,0.852787079366391
Qiagen_1.5_Akt_Signaling_Pathway_Cell_Survival,0.517805001261534,0.914561530558103,1.13604671827231,0.772244396624125,1.67123536504655,0.51720528850785,0.915620605687672,0.831084897444098,0.963857598049082,1.04033675026554,0.725072493306307,1.49267909615191,0.830016376967604,0.963313333946777
Qiagen_1.5_Akt_Signaling_Pathway_ERK_mediated_apoptosis,0.810467027595963,0.965250172976819,1.04876955531937,0.712328041282073,1.54411663786971,0.809351265345428,0.965216860250151,0.794153210954078,0.951660798312086,0.953193461592187,0.663563217013719,1.36924071727639,0.795321297668591,0.95144050902577
Qiagen_1.5_Akt_Signaling_Pathway_Elevation_of_Glucose_Import,0.95373090292622,0.990745685625964,0.988568096044474,0.670653278852728,1.4571864647986,0.953685249983255,0.990744516174927,0.86779200633313,0.975019023058269,0.969712263996563,0.675140584862296,1.39280898827484,0.867775722896218,0.97487666713471
Qiagen_1.5_Akt_Signaling_Pathway_Enhancement_of_Breast_Epithelial,0.111743884708107,0.850591051057198,1.37006662263234,0.928372999199814,2.02190558328289,0.112814015141228,0.861135177594645,0.419046697426977,0.82018077695876,1.16146286624556,0.808133801890573,1.66927306655341,0.418614621292884,0.820770308389825
Qiagen_1.5_Akt_Signaling_Pathway_Genetic_Stability,0.81916552831219,0.965561937572807,1.04675584090775,0.707563254767976,1.54855100669946,0.81910697783891,0.966399303601105,0.769448848302972,0.949517988714894,0.946741697726811,0.656398731569769,1.36551123441556,0.769619662971121,0.94966140969182
Qiagen_1.5_Akt_Signaling_Pathway_Glucose_Uptake,0.864173629879646,0.973084225765579,1.03364721892359,0.705128341611852,1.51522284687373,0.865334180334663,0.973352983672184,0.601844589423975,0.902252970926402,1.09949158545883,0.769058043868134,1.57189922936694,0.603002474223933,0.902732403235044
Qiagen_1.5_Akt_Signaling_Pathway_Glycogen_Synthesis_and_Apoptosis,0.861577618996007,0.973084225765579,1.03562216245192,0.701152377484453,1.52964362355796,0.860379189496226,0.973250075400651,0.881186406965981,0.97794539913742,0.972886112435164,0.675913207952648,1.4003386479696,0.882399032138876,0.978037942057354
Qiagen_1.5_Akt_Signaling_Pathway_Increased_GLUT4_translocation,0.908781672382131,0.976649435966857,1.02328366287195,0.693726183707615,1.50939877907501,0.907604857307556,0.97642644314113,0.563640546923699,0.892499674656292,0.898509148098073,0.624127157020961,1.29351636142442,0.564860581016575,0.892249465883781
Qiagen_1.5_Akt_Signaling_Pathway_Induction_of_Chromatin_Condensation,0.605837209878121,0.91898585107801,1.10731725516018,0.752443842285179,1.62955882508341,0.605072522055187,0.919514166896846,0.696417837903962,0.935284577972304,0.93068888640242,0.64787532672489,1.33695754035218,0.697524396204715,0.934875980156931
Qiagen_1.5_Akt_Signaling_Pathway_JNK_mediated_apoptosis,0.327342717172348,0.872686476449708,1.21317072352064,0.824108203283176,1.78591014935191,0.327365391724267,0.874948088441711,0.494820041142929,0.86442492532592,1.13425537395301,0.790423031068425,1.6276540570968,0.494196512248854,0.864772356697184
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_dependent_transciption,0.415485672139964,0.893788935264088,1.17505555513819,0.797173994286332,1.73206297189515,0.415139778307474,0.894830534982301,0.767355779988121,0.949517988714894,1.0565796329518,0.735044024867672,1.51876688062261,0.7662551902565,0.94966140969182
Qiagen_1.5_Akt_Signaling_Pathway_NF-kB_pathway,0.51929251834893,0.914561530558103,1.13612527499106,0.770441538026568,1.67537778892316,0.51957823474332,0.915620605687672,0.887817940420955,0.979866188210888,1.02651991777427,0.713682601981653,1.47648708075748,0.887764471463026,0.980120006014207
Qiagen_1.5_Akt_Signaling_Pathway_NFAT_degradation,0.722570913182928,0.948204742968335,1.07215665463738,0.729490213102075,1.57578521471181,0.72287941284776,0.948568905823106,0.93254265730764,0.988442793786083,0.984533529967716,0.686837449847817,1.41126007594004,0.932383671958362,0.988307070030926
Qiagen_1.5_Akt_Signaling_Pathway_NO_production,0.750535684668952,0.955300452238997,1.06539891060715,0.722247354047526,1.57158739642569,0.749423663188717,0.956018702216779,0.685468622503581,0.93374029313723,0.927726753663154,0.644328085172442,1.33577435047245,0.686691173497954,0.933463231148415
Qiagen_1.5_Akt_Signaling_Pathway_Neuroprotection,0.436550039021416,0.900660033026725,1.16727126951904,0.790877070593424,1.72279898773933,0.43613871748379,0.901727008784664,0.972680764956338,0.997717200582378,1.00665906371247,0.699669599090017,1.4483442926096,0.97147516585605,0.997714977266182
Qiagen_1.5_Akt_Signaling_Pathway_Promotes_Adipogenesis,0.994078296071596,0.998055486675342,1.0017388583586,0.68078451461048,1.47400641290989,0.992965964932247,0.997587482056266,0.563454426114434,0.892499674656292,0.899184007253299,0.626361251473281,1.29083955464731,0.564574345310955,0.892249465883781
Qiagen_1.5_Akt_Signaling_Pathway_Protein_Synthesis,0.519733972174668,0.914561530558103,1.13774897164044,0.768574569237201,1.68425130661507,0.519054465563153,0.915620605687672,0.934859395689164,0.988442793786083,0.985137179378189,0.683231367847332,1.42044892530472,0.936077610675608,0.988561465328104
Qiagen_1.5_Akt_Signaling_Pathway_Proto-Oncogenic_and_RTK-signaling,0.646024264295714,0.928662151829668,1.09506710724058,0.744045261370299,1.61169223381888,0.645108359686571,0.928067509494355,0.919648122306045,0.984388669403675,0.981822971396625,0.683839970405139,1.40965194911171,0.920815429804997,0.984777369102424
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Cyclic_Nucleotide,0.280989215402289,0.872686476449708,1.23828538501501,0.83939357282495,1.82673628245844,0.281299413125511,0.874948088441711,0.640394756434798,0.915455512746433,1.09045321275728,0.758949829889908,1.56675469495151,0.639566245842863,0.915256452252082
Qiagen_1.5_Akt_Signaling_Pathway_Regulation_of_Na+_Transport,0.810083966318872,0.965250172976819,1.04774805754536,0.714555590183757,1.53630593220572,0.811217810130834,0.965601054017859,0.988033188200603,0.998380216360633,0.99701914904125,0.69689232328022,1.42639996215776,0.986965166433807,0.998732750552893
Qiagen_1.5_Akt_Signaling_Pathway_Splicing_Regulation,0.533333689141236,0.914561530558103,0.885895384204963,0.604461241213694,1.29836386230462,0.534465502459647,0.915620605687672,0.982397559540108,0.998380216360633,1.00424949736084,0.702951830403228,1.43468870743391,0.981411122613599,0.998732750552893
Qiagen_1.5_Akt_Signaling_Pathway_Survival_Genes,0.121778983213993,0.850591051057198,1.35431160574534,0.920933915202085,1.99163033870247,0.123227565845127,0.861135177594645,0.418693502135396,0.82018077695876,1.1598958747772,0.809333272899539,1.66230462205669,0.419181536962881,0.820770308389825
Qiagen_1.5_Akt_Signaling_Pathway_Synaptic_Transmission,0.261203320830514,0.872686476449708,1.24595733273533,0.848703422841007,1.82915448814886,0.261626912116658,0.874948088441711,0.89659011579097,0.981012319569023,1.02420281817843,0.716800813862141,1.46343501915497,0.895506018238139,0.980869585761383
Qiagen_1.5_Akt_Signaling_Pathway_Translation,0.841102457743745,0.973084225765579,1.03978138085545,0.707797390041104,1.52747853437393,0.842421046534406,0.973250075400651,0.79146526550653,0.951274974900942,0.952283724719074,0.6640888297084,1.36554667357231,0.790350024508973,0.950803278308823
Qiagen_1.5_Akt_Signaling_Pathway_Tumor_Supression,0.786234680973477,0.963046717198155,1.05523250430906,0.716903541366216,1.55322937312923,0.78518159917856,0.961605308359803,0.600721110446581,0.902252970926402,0.908090745024056,0.632174243418678,1.30443277274144,0.601854030736342,0.90176039558492
Qiagen_1.5_Akt_Signaling_Pathway_p73_mediated_apoptosis,0.913261617544836,0.978144385413105,1.02185005714381,0.692753684800163,1.50728543520633,0.913209941255091,0.978346683764604,0.710118636387103,0.941234380778308,0.933316160602778,0.648477415796513,1.34326814538696,0.710285191968259,0.94226595703603
Qiagen_1.5_BRCA1_Pathway,0.588316179810316,0.91898585107801,1.11184303313419,0.757084270632075,1.63283663164333,0.588709698104566,0.919514166896846,0.660647774347052,0.921966646457454,1.08369689331647,0.756729321334204,1.55194059946451,0.660901013106017,0.922371528725513
Qiagen_1.5_BRCA1_Pathway_Base_Excission_Repair,0.405604584392162,0.887953289558544,1.17532802214894,0.802719700391871,1.7208945525744,0.406315865287835,0.888911316201824,0.652292424010539,0.918559042572157,1.08539645844082,0.759735882612748,1.55065134997234,0.652545737312185,0.918915758694047
Qiagen_1.5_BRCA1_Pathway_Cell_Cycle_Arrest_DNA_Repair_Genes_p21_WAF_CIP1_14-3-3_GADD45,0.11625508235396,0.850591051057198,1.36204158868541,0.925125884831945,2.00530254284873,0.117436890810706,0.861135177594645,0.115802967551351,0.592575353668868,1.33487339755935,0.930413945052068,1.91515507370422,0.116803305461436,0.599513903379421
Qiagen_1.5_BRCA1_Pathway_Chromatin_Remodeling,0.197093356991942,0.872686476449708,1.28789873931489,0.875810185788049,1.89388430238044,0.198452293638488,0.874948088441711,0.33529233034409,0.776439404061181,1.19296555770576,0.832696194541785,1.70910691222186,0.336114015704641,0.777655247980751
Qiagen_1.5_BRCA1_Pathway_E2_Responsive_Genes,0.534772232651875,0.914561530558103,0.885872132438831,0.604490613998153,1.2982326224078,0.534296938217678,0.915620605687672,0.382203280780045,0.802118344273638,0.852363335560371,0.595716392079454,1.21957909076758,0.382148013296324,0.803050620216792
Qiagen_1.5_BRCA1_Pathway_G1_S_arrest,0.268445725299258,0.872686476449708,1.24105263243283,0.845818974357081,1.82097077881139,0.269605358726418,0.874948088441711,0.340068197808809,0.780114002094197,1.18990431696949,0.83198045151784,1.70180955689469,0.340897586452359,0.782226656233128
Qiagen_1.5_BRCA1_Pathway_Growth_Promoting_Genes_hTert_S100A7,0.245018836077632,0.872686476449708,0.797624804651083,0.54415830656106,1.16915486049516,0.246475698749725,0.874948088441711,0.228731788912683,0.691695051736734,0.803378392914014,0.561875825171741,1.14868234810392,0.230096006239252,0.69465547537964
Qiagen_1.5_BRCA1_Pathway_Homologous_Recombination_Repair,0.442437093621939,0.900660033026725,1.16181169978893,0.791905824468057,1.70450372261516,0.443127229017352,0.901727008784664,0.564810989144916,0.892499674656292,1.11074838435034,0.776499962513667,1.58887576677142,0.565259039953265,0.892249465883781
Qiagen_1.5_BRCA1_Pathway_Mismatch_Repair,0.342172300994088,0.872686476449708,1.20570239573976,0.81953687691593,1.77382898566227,0.342295096162034,0.874948088441711,0.291071159425933,0.747853773246653,1.21438471485305,0.846604553147329,1.74193515754938,0.291301458514905,0.75047049949022
Qiagen_1.5_BRCA1_Pathway_NHEJ_DSB_Repair,0.388796980094195,0.887953289558544,1.1835169023477,0.806301062961005,1.737207505344,0.389534783331388,0.888911316201824,0.198533384107356,0.669607016487088,1.26477865969099,0.883313683018884,1.81098186155408,0.199659202962199,0.673404142133666
Qiagen_1.5_BRCA1_Pathway_Nucleotide_Excission_Repair,0.551075734595221,0.91850223960666,1.12451807898539,0.764123348611725,1.65489107519412,0.551645816883127,0.919365627741066,0.657146690212783,0.92150354622348,1.08484902942517,0.756822562047667,1.55505064946862,0.657542178339237,0.921810922336498
Qiagen_1.5_BRCA1_Pathway_Transciption_Coupled_Repair,0.454799474661632,0.903268758707002,1.15654289841934,0.789431839093662,1.69437234431776,0.455402273498957,0.90395999067659,0.496480660498963,0.865770879209622,1.13173895133489,0.791905253052532,1.61740694234748,0.496949329387327,0.866578692099539
Qiagen_1.5_Base_Excision_Repair_Pathway,0.998768319572056,0.999098928085652,0.999644607321199,0.68073317362576,1.4679603986741,0.998553285040119,0.99921652363251,0.783723873690803,0.951274974900942,0.950901562966625,0.663907172638904,1.36195814673653,0.783583340076143,0.950803278308823
Qiagen_1.5_CD40_Pathway,0.262094497059048,0.872686476449708,0.801737072997406,0.544526888132019,1.18044186288668,0.262917391571619,0.874948088441711,0.0783891801838382,0.524797506022248,0.722516717179142,0.502345733719404,1.0391855082319,0.0796559286624322,0.533747708243614
Qiagen_1.5_CD40_Pathway_Cell_Survival,0.859449435998424,0.973084225765579,0.965871740428968,0.658205322181634,1.41735137580951,0.859147454867103,0.973250075400651,0.348611979104731,0.780491572335765,0.842362004622712,0.588255176250454,1.20623459933634,0.349053890079892,0.782367037656815
Qiagen_1.5_CD40_Pathway_Gene_Expression_COX2_and_Prostaglandins_via_NFKB2,0.596417931520816,0.91898585107801,1.10847144044292,0.757056153055912,1.6230089793443,0.596562831207116,0.919514166896846,0.398311958258353,0.804611455786594,1.16610426578689,0.816073270436292,1.66627091947197,0.398756210704846,0.806047671404713
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Adhesion_Molecule_via_NFKB2,0.596417931520816,0.91898585107801,1.10847144044292,0.757056153055912,1.6230089793443,0.596562831207116,0.919514166896846,0.398311958258353,0.804611455786594,1.16610426578689,0.816073270436292,1.66627091947197,0.398756210704846,0.806047671404713
Qiagen_1.5_CD40_Pathway_Gene_Expression_Cell_Survival_via_NFKB2,0.596417931520816,0.91898585107801,1.10847144044292,0.757056153055912,1.6230089793443,0.596562831207116,0.919514166896846,0.398311958258353,0.804611455786594,1.16610426578689,0.816073270436292,1.66627091947197,0.398756210704846,0.806047671404713
Qiagen_1.5_CD40_Pathway_Gene_Expression_Co-Stimulatory_Molecules_via_NFKB2,0.596417931520816,0.91898585107801,1.10847144044292,0.757056153055912,1.6230089793443,0.596562831207116,0.919514166896846,0.398311958258353,0.804611455786594,1.16610426578689,0.816073270436292,1.66627091947197,0.398756210704846,0.806047671404713
Qiagen_1.5_CD40_Pathway_Gene_Expression_Immunoglobulin_Class_Switch_via_NFKB2,0.596417931520816,0.91898585107801,1.10847144044292,0.757056153055912,1.6230089793443,0.596562831207116,0.919514166896846,0.398311958258353,0.804611455786594,1.16610426578689,0.816073270436292,1.66627091947197,0.398756210704846,0.806047671404713
Qiagen_1.5_CD40_Pathway_Gene_Expression_Pro-Inflamatory_Cytokines_via_NFKB2,0.596417931520816,0.91898585107801,1.10847144044292,0.757056153055912,1.6230089793443,0.596562831207116,0.919514166896846,0.398311958258353,0.804611455786594,1.16610426578689,0.816073270436292,1.66627091947197,0.398756210704846,0.806047671404713
Qiagen_1.5_CD40_Pathway_Gene_Expression_Procoagulant_Activity_via_NFKB2,0.596417931520816,0.91898585107801,1.10847144044292,0.757056153055912,1.6230089793443,0.596562831207116,0.919514166896846,0.398311958258353,0.804611455786594,1.16610426578689,0.816073270436292,1.66627091947197,0.398756210704846,0.806047671404713
Qiagen_1.5_CREB_Pathway,0.801639069868682,0.96369915915134,1.05086850456333,0.713843377212988,1.54701248079757,0.801447067406831,0.963861996929224,0.705189586179413,0.939375617352409,0.932855330841834,0.650505466862111,1.33775827046891,0.705516267689146,0.940066208534656
Qiagen_1.5_Caspase_Cascade_Pathway,0.872079796982857,0.97500005419245,1.03241413409559,0.699582160407011,1.52359366005022,0.872364727955113,0.974957917115515,0.607793937039543,0.904510571141283,1.09964492200721,0.764749778347756,1.58119556060383,0.608233958308903,0.90545961675345
Qiagen_1.5_Caspase_Cascade_Pathway_Activated_Tissue_Trans-glutaminase,0.342535144828353,0.872686476449708,1.20546041464538,0.819056521390389,1.77415693951162,0.343295038032741,0.874948088441711,0.585576210566265,0.896197806963064,1.10515468201114,0.77136223561323,1.5833895085623,0.585762808534661,0.896658464014394
Qiagen_1.5_Caspase_Cascade_Pathway_DNA_Fragmentation,0.883581620271842,0.976256124785168,1.02891425320044,0.701917777252101,1.50824580135799,0.883858725654409,0.97612741591084,0.845529354658409,0.968566722796978,0.965043067849893,0.674988367177288,1.37973951565972,0.845321893690353,0.96881201757554
Qiagen_1.5_Cellular_Apoptosis_Pathway,0.611529347559185,0.922092836350987,1.10537007596123,0.750569173671526,1.6278886046621,0.611995300166411,0.922197578910211,0.750238670745801,0.948794416867424,1.06018376873809,0.739408450489828,1.52012006726608,0.750581016551139,0.948864155971707
Qiagen_1.5_Cellular_Apoptosis_Pathway_DNA_Fragmentation,0.404071411944467,0.887953289558544,1.17613526017906,0.802974764063196,1.72271186112593,0.40477843270169,0.888911316201824,0.84214506545037,0.968177614528705,1.03701848349085,0.724773227503002,1.48378457466851,0.842364913381548,0.967975013933761
Qiagen_1.5_Cellular_Apoptosis_Pathway_Depolarization,0.00988267189045507,0.779029246013325,0.602704488436273,0.408728049936639,0.888739347440285,0.0106123425569206,0.808547193668535,0.0037475986529254,0.310306281501219,0.586179638390015,0.406906614005757,0.84443593845881,0.00413320783792474,0.333742765095754
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_BAX_BID_BAK_Ras_Noxa_PUMA_APAF1_Survivin_BCL2_via_TP53,0.970353720993881,0.990745685625964,1.00725698679209,0.686109484472567,1.47872411095062,0.970555687490992,0.990744516174927,0.906225711470199,0.983380326130622,1.02179727635246,0.713291091390034,1.46373575467858,0.906397616842562,0.983530914936526
Qiagen_1.5_Cellular_Apoptosis_Pathway_Gene_Expression_FLIP_CIAP2_BFL1_BCL2_via_NFKB2,0.3177534396363,0.872686476449708,0.822458645650564,0.560169249905682,1.20756043627753,0.318534827084183,0.874948088441711,0.346624250778094,0.780491572335765,0.841894328554044,0.588025572584535,1.20536604783386,0.347274315594511,0.782367037656815
Qiagen_1.5_Chemokine_Pathway,0.33458070900147,0.872686476449708,0.825172490578292,0.558219746873284,1.21978780403436,0.335222054771903,0.874948088441711,0.197354770125307,0.668513456516899,0.787217410811102,0.546720932598616,1.13350562404587,0.198355820902918,0.671374566464032
Qiagen_1.5_Chemokine_Pathway_Cell_Activation,0.109368339990471,0.850591051057198,0.730059307204984,0.495911894498145,1.07476065395849,0.110809329613529,0.861135177594645,0.11224679083833,0.584844486057643,0.747114273561639,0.52068643287938,1.07200745499133,0.113529933833692,0.591530103526583
Qiagen_1.5_Chemokine_Pathway_Gene_Expression_and_Apoptosis_via_ELK1,0.45306515008917,0.903268758707002,1.15871816525748,0.788929089509656,1.70183582320707,0.452571943351977,0.90395999067659,0.928684105930698,0.987155599058238,1.01675670083098,0.711106066165434,1.4537833916385,0.927418789203408,0.986077636265788
Qiagen_1.5_Chemokine_Pathway_Internalization_Degradation_Recycling,0.640878906783263,0.92649717212736,0.912911873006601,0.622431799172061,1.33895486860568,0.641022135983579,0.9274058270356,0.606650725404193,0.904439315328796,0.910250047574533,0.636245487261071,1.30225701509685,0.606811382896685,0.904232741180366
Qiagen_1.5_Chromatin_Pathway,0.265264506338102,0.872686476449708,1.24351618037775,0.846226392890854,1.82732718318879,0.267101109456339,0.874948088441711,0.453815917829821,0.841399463582129,1.1464169842674,0.800851484780719,1.64109316994852,0.455320165341894,0.842649340729711
Qiagen_1.5_Circadian_Pathway,0.160828294738791,0.872686476449708,1.31398567252043,0.896046564532794,1.92686230373441,0.16210979373593,0.874948088441711,0.231708727401915,0.69260511791156,1.24353105756295,0.869417317543248,1.77862743232822,0.232623597359363,0.696028228930687
Qiagen_1.5_Cytokine_Network_Pathway,0.0377126919903245,0.785984518584556,0.665504056560799,0.45196704121349,0.979929085337163,0.0391445302213721,0.815826002268873,0.00974468258609969,0.310306281501219,0.622147386102367,0.432603276355882,0.894739802468777,0.0104701089337935,0.333742765095754
Qiagen_1.5_EGF_Pathway,0.17971948980083,0.872686476449708,0.767415882996701,0.52075589349778,1.13090825246343,0.180856007740009,0.874948088441711,0.0695855140332774,0.501879292144545,0.715492087350982,0.497579225372901,1.02883902895707,0.0708330646443353,0.510877139272509
